year,val,upperVal,lowerVal
1984,0.032076384615198184,0.07358981455546755,0.00716814261288269
1988,0.0540108810065285,0.11545020243843712,0.010259013653802109
1989,0.0560510827171984,0.11355258860538808,0.01228005501756951
1990,0.05680075012418189,0.11339714722660882,0.013871427119936629
1991,0.03962059886284032,0.08993812149453399,0.006795551952490239
1992,0.041263996891280214,0.0826305367720067,0.008399672434203125
1993,0.04211368839286486,0.08072674350593419,0.011225175818839746
1994,0.01860141650593427,0.047161419122010564,0.0030000210799093633
1995,0.020258435941822663,0.04969264547301479,0.003690787337590505
1996,0.03707943559062795,0.07268515466316955,0.00896652254380002
1997,0.03554050980740991,0.06826062704778249,0.008355255984875694
1998,0.0178156697245994,0.04228866310486367,0.0029928332304067296
1999,0.02177936409275964,0.04383627749726531,0.0048837968671849126
2000,0.016822437278615116,0.037538458984046306,0.0034514367532972883
2001,0.022148331597192664,0.04401741915637511,0.005363753626036171
2002,0.018597519238986608,0.03945528820416147,0.0033233815295104904
2003,0.01349548875350816,0.03190496175628226,0.0019529481693293025
2004,0.00974845862983495,0.02575826178073528,0.0017447912540044953
2005,0.009279538687635022,0.023093773229881893,0.0015262478552981603
2006,0.007823028367153432,0.021097383518981255,0.001497004563564614
2007,0.010436956759055035,0.025306512637691347,0.001652801748881378
2008,0.02030952854187177,0.047930270679699204,0.0033444498904494236
2009,0.01970415271411393,0.04754193082958561,0.003331640380529113
2010,0.040017761451159595,0.08099782473306208,0.007908964882568153
2011,0.023198208055783175,0.06632605325978648,0.004158321342484196
2012,0.024630103570463316,0.06556889718113403,0.004298159188134902
2013,0.023663542739815045,0.06485089359883645,0.003790214981166781
2014,0.023193452439557012,0.06059834836964594,0.0043949406148019315
2015,0.016363498962381574,0.04725732847807582,0.0028461079708950792
2016,0.014363497925954514,0.041994909971495874,0.002198424409016808
2017,0.01569167746265637,0.04469821102581403,0.0029158239264631455
2018,0.017825051895466355,0.048420971715882694,0.003017890417383937
2019,0.030029635892131392,0.09308717379239859,0.004259422202458077
