iTime,year,age,S,lowerVal,Val,upperVal
1,1998,3,0,0.8458299426188703,0.8972672736979728,0.9467504703879113
1,1998,4,0,0.8115003280557666,0.8698152706736673,0.9215655297018158
1,1998,5,0,0.777684261339411,0.8425482533015366,0.8957329941185613
1,1998,6,0,0.7157287340294282,0.7892416102487274,0.8567841021637989
1,1998,7,0,0.6556480469633095,0.722937459964255,0.7940004528918393
1,1998,8,0,0.6112359425214993,0.675623293905209,0.7475235516394453
1,1998,9,0,0.5508944146524138,0.6190061307587451,0.6930509581411821
1,1998,10,0,0.43108971619400305,0.5029409860869714,0.5825470046635411
1,1998,11,0,0.36211817665457896,0.43244646468616055,0.5056169664302198
1,1998,12,0,0.2885306300258732,0.3524637773747109,0.423926985139118
1,1998,13,0,0.1989538051162779,0.2863651852794963,0.3781792236375864
1,1998,14,0,0.13419960062589675,0.2348352096600559,0.3540027922707294
1,1998,15,0,0.0909952306731878,0.19162015216144423,0.3250797400971026
1,1998,16,0,0.06008660403283284,0.15416898013141944,0.29904460802053723
1,1998,17,0,0.03972774436693175,0.1243184849690793,0.2745894826895372
1,1998,18,0,0.024789890238428366,0.09926081098775705,0.25876136894329216
1,1998,19,0,0.015288109103469316,0.07980251012129996,0.24576744563606415
1,1998,20,0,0.009669010397843708,0.06413475435875202,0.23472000055423928
1,1998,21,0,0.006058809262422822,0.051686020373263586,0.22314413661454163
1,1998,22,0,0.0038743705502478154,0.04085409924882036,0.20847514033995312
1,1998,23,0,0.002420381646547033,0.032850111644202984,0.19782372490979022
1,1998,24,0,0.0014816830314370482,0.02628152814526437,0.19342178300104604
1,1998,25,0,9.317427612022247e-4,0.021747270111140304,0.19324278516833665
1,1998,26,0,5.666541427944167e-4,0.017818724937376025,0.19522981721289212
1,1998,27,0,3.723588912279468e-4,0.014756235881379693,0.19082534045169045
1,1998,28,0,2.4313657466290984e-4,0.012574415586612212,0.18931209038261548
1,1998,29,0,1.5608575892954912e-4,0.010491434380253333,0.186327331325773
1,1998,30,0,1.0847058415897317e-4,0.008931802778694684,0.18119923192459855
2,1999,3,0,0.8335612918570046,0.8883470116018635,0.939948479483538
2,1999,4,0,0.8059415973631905,0.8590250840893736,0.916556634321883
2,1999,5,0,0.7797294073216909,0.8332155021054604,0.8886735532329602
2,1999,6,0,0.747358650275694,0.8058998839367597,0.8629089263157402
2,1999,7,0,0.6882049790847466,0.7482772513399842,0.8132831651320686
2,1999,8,0,0.6311256944250009,0.6856935988957573,0.7448009842168155
