year,val,upperVal,lowerVal
1984,0.04206115844157801,0.08810359435432477,0.010262202037042383
1988,0.06219712999112928,0.12551690544947422,0.015139842415321977
1989,0.06889911379550798,0.132673389087197,0.01698532389655566
1990,0.040439073476248186,0.0895024251467388,0.007711531017397363
1991,0.055899868040254506,0.10690145015511172,0.013532863779077147
1992,0.043135009558280646,0.08854510336579645,0.008942726582040799
1993,0.049849512491336984,0.08807644896060257,0.014642929193130202
1994,0.018789154883686772,0.046953438155057814,0.0033509596042857635
1995,0.019630890931726288,0.04911094615253568,0.003855956660727993
1996,0.035092359814134805,0.06975069855007789,0.008061665415463957
1997,0.04862021055761728,0.0834435183814987,0.015170183586391375
1998,0.02117652352910284,0.04882425293354287,0.004422832040901357
1999,0.022518313670054343,0.04522023193840687,0.004984290676064273
2000,0.017994651521895368,0.04036853980990991,0.003883981404879284
2001,0.023166699898347666,0.0457508461927793,0.005648264004185436
2002,0.015446724475141088,0.03727004164605127,0.0032468101266401846
2003,0.01259740124697537,0.03154070149049795,0.0021495832541479055
2004,0.014232283649570833,0.033529941451452286,0.0026235783367170792
2005,0.01091586192299664,0.02778337298335423,0.0018907821177427515
2006,0.018288566852187417,0.03672727138423356,0.00478379213805474
2007,0.011173435827682435,0.027508155771224965,0.001569052584852961
2008,0.019911278279006846,0.04891079697289443,0.003008061063703513
2009,0.019547304799293477,0.048634488310468287,0.003687963618144365
2010,0.04375930153621465,0.08909203988269485,0.010152088191281439
2011,0.031151654982968156,0.08454329695302702,0.004744455806111826
2012,0.027592220957101326,0.07503063741682296,0.004402203056998711
2013,0.028653403416809817,0.07752156426900515,0.004731075937900045
2014,0.023769927302265993,0.0652727021314464,0.004468285707372907
2015,0.015777837935551136,0.04668077207086385,0.0021654010192959693
2016,0.014032259748127903,0.03994377310194212,0.002456513470395912
2017,0.015184555879375207,0.039496016113401894,0.002650139094711396
2018,0.020942374409854185,0.05338783190344556,0.0036899271536775364
2019,0.03409194687561949,0.09959546166768009,0.005189641563788313
