year,val,upperVal,lowerVal
1984,0.027179493800477517,0.05845188870137122,0.00601488688582379
1988,0.0408201827407888,0.08518164708599953,0.009016427159471657
1989,0.056542340466405244,0.0996378534594383,0.01716813801969879
1990,0.026636010777457617,0.06178457948833368,0.0050844826324310905
1991,0.02376141692299819,0.05329135528397291,0.005152405210395941
1992,0.025059765637128154,0.05367234409151746,0.005351663423374251
1993,0.020641308517081437,0.04513916419181828,0.004565382124010847
1994,0.01089649362558965,0.02946291432584993,0.001743083551294423
1995,0.013636614202037094,0.03407092607537107,0.002428635399547516
1996,0.02094654285939882,0.0445583505423049,0.004092189081730342
1997,0.02206891696305549,0.04470591101651782,0.005660766906409849
1998,0.008732096683660694,0.0217285056772654,0.0013263150364675983
1999,0.00812616683479166,0.020191174132591225,0.0014798868668296052
2000,0.007496605515260105,0.019350516820201204,0.0012339452746855599
2001,0.017685940156606222,0.03446230696136894,0.004344421084848304
2002,0.014396952502716574,0.032686250331713705,0.0027342481812957166
2003,0.016245458232434944,0.032186571339146534,0.0033549306897785983
2004,0.0075034307195229796,0.02051522210035622,0.0010882743791703735
2005,0.005565863947685589,0.014969258159558853,8.383207113936065e-4
2006,0.0041914734342590465,0.012053057671423442,7.461778088118339e-4
2007,0.005205068161790593,0.015204268978467326,7.38860627713903e-4
2008,0.009164194509774915,0.02319594251870321,0.0013727128322435203
2009,0.008592395040936753,0.023486031053245555,0.0013835277954440648
2010,0.017249534840763206,0.041363619600277,0.003067745254300884
2011,0.020636978032354078,0.05712946282553658,0.0038079113491727087
2012,0.02088898170404807,0.0553588958581108,0.0031666687385547877
2013,0.019398252039896688,0.053408238083083315,0.0028555590838770283
2014,0.015542718997584732,0.04580966240926511,0.002252432193691384
2015,0.010001743665748748,0.0318118128595072,0.001608054444794923
2016,0.008264516240750312,0.025907737092967956,0.0012125766283211336
2017,0.008554592113300017,0.026994649126285353,0.0013454596379478532
2018,0.010734153697970414,0.034098154247626834,0.001458781583461191
2019,0.029747211297191017,0.08643738558803955,0.004532403846894432
