iTime,year,age,S,lowerVal,Val,upperVal
1,1998,3,0,0.5891606322510611,0.6598004657228029,0.7437656673263968
1,1998,4,0,0.5390078148667109,0.60810168008902,0.6772526051589542
1,1998,5,0,0.48527929332347675,0.5542779902297224,0.623261724533559
1,1998,6,0,0.39247236680217096,0.45402214647846817,0.5233535930983462
1,1998,7,0,0.31853395481695324,0.37427317466484405,0.4364619063403693
1,1998,8,0,0.23666159216045982,0.28227655244455663,0.33423554269112615
1,1998,9,0,0.1815459653816021,0.2167172167853026,0.2558538173127638
1,1998,10,0,0.13540215743859366,0.16764158806902477,0.20155057738094476
1,1998,11,0,0.09867252217628564,0.12067877438658896,0.1453346776381203
1,1998,12,0,0.08255310421953901,0.09945283653078148,0.11756000683969668
1,1998,13,0,0.06092825505318539,0.08150201991491007,0.10264336395914504
1,1998,14,0,0.041612163019086615,0.06514514287197533,0.09080891369100733
1,1998,15,0,0.028365071770817228,0.05261810031951593,0.08029033304476896
1,1998,16,0,0.019689424708829638,0.043681580473691146,0.07347077623967808
1,1998,17,0,0.013888847449323284,0.03601173995233647,0.06781159557748626
1,1998,18,0,0.009304901148513456,0.03007177147408842,0.06283892340372349
1,1998,19,0,0.006471025117740517,0.025533634662549286,0.061465770846880895
1,1998,20,0,0.0045073706994420565,0.02170360410109725,0.059970671651151455
1,1998,21,0,0.0031917045928145783,0.018885132877930692,0.05850455461796418
1,1998,22,0,0.002224806684987712,0.01626821796082159,0.05789234194396401
1,1998,23,0,0.001586437857813962,0.014299639405750918,0.058351085970050474
1,1998,24,0,0.0011798388508343987,0.013065721789529146,0.0617208123576797
1,1998,25,0,8.424285507328537e-4,0.011758409074272563,0.06438903052547265
1,1998,26,0,5.951571898531221e-4,0.010931703541368226,0.07168912698052668
1,1998,27,0,4.53501314752931e-4,0.009977148848533141,0.0746233655496394
1,1998,28,0,3.371384188632512e-4,0.00910553374424364,0.07576770519890358
1,1998,29,0,2.482678638791767e-4,0.008399927942923302,0.0819580576158649
1,1998,30,0,1.8867776554991146e-4,0.007554536836374814,0.08100143939224219
2,1999,3,0,0.6166760487364833,0.6980344702302632,0.7925944102825512
2,1999,4,0,0.5433399167655679,0.6090917887575231,0.6849413201631359
2,1999,5,0,0.5003214642690373,0.5599967118191932,0.6229752862362513
2,1999,6,0,0.45103635141659415,0.5108865826453706,0.5782047545203224
2,1999,7,0,0.3578404135409099,0.41082529441819665,0.47112304929452836
2,1999,8,0,0.2930045051630723,0.3398012814066658,0.39177997792062397
2,1999,9,0,0.21539527301459419,0.25618621184296286,0.30314295390243123
2,1999,10,0,0.16298539204489512,0.19634379103443905,0.2328126887376552
2,1999,11,0,0.12306450099072237,0.15233625786804533,0.18509166617839123
2,1999,12,0,0.08840071519169172,0.108935606413705,0.13303768048807366
2,1999,13,0,0.07254974774576695,0.08891488511651369,0.10720158737089684
2,1999,14,0,0.05337465057640807,0.07337526075288356,0.09265710924796634
2,1999,15,0,0.036941631600788706,0.05880141493370455,0.08139212869869449
2,1999,16,0,0.02537361683184814,0.04798669250557941,0.07324999211566473
2,1999,17,0,0.01752417219125015,0.03989243605354606,0.06714825781018582
2,1999,18,0,0.012431397396498045,0.03298348635025895,0.061851755523715156
2,1999,19,0,0.00867823746323785,0.02786433537210411,0.05861673717378352
2,1999,20,0,0.00603455231379464,0.02349701721689121,0.05650845741277
2,1999,21,0,0.004144605117028692,0.020156461262199613,0.05490717598296733
2,1999,22,0,0.0029446444294011906,0.017567133995828006,0.05480007047291294
2,1999,23,0,0.0020803910885956287,0.015312792425375926,0.05379712307768687
2,1999,24,0,0.0014771347300881793,0.013281179292642956,0.05422563068096456
2,1999,25,0,0.0010868073169812338,0.012215237434255956,0.057337175441603896
2,1999,26,0,7.70453601639628e-4,0.011007146864162194,0.05999204160278777
2,1999,27,0,5.508554674298091e-4,0.010164374896590764,0.06554633807592736
2,1999,28,0,4.127777520324211e-4,0.009357440078217195,0.06874398721563568
2,1999,29,0,3.064689047375475e-4,0.008472904797487437,0.0702733003117612
2,1999,30,0,2.2790119408737884e-4,0.007846740886952284,0.07584231790782528
3,2000,3,0,0.6597956644190607,0.7422937471047437,0.8213300554442595
3,2000,4,0,0.5476405297159102,0.6186918562599422,0.7010611572306004
3,2000,5,0,0.4813860405583007,0.5402214704694834,0.6120050770660308
3,2000,6,0,0.44187382244871076,0.4966600323983542,0.5539973685689481
3,2000,7,0,0.390338830122077,0.4416673623086802,0.49917712169338563
3,2000,8,0,0.3097146516676272,0.35685724097682114,0.40689314058148013
3,2000,9,0,0.2505152643350946,0.29399457820059216,0.3425653789785564
3,2000,10,0,0.18438244191601716,0.2207126312228994,0.26030186275116673
3,2000,11,0,0.14111399994161086,0.16897590475976415,0.20235289150594266
3,2000,12,0,0.10546777523193565,0.13089111593861505,0.1597666395640386
3,2000,13,0,0.074654002127354,0.09245775286720367,0.11451680691193487
3,2000,14,0,0.061333009814583055,0.07523888370760408,0.09157474050617899
3,2000,15,0,0.045403613255261994,0.06190040339094195,0.07962617528306444
3,2000,16,0,0.031953934780561494,0.050767941176490194,0.07089529881809481
3,2000,17,0,0.022035136683927693,0.04163564031243466,0.06359949986229912
3,2000,18,0,0.015165102568016503,0.034655455701620416,0.058110951868477895
3,2000,19,0,0.011027673996066845,0.029209495982912666,0.05442675791862234
3,2000,20,0,0.007670486702036547,0.024781514319009254,0.052385402179182056
3,2000,21,0,0.005280484267829085,0.02096334505235682,0.050496956345014984
3,2000,22,0,0.0037352010341034584,0.01811850598906878,0.05005651067366271
3,2000,23,0,0.0026445286197446963,0.01588134590094047,0.04967490111953019
3,2000,24,0,0.0018312120988633429,0.013650210559107461,0.04909930646539196
3,2000,25,0,0.0013383882698891978,0.011979406974056743,0.04955057201572458
3,2000,26,0,9.640621338071747e-4,0.01100174389625497,0.05274031156577097
3,2000,27,0,6.835657326869819e-4,0.009910136819437691,0.05459879612644447
3,2000,28,0,4.956233871047336e-4,0.009217557260359492,0.06019656731857807
3,2000,29,0,3.649188637835449e-4,0.008403479773705272,0.06296556299160826
3,2000,30,0,2.734544411831281e-4,0.007653326968400783,0.06533449166448142
4,2001,3,0,0.6817175190624646,0.7482418570381044,0.8177017641833079
4,2001,4,0,0.6051873462144778,0.6762330294380714,0.7495645806696415
4,2001,5,0,0.4993643888567761,0.5639195680539979,0.6378279239896486
4,2001,6,0,0.4421152075851002,0.49202964869991406,0.5520884611628749
4,2001,7,0,0.3982437498112891,0.44345765511475693,0.49383271970459247
4,2001,8,0,0.3534101496194946,0.39539748631974914,0.4395002749199715
4,2001,9,0,0.27936603165672835,0.31844285125271043,0.3600594183811838
4,2001,10,0,0.2244504843604142,0.26204244888332784,0.3011567463374975
4,2001,11,0,0.16396258063510968,0.19686964303130333,0.23358369858624
4,2001,12,0,0.12493084810495016,0.15110270614287066,0.17766623127066292
4,2001,13,0,0.09170334205304291,0.11495481250952663,0.1416926449048133
4,2001,14,0,0.06551626106318999,0.08162953421356267,0.10015464435046431
4,2001,15,0,0.05417477719892277,0.06636157041751478,0.08075632112029812
4,2001,16,0,0.04102995914456259,0.05539645960522538,0.07143389032302316
4,2001,17,0,0.028869398956859235,0.045592187985575926,0.06427682329828388
4,2001,18,0,0.0197363574796396,0.03748858162202723,0.05791042353346154
4,2001,19,0,0.014109343567614313,0.031373900675404784,0.0536334667509962
4,2001,20,0,0.010263787415079193,0.02660369326870854,0.049707993975087454
4,2001,21,0,0.007019513046586361,0.02253581004983978,0.048288164446882526
4,2001,22,0,0.004931342387303869,0.019137090931238228,0.047225358787689894
4,2001,23,0,0.0034391683408004467,0.01667042194543855,0.04608840314930283
4,2001,24,0,0.0024307087364655593,0.014501271416471721,0.045874889913622346
4,2001,25,0,0.0017112417575282544,0.012592014818324943,0.0453438061323988
4,2001,26,0,0.0012432816866753999,0.011078333483281157,0.04597905882813869
4,2001,27,0,9.019252196464948e-4,0.010193912151121694,0.0487906280321627
4,2001,28,0,6.446614709119943e-4,0.009118518760063029,0.05098322308817393
4,2001,29,0,4.606900400981922e-4,0.008391149800060959,0.05658151249826445
4,2001,30,0,3.4109613542794467e-4,0.00776481488590176,0.05806931855391352
5,2002,3,0,0.6806310821623771,0.7464351249445322,0.8214899200016156
5,2002,4,0,0.6273607157842203,0.6885792229793122,0.7589235007484447
