iTime,year,age,S,lowerVal,Val,upperVal
1,1998,3,0,0.6101305710531866,0.6849589821391703,0.7685108047074408
1,1998,4,0,0.5724906748963887,0.6366434251048898,0.7061483752208417
1,1998,5,0,0.5277984440364024,0.5895816836973862,0.6528414836110386
1,1998,6,0,0.4354801970993785,0.4945028334445676,0.5662235246411523
1,1998,7,0,0.3596706966418722,0.4171531455133085,0.4819977980283523
1,1998,8,0,0.28055915082030175,0.32359590575722713,0.3785062742083487
1,1998,9,0,0.21898880017268085,0.25829963395940203,0.29778909349021504
1,1998,10,0,0.16822415034801605,0.20149998031221666,0.24084335213958044
1,1998,11,0,0.12208712400291095,0.14784410083737612,0.17588842619858883
1,1998,12,0,0.10505921732208182,0.1234452215119734,0.14321335226731477
1,1998,13,0,0.08043136041048447,0.1061477644216964,0.13115901572938468
1,1998,14,0,0.059954637954049476,0.0918638657672396,0.12302152647817038
1,1998,15,0,0.043020836010472165,0.07772427661793035,0.11441592104189133
1,1998,16,0,0.029958277297332858,0.06462864830618481,0.10520932070301614
1,1998,17,0,0.020865943471975824,0.052716325873645276,0.09478589007818657
1,1998,18,0,0.014572465012169657,0.04516577583984653,0.09063919668683032
1,1998,19,0,0.01031858834863742,0.03967578272638596,0.08835659269601681
1,1998,20,0,0.007492252632104003,0.03533547997973638,0.08843291632585387
1,1998,21,0,0.005381422682002366,0.03132989237923081,0.08983066968261987
1,1998,22,0,0.0038163229315302406,0.02766644100524855,0.08933948052822402
1,1998,23,0,0.002607069073829684,0.024411729179431976,0.09065979619179143
1,1998,24,0,0.0018638782506504557,0.021498325719489782,0.08919102785891272
1,1998,25,0,0.0013597682811992559,0.01867781129883119,0.08766111976176408
1,1998,26,0,0.0010082320741208275,0.01649338683106146,0.08534535950390422
1,1998,27,0,7.2409112059081e-4,0.01478055462305557,0.0865164367393063
1,1998,28,0,5.098996007058136e-4,0.013163304669321321,0.08841087747838051
1,1998,29,0,3.734886234324543e-4,0.011939329821906139,0.09041295239178591
1,1998,30,0,2.759510939378902e-4,0.010454274428748862,0.08796593917465459
2,1999,3,0,0.6443981658265733,0.7218136369401974,0.8113856387957914
2,1999,4,0,0.5726658281224937,0.6397623401101422,0.7139047526224446
2,1999,5,0,0.5372448368777565,0.5940185084920059,0.6553562741988019
2,1999,6,0,0.49093536689685596,0.5502353529312289,0.6116874241841406
2,1999,7,0,0.40259929080407203,0.4556877215466938,0.5148457860002581
2,1999,8,0,0.33392085076183603,0.3843502532353029,0.44127928473375483
2,1999,9,0,0.2573705869055943,0.29826932194586375,0.34642643695653963
2,1999,10,0,0.19965189649804027,0.23559615394925237,0.2751767095027545
2,1999,11,0,0.15359487976087,0.1847585974669193,0.22218873158049193
2,1999,12,0,0.11024710627920678,0.13536010650827812,0.1614908329125977
2,1999,13,0,0.09570750093218024,0.11444814334983514,0.13295030854965165
2,1999,14,0,0.07412014546170796,0.0983181371351964,0.12204288072739874
2,1999,15,0,0.055432210843109134,0.08514216635463878,0.11459470281973996
2,1999,16,0,0.039576976271784185,0.0720214240134228,0.10559104965189972
2,1999,17,0,0.027915958519955732,0.05965839254011483,0.09706903404001614
2,1999,18,0,0.019476709183375896,0.04872266340122354,0.08606697493087753
2,1999,19,0,0.013588454707768774,0.04204742643624157,0.08477357951232732
2,1999,20,0,0.009584000285108535,0.036858400270105354,0.08373455051974772
2,1999,21,0,0.006961632723763064,0.03277540519875464,0.08399706624615776
2,1999,22,0,0.004973429479658492,0.029135266558197214,0.08470144892188129
2,1999,23,0,0.003483498173980279,0.025917661270302005,0.08332523908164467
2,1999,24,0,0.002456201198933122,0.022728658949019688,0.08577362127332222
2,1999,25,0,0.0017885205973901927,0.01979856840755652,0.08476096861802612
2,1999,26,0,0.0013003323375135375,0.017456461051070054,0.08273590028502738
2,1999,27,0,9.471770882368618e-4,0.015377716512571134,0.08114494047337181
2,1999,28,0,6.830139791034858e-4,0.013754712383811358,0.08191469785883537
2,1999,29,0,4.924297377232866e-4,0.01239946188442915,0.08246191984784573
2,1999,30,0,3.606496124091249e-4,0.011134026426864996,0.08574959705490304
3,2000,3,0,0.6946949362244331,0.7662598182793723,0.8428311410360148
3,2000,4,0,0.581949303615825,0.6508706152321403,0.729139631227878
3,2000,5,0,0.5160976606970642,0.5762540474171752,0.6432998300158412
3,2000,6,0,0.48446355891620707,0.5348243858919207,0.5895294156960741
3,2000,7,0,0.43687861487763485,0.4845498547909456,0.5397565571140361
3,2000,8,0,0.35715252765232386,0.40227117998756956,0.4556539880165659
3,2000,9,0,0.29293786853849013,0.3393977486764991,0.38738344240036765
3,2000,10,0,0.22301564668236454,0.2605508263600292,0.3056084315795131
3,2000,11,0,0.17242092149573943,0.2061397311199069,0.24088514003186004
3,2000,12,0,0.13204053298757099,0.16123909117414176,0.1935418216972627
3,2000,13,0,0.09769240675791542,0.12076138595824931,0.14500615571240486
3,2000,14,0,0.0843954862578159,0.10182248067175517,0.12011965395975525
3,2000,15,0,0.06614287668893103,0.08773423372040354,0.1091636554436693
3,2000,16,0,0.048522138132378594,0.07494251276717326,0.10202442176606018
3,2000,17,0,0.03467335606117142,0.06349540969783095,0.09409215417045216
3,2000,18,0,0.024374381082765066,0.05280757876218721,0.08555111807006839
3,2000,19,0,0.017349598835372577,0.043838045020547604,0.07836035949089601
3,2000,20,0,0.01226066217522612,0.03811257547004761,0.07654451017437947
3,2000,21,0,0.008647906571602578,0.033100849531204776,0.07507459711875909
3,2000,22,0,0.006312450719628569,0.02947884103289574,0.07499608622285911
3,2000,23,0,0.0044886132951332345,0.026178642269222653,0.07562953059784072
3,2000,24,0,0.003186629609794733,0.02319630638103396,0.0758057420896916
3,2000,25,0,0.002215221758236668,0.02053532679923823,0.0768475830076828
3,2000,26,0,0.0015916019301254315,0.018024972182596483,0.07581730975849041
3,2000,27,0,0.00117228562849621,0.01576984923511946,0.07324689111911717
3,2000,28,0,8.608809190735582e-4,0.01382938225610839,0.07164180212764351
3,2000,29,0,6.166254288139422e-4,0.012359036903860782,0.0730614296253296
3,2000,30,0,4.495939801368714e-4,0.011024086506964174,0.07344708721784321
4,2001,3,0,0.7156138829673454,0.7743977259446213,0.8411090374050336
4,2001,4,0,0.6420775121611709,0.7072278490911529,0.7790492370136716
4,2001,5,0,0.537623582753727,0.5994329772611025,0.6743318184574203
4,2001,6,0,0.48088735118418663,0.5313270769408676,0.5864142601361697
4,2001,7,0,0.44085649945648786,0.4859831183287097,0.5330505305723255
