year,val,upperVal,lowerVal
1984,0.03399264853556766,0.07430619961790963,0.007162455794295664
1988,0.05342595092889391,0.11353411554894215,0.012251810962027716
1989,0.05665562376797041,0.11424321615837756,0.013140420408773166
1990,0.05810378918032132,0.10980549741946209,0.012508965468455832
1991,0.041438070943948996,0.08964246078276679,0.008430825720358722
1992,0.03849471667630326,0.08416269934872783,0.008354319455444249
1993,0.04127200964130398,0.07807326818332554,0.010080122541182207
1994,0.019010374223290792,0.04729628873904089,0.0033332246327507685
1995,0.018799653259407658,0.046279480603406725,0.0032034573583179264
1996,0.038359266349876554,0.0722918512010046,0.008842885265275754
1997,0.036685804822011475,0.06929519685225576,0.009104107410974565
1998,0.01746411766229297,0.042362525766285165,0.002974250122961609
1999,0.021209736562683053,0.04427001306921735,0.004514345611395539
2000,0.01718155187394218,0.03681737342701404,0.0033677985216828453
2001,0.01994309713060185,0.0409125773436418,0.004455645743803314
2002,0.0178514239621184,0.037681562205530414,0.0032815018885171813
2003,0.012469640407991417,0.030292484756494004,0.0019290281342796436
2004,0.009222423417911308,0.02383211566719572,0.0014414137191176234
2005,0.008815810477943288,0.022333490808472255,0.0016588733417241528
2006,0.0072867874306897455,0.01901700115215906,0.0013063791374192447
2007,0.008820708275140886,0.023192750801142123,0.001506169346626221
2008,0.018020783794707368,0.044036344741959374,0.0028864613252315924
2009,0.018749914584509943,0.04477894808216606,0.00261559229182488
2010,0.042865019694779634,0.08444069664956128,0.011171763967021842
2011,0.024957527918198996,0.07208658948198898,0.004325213037670833
2012,0.024908456726102635,0.06928458379045276,0.004139812584156724
2013,0.023527000120159937,0.06488690436118509,0.00358408757243206
2014,0.022519647521763136,0.06229866019452145,0.003967075540382914
2015,0.015731004610699373,0.04622140175800026,0.0022926534647092103
2016,0.013207145605923336,0.03852814061199145,0.002079263408532393
2017,0.015024262050822332,0.044355126077598034,0.00219420036174501
2018,0.016071187747656195,0.04626894248799278,0.0023277015125710452
2019,0.029453990581979818,0.08748111453902907,0.004290187554867807
