year,val,upperVal,lowerVal
1984,0.0438993846308172,0.09501061755232713,0.010099874700379539
1988,0.0634975136891782,0.13288409615839644,0.01410637663452127
1989,0.07240435406357301,0.14021140127347392,0.018831695801436534
1990,0.0414641765877518,0.09814854834737498,0.008577947938853267
1991,0.056949579775297736,0.10914371470516687,0.014051072254381817
1992,0.04361659108283936,0.09207837772812326,0.008222599324754398
1993,0.05116402280818023,0.091750170781181,0.014255896453350682
1994,0.018600715962056986,0.05010198656365814,0.0033064242624284705
1995,0.019970538761522955,0.05119931898962457,0.0029316767626023144
1996,0.03564661317494545,0.07180664202398035,0.008521818077831004
1997,0.050318375175493264,0.08676162456630919,0.015779778609713725
1998,0.02185668512485246,0.05007409115703587,0.0042009358887231275
1999,0.022025197975505416,0.04570513682582341,0.004626090024452364
2000,0.017979184605591513,0.040368984759473696,0.0037316523943536927
2001,0.022633796495706484,0.0457559441413389,0.005640999331583411
2002,0.015140235618593036,0.03767730332175102,0.002752213808619393
2003,0.011852148651220093,0.030329303755225814,0.0020255213569402484
2004,0.013791791326943477,0.03241714187582608,0.0023398101269655486
2005,0.010685490338390046,0.027795032241340126,0.0019952258645891973
2006,0.017295013135827597,0.034806137616456304,0.004149036593102692
2007,0.01009822838460337,0.027866510362350893,0.0019545405810140674
2008,0.018988092421769152,0.04805233376087189,0.003271391140473992
2009,0.01987908368646138,0.04728021741870658,0.003501685702637846
2010,0.04746811175113915,0.09101036390129993,0.010825063652753599
2011,0.033615927661703175,0.09148202897670236,0.004812176827606075
2012,0.02816341048090812,0.07827375281919854,0.004520233032019624
2013,0.028491327694825524,0.07705974997797375,0.00492325176120138
2014,0.024130730375072535,0.07050053137983754,0.0037206941447159515
2015,0.015854179890967855,0.04839593420070332,0.002410538586898806
2016,0.013333552690673631,0.03864315391293486,0.0018619094343103532
2017,0.01480329875364051,0.04105079746798278,0.0022006698305430546
2018,0.018364212916894405,0.050641265069144285,0.0030947141900768463
2019,0.03268854338817445,0.09965583553408483,0.004828793643114936
