iTime,year,age,S,lowerVal,Val,upperVal
1,1998,3,0,0.7917171175612396,0.8622733020819376,0.9287522816753003
1,1998,4,0,0.755489928317669,0.8307917354289636,0.9036774097803036
1,1998,5,0,0.7161894569539365,0.7944394403009696,0.8737319927033367
1,1998,6,0,0.645097258363902,0.7308814803923898,0.8218247865469691
1,1998,7,0,0.5635372072689279,0.6538816387925768,0.7475006498291061
1,1998,8,0,0.5047016441826402,0.5955564878147065,0.6852216985829255
1,1998,9,0,0.45074572132245033,0.5383677082529614,0.6322529279147997
1,1998,10,0,0.37367287333055976,0.46636029228943643,0.569260932590329
1,1998,11,0,0.2842094696785241,0.38751317770658933,0.4981981588934937
1,1998,12,0,0.19106776871906878,0.28887239997826586,0.39795356537700427
1,1998,13,0,0.10730854144895483,0.21773367283791256,0.35073176393482713
1,1998,14,0,0.05619930274251538,0.16488391378945272,0.3156642778469966
1,1998,15,0,0.029175922702751565,0.12449268852931458,0.28774658361397176
1,1998,16,0,0.015433047046633711,0.09477996887838272,0.26824944041746845
1,1998,17,0,0.007807946834231915,0.07022037150947685,0.24277054463683412
1,1998,18,0,0.00367226678470675,0.05075539371979484,0.22386507882223286
1,1998,19,0,0.0016971600510095682,0.03746674405763867,0.21276825321856432
1,1998,20,0,7.849938931817862e-4,0.02744567355661933,0.20604823881208034
1,1998,21,0,3.681279047343548e-4,0.020013242477469904,0.19422173660543288
1,1998,22,0,1.743225835091836e-4,0.01483717809786828,0.18519318704728924
1,1998,23,0,8.091203488909587e-5,0.010727327876780518,0.17238286943378875
1,1998,24,0,3.4925524059388436e-5,0.00783328364014217,0.17180485311700477
1,1998,25,0,1.551022380210917e-5,0.005798181991532057,0.17314497802845874
1,1998,26,0,7.15564224383876e-6,0.004313255150908617,0.17096792141844666
1,1998,27,0,3.5379016152369326e-6,0.003254978931314082,0.16607886521774243
1,1998,28,0,1.717293224099521e-6,0.00248195860080944,0.16310940620707534
1,1998,29,0,8.715053403098736e-7,0.0019143281833819644,0.16186548417327157
1,1998,30,0,4.7478284919393484e-7,0.0015046301194404587,0.15705836033797807
2,1999,3,0,0.7790367073533512,0.8472958698051677,0.918250738528339
2,1999,4,0,0.7445060143625986,0.8156550768408881,0.8903826692602492
2,1999,5,0,0.7142662951086497,0.7856069894366988,0.8617579298723684
2,1999,6,0,0.6793199284653348,0.7520545840868802,0.8319418636411378
2,1999,7,0,0.6068458626583135,0.6837397974024827,0.7663323946954861
2,1999,8,0,0.5361808498435131,0.6131113116554319,0.6940332473438243
2,1999,9,0,0.4781970274284627,0.5583377188304357,0.6340238235557609
2,1999,10,0,0.42958263086868104,0.5047292931601015,0.5834039890161916
2,1999,11,0,0.35352126717535565,0.43633864305823267,0.5206166365363889
2,1999,12,0,0.2687942129622459,0.36183987449437693,0.45504534562452054
2,1999,13,0,0.17849449382490218,0.2691727761365843,0.36221226037787607
2,1999,14,0,0.10004614448118758,0.2020130905831674,0.31812146775322925
2,1999,15,0,0.05225460602229709,0.15289626819232038,0.2872443153222594
2,1999,16,0,0.027194564207400847,0.11716411441289323,0.2690989653445927
2,1999,17,0,0.014483561327891659,0.08859189387670877,0.24960922064189453
2,1999,18,0,0.007406663659216431,0.06571706316865904,0.22485731412626844
2,1999,19,0,0.0034826754699965423,0.04805283324904536,0.21330165141422935
2,1999,20,0,0.001618777628837782,0.035646291640749256,0.20386124318600743
2,1999,21,0,7.48423908568907e-4,0.025970761218303176,0.1920279455544408
2,1999,22,0,3.515567427784235e-4,0.019177293868758716,0.18397008117049513
2,1999,23,0,1.6472927549867716e-4,0.014169444863144408,0.17315557909591006
2,1999,24,0,7.59097724250931e-5,0.010258070302099203,0.16709358714142236
2,1999,25,0,3.32179400193925e-5,0.0074223014294042666,0.16628920582162102
2,1999,26,0,1.4753974759650591e-5,0.005569722490084665,0.1670015261982311
2,1999,27,0,6.831430249641843e-6,0.004130631992513347,0.1632030421638951
2,1999,28,0,3.361257844016498e-6,0.003127317534425247,0.16016303317044572
2,1999,29,0,1.6404908020314496e-6,0.0023813096004703296,0.15693764461782217
2,1999,30,0,8.325273948047474e-7,0.0018348986360526968,0.15630048269167673
3,2000,3,0,0.8020648667673301,0.8704347136563824,0.9383724134327147
3,2000,4,0,0.77397354133514,0.8414298576943854,0.9120936368423301
3,2000,5,0,0.7385365393429951,0.8092488379844938,0.8830589526072944
3,2000,6,0,0.708080126895382,0.7798343204929302,0.8551703320992059
3,2000,7,0,0.6711860685778058,0.7449797890656263,0.8259461246219263
3,2000,8,0,0.6016632676535429,0.6781572991666002,0.7605860915208986
3,2000,9,0,0.5321459287352824,0.6072556483672522,0.6867313254392075
3,2000,10,0,0.47472708546245157,0.5529358482575623,0.6275769809891423
3,2000,11,0,0.42576087896835757,0.49970447266952905,0.5760968450591255
3,2000,12,0,0.3514785808946874,0.43225995479970364,0.5155871201546172
3,2000,13,0,0.2646363083911074,0.35825251144320924,0.45043407528435886
3,2000,14,0,0.17739418783380767,0.26645817651569337,0.3577533555070011
3,2000,15,0,0.09832115621079043,0.19990508831950787,0.3135387979526444
3,2000,16,0,0.05175219348629525,0.1516756884037616,0.2840957904565306
3,2000,17,0,0.0268976521486477,0.11616067403690562,0.26493563560505157
3,2000,18,0,0.014443393006943523,0.08778450953527009,0.2460081627096482
3,2000,19,0,0.007401167984136699,0.06538655284769826,0.22265344242529853
3,2000,20,0,0.003436721512504681,0.04772136421642499,0.21146820736354305
3,2000,21,0,0.0016066630196884641,0.035330202804034205,0.20256096130687515
3,2000,22,0,7.367191226521519e-4,0.025841401339854922,0.19140062231507188
3,2000,23,0,3.482420042563874e-4,0.019049295588476574,0.18270941943898242
