year,val,upperVal,lowerVal
1984,0.03140253634276953,0.06175245733431571,0.008220125191732902
1988,0.04088915740814415,0.08273435605648313,0.009459116207342933
1989,0.04024845196410072,0.0802050931606536,0.010286121500862245
1990,0.02267429900629008,0.05454049438040516,0.004755545609392181
1991,0.01998483037283593,0.04589031096627194,0.0035615228001658135
1992,0.018862748883820366,0.042894503678243046,0.0032254875887871605
1993,0.022485962264764833,0.04644806141969649,0.004670901119959404
1994,0.010878952480359819,0.02881399328303204,0.0018354883792796764
1995,0.015947475888091013,0.037647629813925505,0.0031921319395015703
1996,0.02093411054493622,0.04422528045474105,0.004373253888475158
1997,0.0212837079360466,0.040932919857077935,0.005084407752042784
1998,0.008025201461766992,0.020780360244909996,0.0014420489992992053
1999,0.006061654796464025,0.016326094419986188,8.548494848802219e-4
2000,0.006207230528290628,0.016233094911592156,9.27213030789038e-4
2001,0.01499582016499297,0.02926270494951812,0.003674045142025866
2002,0.012642887532532735,0.028383815538849833,0.0025216024924337374
2003,0.012555192320509837,0.027641756176674533,0.0022351589563793105
2004,0.008362506437745092,0.02121738919313671,0.001433970330367307
2005,0.005712247067099981,0.015266546171760098,9.089044583075032e-4
2006,0.006458179438556973,0.016244045732316977,0.00116811525747857
2007,0.005082257081264946,0.014311556546027424,7.772566304309307e-4
2008,0.008066817898189978,0.02164184603418168,0.0014727809265640325
2009,0.007293257734575483,0.019202918398933767,0.0012689521242657748
2010,0.0172342016456155,0.039424513541259164,0.0036931143874543854
2011,0.02183529995731428,0.061181254616702055,0.0042101273148701605
2012,0.019564722394640306,0.05233878964481499,0.0028560861826413906
2013,0.020964115182808628,0.056847391881127654,0.0032166294631949233
2014,0.018286615119021875,0.050068244206089706,0.002797937297092153
2015,0.012918569310301182,0.0382943599909748,0.0020656789379341557
2016,0.007225331048932998,0.023867025795402872,0.0010728591524715176
2017,0.006882263686244981,0.021313874521379228,9.977364060779893e-4
2018,0.00805171320008679,0.023562953789850703,0.0012055619181468632
2019,0.01846977199314741,0.05899467280609917,0.0026317277524761126
