iTime,year,age,S,lowerVal,Val,upperVal
1,1998,3,0,0.7466516718181414,0.8037861389766975,0.869364558808451
1,1998,4,0,0.7032597793308721,0.7548410656209986,0.8103508446748511
1,1998,5,0,0.6670641591824669,0.719410284122878,0.7723137921451575
1,1998,6,0,0.6034454776138437,0.6546895382690043,0.7111118553372676
1,1998,7,0,0.5361639764692473,0.584458824830463,0.6359589416027642
1,1998,8,0,0.47558783283938993,0.5175028918074931,0.5646616724653508
1,1998,9,0,0.41147320266037296,0.45922819458868813,0.504490964461254
1,1998,10,0,0.32798453533244065,0.368367338212259,0.4145820999265183
1,1998,11,0,0.2783470394187241,0.3128125276713799,0.3474613278900717
1,1998,12,0,0.2512346967430379,0.2781203440504683,0.306267061428923
1,1998,13,0,0.20737412234158994,0.24608430104135737,0.2814487468752491
1,1998,14,0,0.16676747193198482,0.21675172688593658,0.261141933477485
1,1998,15,0,0.13292111214657093,0.19014104795150188,0.24441948663842542
1,1998,16,0,0.10584333402824588,0.16578380917824548,0.22496407123973758
1,1998,17,0,0.08552654313123889,0.14750667952276808,0.2148708740367273
1,1998,18,0,0.0670738454586723,0.13157574655782014,0.20735773280466424
1,1998,19,0,0.052648909616211215,0.11819159484832037,0.19954168331990133
1,1998,20,0,0.042153278729353906,0.1071051058178453,0.1956380872928295
1,1998,21,0,0.03356352520228058,0.09733489095678298,0.19353173371229596
1,1998,22,0,0.026704796080722817,0.08743184542644014,0.19014527855638322
1,1998,23,0,0.021297701606505338,0.07994611378651939,0.18677795760010185
1,1998,24,0,0.01713318637537573,0.07373120150815612,0.18921293833315297
1,1998,25,0,0.013958299227876544,0.06918280926395312,0.19652113465903445
1,1998,26,0,0.011020425146017983,0.06450649637147493,0.20416813303860182
1,1998,27,0,0.009097690656170188,0.05957321515412547,0.2088297429400018
1,1998,28,0,0.007593867864461591,0.05618553860398878,0.2138687442285492
1,1998,29,0,0.006197209614039273,0.05246123728229014,0.2208833134537458
1,1998,30,0,0.005177033136561705,0.04841939056911282,0.21889489563438633
2,1999,3,0,0.7800490638782631,0.8409875035898173,0.9029016274430813
2,1999,4,0,0.7185361924761028,0.7717770317125491,0.83541737843041
2,1999,5,0,0.6760507126500074,0.7256331562766312,0.7801454811572114
2,1999,6,0,0.6425536908328973,0.6902552787993075,0.7418947863402426
2,1999,7,0,0.5771958905260782,0.6240180241149461,0.6771927003832648
2,1999,8,0,0.5138727341738671,0.556582125219057,0.6034011890837288
2,1999,9,0,0.45419106113147356,0.49358417160533746,0.5349158079998438
2,1999,10,0,0.3919300152847242,0.437551607956943,0.48001934789372613
