year,val,upperVal,lowerVal
1984,0.0332566200746086,0.07435480753761176,0.006846674712541576
1988,0.05442915036601286,0.11706340824567484,0.012790878809528674
1989,0.057747934638635146,0.11558939182830541,0.01366765881968615
1990,0.05834451190827179,0.11668487347493783,0.015327010701917663
1991,0.04065917598762981,0.08517015078652132,0.007170132397509808
1992,0.03998818353570731,0.08367224347075604,0.008068273741029072
1993,0.043019347878415916,0.08040000617341014,0.010752257194553113
1994,0.019155236197874508,0.047796025889532724,0.0035673201009798817
1995,0.01991912627208793,0.0498482883812879,0.003179797934561105
1996,0.03847369884623071,0.07013445017671818,0.009089204771645825
1997,0.03667436785201983,0.06881138488005019,0.008670245735692849
1998,0.017090493451195364,0.04208456390508196,0.0028095781998263634
1999,0.02195153920505534,0.04460484994653392,0.004422118220776154
2000,0.017869307512429475,0.037942680353524605,0.0036059740436410336
2001,0.02131599201701285,0.04390296486346229,0.004728522786161659
2002,0.01839511611844044,0.03965256350282191,0.004213979352909545
2003,0.013427214311584874,0.030710347487756577,0.002537787287091028
2004,0.009349557051618454,0.024763241547858462,0.0015540292806053176
2005,0.009131310731771057,0.022934385190730856,0.0015188222665861277
2006,0.007837865893291999,0.02017919651903068,0.0011586712909837195
2007,0.010005208946331147,0.024680406872862614,0.0017305446672320104
2008,0.020122955100921644,0.04674155326065597,0.0032478862381758273
2009,0.01915576520736751,0.04513517551109519,0.0030693156461366012
2010,0.041205853149704375,0.08086910020965309,0.009168321424305712
2011,0.02538573072886621,0.06988259366737327,0.0042828040215132
2012,0.02499579398586567,0.06892388902994151,0.0034700782883279177
2013,0.023053116505582186,0.06287365151870299,0.003955368247746019
2014,0.02274323137647921,0.06061384314526282,0.003326569104094714
2015,0.016281522085427866,0.0465171214286724,0.002562995181203463
2016,0.014494844037777187,0.041384491758923336,0.002403621662959067
2017,0.016233585894784235,0.044669627461497656,0.0024965038425131996
2018,0.017470732821628095,0.04578549674643322,0.002694812653443192
2019,0.029449207564487156,0.09316491086596947,0.00412180078640499
