iTime,year,age,S,lowerVal,Val,upperVal
1,1998,3,0,0.5983785867627806,0.6710359369971509,0.7572587371919601
1,1998,4,0,0.5483317788075965,0.6136366014654289,0.6874968022539008
1,1998,5,0,0.4988688055778333,0.5614931448849136,0.6349558972257731
1,1998,6,0,0.40508946450396804,0.4650963744903259,0.53687824506634
1,1998,7,0,0.3294115055107781,0.3831929723984677,0.44577244372792085
1,1998,8,0,0.2626700964845682,0.30995502486319515,0.36192865989355805
1,1998,9,0,0.19521767062880832,0.23236438578806876,0.2771154995272259
1,1998,10,0,0.14608113390930058,0.1779033973870728,0.2144697144137368
1,1998,11,0,0.11252904408615914,0.13717812240498212,0.16434633474327162
1,1998,12,0,0.0935032607539718,0.11268263387556679,0.13297084991948396
1,1998,13,0,0.06811670971881831,0.09253766381099315,0.11659793946938225
1,1998,14,0,0.04695603644440287,0.0754900252673738,0.1040574389852786
1,1998,15,0,0.03143848018400573,0.06062760790943603,0.0915338416892005
1,1998,16,0,0.0224372960817198,0.04995046082077022,0.08318019171241253
1,1998,17,0,0.015734393362956966,0.0417520986034301,0.07719434362682799
1,1998,18,0,0.010812562764866073,0.03508709301397066,0.07366381580013426
1,1998,19,0,0.007375453576824273,0.0294482079131605,0.07112359956767288
1,1998,20,0,0.005012307374182383,0.025194682112886356,0.06960032175013564
1,1998,21,0,0.003580963117510501,0.021697166165742247,0.06886949677345944
1,1998,22,0,0.0025466030228811828,0.018825264627802984,0.06879569367275269
1,1998,23,0,0.0017764555086474262,0.016191893953125307,0.06857761797221733
1,1998,24,0,0.0012601835628776772,0.01469885538323379,0.07404070324776436
1,1998,25,0,8.790895982788064e-4,0.013284591636798421,0.07813397552297681
1,1998,26,0,5.979432426416623e-4,0.01204996090312679,0.08238343443462698
1,1998,27,0,4.3409033368614326e-4,0.01097525731232796,0.0863771559339784
1,1998,28,0,3.1679400200492706e-4,0.010011453543281462,0.09031253799514945
1,1998,29,0,2.2136912290574687e-4,0.00916783240931432,0.0950522713887603
1,1998,30,0,1.672615896313531e-4,0.008217119442315067,0.09548636384846793
2,1999,3,0,0.6321628415848625,0.7213470028972964,0.8169559091153427
2,1999,4,0,0.5431398111704153,0.6110162264255251,0.687914617833424
2,1999,5,0,0.503632238752908,0.5596878269221969,0.6254122275135005
2,1999,6,0,0.45441176682119805,0.5119219906372113,0.5759884493895235
2,1999,7,0,0.36331045813882445,0.41575493654535756,0.4786084256079214
2,1999,8,0,0.29674541245692426,0.34280289244901035,0.3917341639465252
2,1999,9,0,0.2370126098813684,0.2778048075072962,0.3203706544496247
2,1999,10,0,0.17326479317652704,0.20748600475704454,0.24777164748848654
2,1999,11,0,0.13038100911694714,0.15886936298957954,0.1898461932482203
2,1999,12,0,0.0983669055681061,0.12237655169683465,0.1469740810930087
2,1999,13,0,0.08109418664815073,0.09968591370496083,0.11839798666951751
2,1999,14,0,0.05965069219451457,0.08159766290295165,0.10385987726958515
2,1999,15,0,0.04130965786046088,0.06621632563462267,0.09239343071991558
2,1999,16,0,0.028586203052998818,0.05412060851298178,0.08249391093039013
2,1999,17,0,0.019982244692382415,0.044397357908641785,0.07477080671217078
2,1999,18,0,0.014360508987053025,0.03681505833525674,0.06941282978143148
2,1999,19,0,0.009926143838351643,0.03165516406967636,0.06740527567413428
2,1999,20,0,0.006888302381746962,0.026641716657125787,0.06491788705175487
2,1999,21,0,0.004904366282751942,0.02270820662360286,0.06377161527384549
2,1999,22,0,0.0033173247886509444,0.019978178724301958,0.06376819614976852
2,1999,23,0,0.002321084037576847,0.017237979572241977,0.06313372513828147
2,1999,24,0,0.0016385484807176802,0.014832637629795122,0.06294810962200273
2,1999,25,0,0.0011372352628099636,0.01353253142650376,0.06867907040216378
2,1999,26,0,8.05386058646141e-4,0.012316401050329034,0.07129325222708727
2,1999,27,0,5.453902572359606e-4,0.011175254328358709,0.07678594917934087
2,1999,28,0,4.1296831183202385e-4,0.010136437213645901,0.08047820127242711
2,1999,29,0,2.979126760080032e-4,0.00914171351317088,0.0834038723381307
2,1999,30,0,2.1424579735719468e-4,0.008387577007405425,0.08596192414757824
3,2000,3,0,0.700579847021234,0.779926164753167,0.8567262266977361
3,2000,4,0,0.5849909167850085,0.665324352913467,0.7591732082098035
3,2000,5,0,0.5041161116815196,0.5649978305206356,0.6368591542497218
3,2000,6,0,0.46401597377529497,0.517017054104844,0.5817761315825983
3,2000,7,0,0.4114353283919061,0.4658543177418973,0.5245556706920615
3,2000,8,0,0.3324907759072724,0.3781919379456232,0.43254885202679927
3,2000,9,0,0.26888129080300016,0.3121348487357627,0.35704972402478363
3,2000,10,0,0.21497126920745155,0.25211832475898643,0.29362243674375443
3,2000,11,0,0.15714861401825667,0.18801093230410215,0.2249418399360075
3,2000,12,0,0.11714128343743148,0.14421110599072545,0.17352587386217042
3,2000,13,0,0.08785392045681972,0.11010727925532277,0.1338350429718501
3,2000,14,0,0.07202674885157843,0.08945813462509669,0.10804213159150833
3,2000,15,0,0.052992786863791996,0.07335216777712601,0.0933419208860207
3,2000,16,0,0.037154975712544565,0.06041570502231621,0.08457638590075627
3,2000,17,0,0.025544366409888393,0.049251482085366435,0.07562812405585648
3,2000,18,0,0.017912727358618204,0.040298765537769385,0.06927386211592551
3,2000,19,0,0.013025527544758171,0.03416456183465123,0.06429672572117993
3,2000,20,0,0.009173464596920543,0.02927641295685138,0.06304480318372967
3,2000,21,0,0.006336249201077975,0.024656016516121836,0.06041377222651953
3,2000,22,0,0.004447470356331605,0.021355682591551264,0.059538748031358675
3,2000,23,0,0.003128758412882956,0.018745324230522754,0.05978746773220679
3,2000,24,0,0.0022272146805355176,0.016062719800061024,0.05917772381620649
3,2000,25,0,0.001581551219595019,0.013996885974114703,0.059091923052544515
3,2000,26,0,0.0011056686710275668,0.012741262754471887,0.0641821128676027
3,2000,27,0,7.779388563993072e-4,0.011514648450175271,0.0680491042007169
3,2000,28,0,5.323130017814928e-4,0.010581163209372833,0.07266282219313988
3,2000,29,0,4.015390886867075e-4,0.009593275654187116,0.07659831985403207
3,2000,30,0,2.85566435719988e-4,0.008674779309304444,0.07783432294022224
4,2001,3,0,0.7019138116922149,0.7677136059650257,0.8370001410854583
4,2001,4,0,0.6379310288074561,0.7092245095964583,0.7848599161283716
4,2001,5,0,0.5316561860967282,0.6068927227541764,0.6891884978222085
4,2001,6,0,0.46006683139962046,0.5139657861622375,0.5800011784725677
4,2001,7,0,0.41550816929319984,0.4615036241913092,0.5150954082690598
4,2001,8,0,0.370337100672704,0.41542947257694063,0.464079468835742
4,2001,9,0,0.29640372369065676,0.33733476711497445,0.3855279549796114
4,2001,10,0,0.23856661855907094,0.2784479760824096,0.3192570309694221
4,2001,11,0,0.1905858061851633,0.22396210975442093,0.2617649792802113
4,2001,12,0,0.13894069230093806,0.16759878044914472,0.20161014158618998
4,2001,13,0,0.10225707470120561,0.12644773151518135,0.15462231476682162
4,2001,14,0,0.07705482774640358,0.0961612473054339,0.11795956093436002
4,2001,15,0,0.06321560735719907,0.07855960917103713,0.09572614724995067
4,2001,16,0,0.047733193573368575,0.0653229289937162,0.08416998018697333
4,2001,17,0,0.033799376424068786,0.0539896106206701,0.0757632040685264
4,2001,18,0,0.023106454876489345,0.04386498764837769,0.0678335842130253
4,2001,19,0,0.016622682873373835,0.036907763276231215,0.06346620827956252
4,2001,20,0,0.011967663871869736,0.031116390803452756,0.05933447540197257
4,2001,21,0,0.008405158774667536,0.02667028293572781,0.05747624926806458
4,2001,22,0,0.0057642666404147305,0.022736990383966253,0.055969742226033625
4,2001,23,0,0.004171251538950925,0.01968536795454253,0.054946708740403236
4,2001,24,0,0.002926810994913826,0.017310828296234447,0.055158017366792246
4,2001,25,0,0.0020558926149384094,0.015050783814049552,0.05468501818738278
4,2001,26,0,0.0014540930995327285,0.012994577482218406,0.05498421940572089
4,2001,27,0,0.0010092538473112527,0.01176606939715218,0.05964049509749266
4,2001,28,0,7.128895190312535e-4,0.01077732361480354,0.06292711890503601
4,2001,29,0,4.7714734797192344e-4,0.009715989323216616,0.06647436104067564
