year,val,upperVal,lowerVal
1984,0.03545065286028446,0.08043262802605061,0.00678993806777682
1988,0.05684109976850665,0.12140380919140516,0.013147824951180767
1989,0.05968216748627615,0.12281704190032716,0.013900303569253099
1990,0.06187329075190025,0.11912929784204279,0.014724679069697419
1991,0.04305799855430294,0.09299891069136482,0.00850796153339498
1992,0.04264962457312915,0.08974121610476704,0.00857208963640539
1993,0.04596477126849821,0.08536274603454075,0.011793142775755848
1994,0.020433872312653357,0.05140231476100226,0.0035787373051613044
1995,0.02007722392901408,0.050582435167988445,0.003444249329433196
1996,0.04058498664987932,0.074727679197959307,0.010782440272437284
1997,0.03797696999276716,0.0732368707341082,0.009479301065782597
1998,0.01858867930683099,0.045176198455703843,0.003289356770443772
1999,0.02224317462694363,0.045382649620324136,0.004775596550441432
2000,0.01870892470010069,0.03945591015292376,0.0037059186000530722
2001,0.023203886508412472,0.04489495465517135,0.005840156274528556
2002,0.0190873207478577,0.04073861482835609,0.003601247894746797
2003,0.013555606607907358,0.033308967213907664,0.0024282040351961587
2004,0.01004818316533624,0.024849367721194924,0.001694039127844357
2005,0.009487056474793046,0.023817359596532903,0.001601389123690059
2006,0.00816784297125613,0.02096070288138308,0.0014997086851727861
2007,0.010111478698119613,0.0261608501016477,0.0016866658337671985
2008,0.0207829476190341,0.049613176011044306,0.0034875680381567845
2009,0.020461002529308242,0.04819688476221172,0.003441131865855
2010,0.04280168513640052,0.08561462657367255,0.00851734939001698
2011,0.024959685054386616,0.0691824112146755,0.00377508853635132
2012,0.02722649781432393,0.07145107823409655,0.004600950376457877
2013,0.025626289353761496,0.06709106898127101,0.003630869319124701
2014,0.023333198518083527,0.0640731482247709,0.0038454278174861
2015,0.01679110914147095,0.047582804364914744,0.0028144784611330584
2016,0.01492314168173148,0.04187035731190257,0.0023341662151608283
2017,0.016823876258619377,0.04371180442324972,0.002489042174832898
2018,0.017649652903451024,0.04931941916257614,0.003224695735983734
2019,0.030236177024538964,0.0951162527594863,0.004846581018079058
