year,val,upperVal,lowerVal
1984,0.03459483456859741,0.08146915344263335,0.006069568949489503
1988,0.07188998903725949,0.13714645805090522,0.020077746410818647
1989,0.05473983384169369,0.11627505731908151,0.010752123223243624
1990,0.05461102229119341,0.11289957471737912,0.012553020302773953
1991,0.055551926661630356,0.10592270899985369,0.013663792968215259
1992,0.03853731536757477,0.08139576866052141,0.008151668897173584
1993,0.04413972962631157,0.08169773031267145,0.012898961491416627
1994,0.018694093641355568,0.047663530407702076,0.0032000385890920053
1995,0.016761784266969882,0.044325971869678155,0.0028043718985150384
1996,0.030941094277498603,0.06480349005432152,0.006087143231186255
1997,0.042430861013618905,0.07745646301544427,0.011777001353826326
1998,0.022665478448646435,0.04972164281607464,0.004254725693948791
1999,0.0171341294302651,0.03881433158340932,0.003131236598261196
2000,0.026328293576878124,0.04972943815665453,0.007234780780368239
2001,0.01937403173922534,0.04052425899878136,0.004220667848271673
2002,0.015696787761526353,0.03739783359451981,0.0027378273955435775
2003,0.01459509239991667,0.033784692657776644,0.0028152988066880926
2004,0.009740479611848981,0.02513825005490178,0.0015270616821371256
2005,0.007205292445676671,0.020379374459653227,0.0012837206058170622
2006,0.013559449749579199,0.030610928464822978,0.0027435449956955456
2007,0.008055089988188779,0.02126509557196249,0.0012335640978971632
2008,0.019592968083469296,0.04689969061462285,0.003504598298426224
2009,0.02081208946728573,0.04794526916332244,0.003576169431052782
2010,0.039222386151613865,0.08137336475314742,0.00872742275732584
2011,0.02289367278953909,0.06397149733490744,0.0031443531654526077
2012,0.01806343960235536,0.05264236269027987,0.0025926439197293907
2013,0.016538899875737444,0.04974535005003662,0.002213938751694906
2014,0.016091015212068203,0.04598227988927723,0.002195883907125845
2015,0.01943441406365763,0.05151926585381962,0.0032742632323765194
2016,0.012716617327471917,0.03755740038894183,0.0021364646088110973
2017,0.01240657477814531,0.03687098704136038,0.0019377193468354194
2018,0.01545496776886471,0.043848002326151624,0.0023403338736735974
2019,0.03393709492596848,0.10047195750443773,0.005354138100563045
