iTime,year,age,S,lowerVal,Val,upperVal
1,1998,3,0,0.36850997906693517,0.5920712357343071,0.7824505859164578
1,1998,4,0,0.2711812566557007,0.4877594203256082,0.6876321233249578
1,1998,5,0,0.2101584359501598,0.39802190432518547,0.602955349579939
1,1998,6,0,0.15940358373499486,0.32265178801390887,0.5149105560718773
1,1998,7,0,0.11942000870176361,0.2572065515119585,0.44522781704626174
1,1998,8,0,0.08900731879355121,0.2050498796781289,0.37423415347356853
1,1998,9,0,0.06451060309200103,0.16109860689589106,0.31504242896115764
1,1998,10,0,0.045657483576177126,0.12591296264095408,0.25907637335070755
1,1998,11,0,0.0341305910971253,0.09714859527430963,0.20957085266277248
1,1998,12,0,0.024894942573993436,0.0750089783772817,0.17427374919660488
1,1998,13,0,0.01783648130799776,0.06013375155882923,0.15016364895854556
1,1998,14,0,0.012792635014567328,0.0487872129794993,0.13915445635730223
1,1998,15,0,0.007667566936592695,0.04082815098376577,0.12553859512847176
1,1998,16,0,0.004311695339088871,0.03284220005941062,0.11475557619290128
1,1998,17,0,0.002452632672288816,0.026656671529713342,0.10711104516999416
1,1998,18,0,0.0012540122250736922,0.02200148432748358,0.1018505559931578
1,1998,19,0,6.68485879787882e-4,0.018308139908724465,0.09881887224908488
1,1998,20,0,3.673386205076595e-4,0.01546129117239688,0.09343515819941507
1,1998,21,0,1.8609042996184215e-4,0.013480993396926726,0.09285492384251907
1,1998,22,0,9.567084660181111e-5,0.01142652846695158,0.09146012000002526
1,1998,23,0,5.261626544642332e-5,0.009825250879670146,0.09056183165826022
1,1998,24,0,2.8234444481807342e-5,0.008279275795294765,0.08854163388448098
1,1998,25,0,1.516647702725414e-5,0.007042566877831757,0.0863483445354141
1,1998,26,0,8.035635656345016e-6,0.006019021443341689,0.08479341429965881
1,1998,27,0,4.291954989522258e-6,0.005099734138022398,0.08490615164708436
1,1998,28,0,2.4104222293274095e-6,0.004362935997179174,0.08588339012188563
1,1998,29,0,1.3198018577711207e-6,0.0037172198590801316,0.08495101489497522
1,1998,30,0,7.636147462627426e-7,0.0031510783745875293,0.08275541551635454
2,1999,3,0,0.4282042698468115,0.6305469479441279,0.7607644603933407
2,1999,4,0,0.32064377066154226,0.5204029877395446,0.6912273704776056
2,1999,5,0,0.240205394916608,0.4272574836716586,0.6048324857525682
2,1999,6,0,0.18413344098620507,0.3478404357228858,0.531629543854502
2,1999,7,0,0.1382127268002381,0.2749530572644501,0.4446914549548711
2,1999,8,0,0.10313062175373602,0.21876431927498666,0.3809943500333922
2,1999,9,0,0.07492253213622883,0.1747029710292633,0.3197613158685364
2,1999,10,0,0.05422806338098554,0.1357848801130268,0.2676260630200207
