year,val,upperVal,lowerVal
1984,0.03374967697099998,0.06633249994524798,0.009115162229743949
1988,0.046236330859165564,0.09408923172271876,0.012821070617211208
1989,0.048372270338790824,0.0895705907491911,0.012574533162202268
1990,0.03054067571611077,0.06213086809294205,0.006903973142586472
1991,0.015125744900523127,0.0385675270993707,0.0026005618186061867
1992,0.015750376590299667,0.03906298456132866,0.002631087186131891
1993,0.027680006811414606,0.050336853084594034,0.007105094775598368
1994,0.011110530861153312,0.03076444140740433,0.00201448243323159
1995,0.013527143598042218,0.03398367249917188,0.0025210804965794626
1996,0.01759453383190332,0.04050604781218831,0.003214217345805307
1997,0.020409454904272706,0.042544085178666625,0.004186982019898995
1998,0.011894461192486674,0.028282915013507885,0.0021884756331475366
1999,0.008326919583513517,0.021037864898004202,0.0014062309414843714
2000,0.008155248890139067,0.021820722146137263,0.00135426730976547
2001,0.015597823557429336,0.030724871123916062,0.003790639185723838
2002,0.01103705590610458,0.026778890903605516,0.0020937879633572873
2003,0.01499187261896559,0.02960084166509959,0.003202673142931337
2004,0.00678041530285293,0.019229537298192767,0.0010693452452910596
2005,0.004693178824661321,0.013507991272278549,8.337007079076516e-4
2006,0.007645654617548291,0.018221075709423086,0.0013668025343663045
2007,0.005845546345007772,0.01611646446127526,0.0010245663623856338
2008,0.008401814167089496,0.021335580795973183,0.0013048808493709445
2009,0.007831752230948962,0.020904237927945726,0.0013237933596249025
2010,0.015487763210803036,0.03724067684042223,0.0026688024078363563
2011,0.015563113867534877,0.043208517153615955,0.00245507221296321
2012,0.013193353510116284,0.03767445639969404,0.001930246608197427
2013,0.010791175879646885,0.033370252225159464,0.0016432257384725955
2014,0.010399255410540712,0.030419325538444744,0.0015886912276159963
2015,0.010579720022493326,0.03042346511404641,0.0014845497195816963
2016,0.007208928231074788,0.022030493940834527,0.0010403555307192103
2017,0.00682213531574824,0.020907133252177808,0.0010884766930030687
2018,0.0069168263407603,0.022179670469262447,9.813628399435157e-4
2019,0.018745927353432588,0.060971461419112506,0.003040707858457131
