year,val,upperVal,lowerVal
1984,0.03273692864358703,0.06427081129533872,0.009000273332893076
1988,0.04470928014006317,0.09169102788334077,0.00927281010208967
1989,0.04208641517120551,0.08182449102088193,0.009038978429867062
1990,0.024645964947239096,0.05788107227471421,0.004484625715846238
1991,0.021735465217466055,0.05198672768955447,0.0037593574766111144
1992,0.019637342901292543,0.04602442391621394,0.0037212268084868823
1993,0.02556007003025597,0.050326092261628146,0.006199763886318949
1994,0.011811246114989654,0.031180869868200855,0.0018946098075930955
1995,0.017461960215471486,0.041239423902310605,0.003050155881369927
1996,0.02253975009653615,0.04787298805127929,0.0044991805111974465
1997,0.022385335766019906,0.043502571662608125,0.005328760835950609
1998,0.009028298563384649,0.022915676923828534,0.0015075051327207425
1999,0.006775318057313527,0.017874957152678214,0.0011630544936691695
2000,0.006558193329363813,0.018064082012560254,0.0010762875818742862
2001,0.01579936422859795,0.03271517415761526,0.003616927645161413
2002,0.014062072439173488,0.030837566090966058,0.002582981819847108
2003,0.014324858911203544,0.03150458616545542,0.002890229332837874
2004,0.0090151331963580425,0.022607901486221268,0.0013546464808936994
2005,0.006436348246906484,0.017596755901469842,0.0011603637561596845
2006,0.007361868403899206,0.01850499437821405,0.001245040327450801
2007,0.00605339860025668,0.016190641266935975,8.646487259175004e-4
2008,0.009300860707999768,0.023913660575191634,0.0015251618048774066
2009,0.007891345617569143,0.02124775985217238,0.0012709703713682534
2010,0.018610669985572155,0.04285901859088085,0.0033851052644150005
2011,0.022089072665272918,0.06382878944433935,0.004135079228227918
2012,0.020018073690646152,0.05553899829955152,0.003190187222176534
2013,0.021021232891442317,0.05431714690697151,0.0033930369037290984
2014,0.018037618357198748,0.04952742545987061,0.002857710082797894
2015,0.01387690699337749,0.038850494157831386,0.002132869899566086
2016,0.008140488233114088,0.02511793286109345,0.0013403718901754786
2017,0.007616272125649357,0.023025895821554707,0.0011240913246490683
2018,0.0090237107969355565,0.027585814387345923,0.0013408976672916943
2019,0.018417150443408775,0.057503714855005716,0.0031463645772220176
