iTime,year,age,S,lowerVal,Val,upperVal
1,1998,3,0,0.512673174310571,0.6130175359161522,0.7356562804847839
1,1998,4,0,0.4265111774501555,0.5013280924398319,0.5989142768339284
1,1998,5,0,0.3817133736645746,0.4459907490931003,0.5200608627271462
1,1998,6,0,0.3339481922154412,0.39236657131216623,0.4619184656286689
1,1998,7,0,0.29104706737817576,0.34983984159134873,0.4141680069354504
1,1998,8,0,0.22026283307675343,0.2589810441788595,0.3083667589566392
1,1998,9,0,0.18867874384565356,0.22155976136469757,0.2580328042508612
1,1998,10,0,0.14979838881958263,0.1790303483501514,0.21304751154672966
1,1998,11,0,0.12002059162418414,0.144224985027043,0.17092784353821974
1,1998,12,0,0.1034587282495531,0.11952621923661624,0.1367893013068265
1,1998,13,0,0.0770701468200584,0.09920508724306427,0.12371714795817326
1,1998,14,0,0.05153511581126965,0.07763008812411176,0.10746798829664107
1,1998,15,0,0.035457088626036255,0.06328729544629899,0.09911451314187393
1,1998,16,0,0.02456452889135435,0.05162920505871095,0.0904891877802811
1,1998,17,0,0.01771899810953626,0.04364989778929328,0.08653718076999119
1,1998,18,0,0.012079360917634095,0.03670899564079676,0.08454034505203058
1,1998,19,0,0.00837277982376239,0.03142574001037133,0.0850791108576163
1,1998,20,0,0.005864829534347159,0.02747414403399598,0.08769598315701488
1,1998,21,0,0.004110710446654791,0.02360509011088283,0.08979158929684604
1,1998,22,0,0.002868822460652089,0.02052555139046033,0.09035270817551116
1,1998,23,0,0.0020644416133999473,0.01838141592545451,0.09499368718773711
1,1998,24,0,0.0014238873175203427,0.015908099384327933,0.09997393507359488
1,1998,25,0,9.666579421374403e-4,0.013968809311830643,0.1053081955361962
1,1998,26,0,6.886616802566049e-4,0.012833164893226109,0.11708156896689506
1,1998,27,0,4.951916194609944e-4,0.011229153267599719,0.11969507239052361
1,1998,28,0,3.5036407474885997e-4,0.009922214897762086,0.12440962530890833
1,1998,29,0,2.5564035258709007e-4,0.008743564777120873,0.1307634158004978
1,1998,30,0,1.900342538546493e-4,0.007677783549409633,0.13080212646476286
2,1999,3,0,0.4960971236055446,0.5981205768927389,0.721882432327751
2,1999,4,0,0.4221902827786857,0.5090893787086691,0.6119401591814319
2,1999,5,0,0.35454004108673365,0.4152633785029438,0.4976218156391731
2,1999,6,0,0.31680493684073996,0.3703261472209634,0.4361404095655673
2,1999,7,0,0.26758072755836637,0.3127081839668964,0.3677935988192505
2,1999,8,0,0.23491842510777847,0.2788174973615957,0.3288911689438931
2,1999,9,0,0.17363932182255162,0.2067937865778342,0.24732241267140687
2,1999,10,0,0.1472078468459457,0.17614808156751663,0.2096451802711382
2,1999,11,0,0.11718027937189736,0.14263742850149613,0.17156443887935094
2,1999,12,0,0.09347112910318574,0.11437939566757332,0.13840722905416297
2,1999,13,0,0.07596163997497257,0.09222811240622952,0.11042890503115593
2,1999,14,0,0.05694751892160188,0.07683085228127101,0.09827362444775105
2,1999,15,0,0.038562318371080415,0.06016485611513686,0.08514162831859036
2,1999,16,0,0.02772734835806044,0.05100334800082229,0.08147526970469685
2,1999,17,0,0.019128775780897413,0.041385758606877696,0.0741268389661893
2,1999,18,0,0.014092665018991143,0.03524637027942805,0.07146279132063806
2,1999,19,0,0.009939309105998688,0.030849683932245825,0.07124621339616245
2,1999,20,0,0.006873868577274557,0.026353541506933288,0.07225069657185589
2,1999,21,0,0.004855333045850954,0.022947816134887927,0.07481482939360012
2,1999,22,0,0.0034424733006124964,0.02027503895452063,0.07783575403321026
2,1999,23,0,0.002417059014612815,0.017567881449122295,0.07905942693466564
2,1999,24,0,0.0017683423948275836,0.015497678592652577,0.08097856793522182
2,1999,25,0,0.0012200545589181116,0.0135924995943718,0.08765885155676306
2,1999,26,0,8.289912769214254e-4,0.011932294671165529,0.08989096420984478
2,1999,27,0,5.789621742043314e-4,0.01094008203697952,0.1000880796093568
2,1999,28,0,4.039825056588397e-4,0.009445177180812583,0.10382098466446578
2,1999,29,0,2.9751836181464593e-4,0.00832696365152108,0.10604610035018883
2,1999,30,0,2.1196069241261647e-4,0.007472702634286036,0.1124521410711799
3,2000,3,0,0.6286273947243205,0.719764440695918,0.8088930616386898
3,2000,4,0,0.4515621970004249,0.548346848414867,0.6601881130434505
3,2000,5,0,0.38633204940701393,0.46606505626288675,0.5580283882938414
3,2000,6,0,0.319733458497674,0.37957140544672424,0.45541976186035066
3,2000,7,0,0.2802105793784297,0.3326709681622748,0.39092112954225233
3,2000,8,0,0.23925787041607824,0.2804288541192208,0.32731076473939213
3,2000,9,0,0.20849532046604619,0.24915289424240117,0.294680856504589
3,2000,10,0,0.15465755835190176,0.1849303180587316,0.22248387919975796
3,2000,11,0,0.12967408717224904,0.1574275398100777,0.1858955471368733
3,2000,12,0,0.10400896304030346,0.12771411110538838,0.15509074835892914
3,2000,13,0,0.08084347945333432,0.1014127650985362,0.12362297470348547
3,2000,14,0,0.06670121350589678,0.08176811577419801,0.09863485764916706
3,2000,15,0,0.04994375446721462,0.06774253479496756,0.0868794833818867
3,2000,16,0,0.034586350317268005,0.05428526596773456,0.07639114837658738
3,2000,17,0,0.02510245253731399,0.04598175870822753,0.07208424060981684
3,2000,18,0,0.01756039902626793,0.037260537890919945,0.06617213888052638
3,2000,19,0,0.013027528681797872,0.03231702276311163,0.06426192198984247
3,2000,20,0,0.00919249229574974,0.02810951523164812,0.06521031995646177
3,2000,21,0,0.006313892307548369,0.02428007248637209,0.0653970896433559
3,2000,22,0,0.004501602265350283,0.02132937313894831,0.06802388465983845
3,2000,23,0,0.0032000108372410166,0.018709242969172438,0.07000155794194991
3,2000,24,0,0.0022726148236035973,0.01621829472536704,0.07094085772473897
