iTime,year,age,S,lowerVal,Val,upperVal
1,1998,3,0,0.838984114484306,0.852515102331628,0.8662333726710386
1,1998,4,0,0.7970762822137789,0.8094395432140045,0.8219778964477132
1,1998,5,0,0.769358410697342,0.7817317952890015,0.7938444520224581
1,1998,6,0,0.7171782009288883,0.7291312191342152,0.7404016570266589
1,1998,7,0,0.6813182062981508,0.6924431307556496,0.7039183874511552
1,1998,8,0,0.6357383370402286,0.6469485740718106,0.6589792976488352
1,1998,9,0,0.5827375647209568,0.5947018607990133,0.6069636008431736
1,1998,10,0,0.5473129088823034,0.5606876607578268,0.5734665370923056
1,1998,11,0,0.5048912677400387,0.5152094601267412,0.5253148965270859
1,1998,12,0,0.4698238112126018,0.4769690883066228,0.4841272379903517
1,1998,13,0,0.4343531082699432,0.4416646627127543,0.4493388588976481
1,1998,14,0,0.3994682580929854,0.4089993893094802,0.4194282625255598
1,1998,15,0,0.36628454242260833,0.3787308623267799,0.39242496624101864
1,1998,16,0,0.3354317906570931,0.3507859760654138,0.36737429044641456
1,1998,17,0,0.30741413632246745,0.3248548761528651,0.3437915007494412
1,1998,18,0,0.28147231391979727,0.30092944349023854,0.32207859248320164
1,1998,19,0,0.2579481628633977,0.27865455754597107,0.3016049517665913
1,1998,20,0,0.23622873274033215,0.25806081138460496,0.2824457390655534
1,1998,21,0,0.2164669516639507,0.23903109008053736,0.26438723936652303
1,1998,22,0,0.19811849495757902,0.22137390890832886,0.24747775060125926
1,1998,23,0,0.18132977964552674,0.20499206859409358,0.2316623933152008
1,1998,24,0,0.1660704432295625,0.18983141039830592,0.2168007700800476
1,1998,25,0,0.15201153125126857,0.1758283419292681,0.20300895798893207
1,1998,26,0,0.1392033646235596,0.16284842397692656,0.1900205108802882
1,1998,27,0,0.1274409357696389,0.15079131038816943,0.17786512123500933
1,1998,28,0,0.11681008152198002,0.1396504374837721,0.1664919905508741
1,1998,29,0,0.10693273154872697,0.12934392253737015,0.15588184024771995
1,1998,30,0,0.09789113191395277,0.11979675620738299,0.14601280234759828
2,1999,3,0,0.8149403432240594,0.8261689914810308,0.8386795482557671
2,1999,4,0,0.7873299437797351,0.7985750423338275,0.8105792384517058
2,1999,5,0,0.747847797368883,0.7584469313548298,0.7695830699219278
2,1999,6,0,0.7216357647652082,0.7323332358046388,0.742228942853709
2,1999,7,0,0.6727982502187454,0.6826702180449229,0.6935044761486772
2,1999,8,0,0.6389136387759661,0.6488027797874256,0.6588791019745844
2,1999,9,0,0.5957450130128766,0.6059164199317425,0.6164833854069147
2,1999,10,0,0.5459692643156836,0.5571325656404553,0.5682665622685144
2,1999,11,0,0.5127430529461235,0.5250934416257246,0.5363173664251921
2,1999,12,0,0.47345088958541076,0.48241550266183064,0.49252659452445785
2,1999,13,0,0.4407497590688642,0.4467219803304092,0.4535784652004052
2,1999,14,0,0.40702266347647303,0.41371288322892014,0.42072647839798827
2,1999,15,0,0.37390897398177475,0.3831137335551942,0.3927876288020659
2,1999,16,0,0.34308382739100207,0.3547759453455401,0.36750290348883785
2,1999,17,0,0.3143222368578911,0.32863353039087195,0.3436480099653419
