year,val,upperVal,lowerVal
1984,0.0332067641736796,0.0639472763459293,0.007811130235915252
1988,0.0437494364845744,0.08711190471783183,0.009688721515003168
1989,0.04177298085157948,0.08056657032585456,0.009830345240621752
1990,0.025983885173888673,0.059390669786445256,0.005346547044063488
1991,0.02394475472092278,0.054139505738076084,0.004651456219247433
1992,0.021777113733185572,0.04886934440062514,0.004021075178178696
1993,0.02773486731653959,0.051707455412611465,0.007582713427103943
1994,0.012651889008450452,0.03198838560375949,0.0019296678890746075
1995,0.019454415454604863,0.041498302156163895,0.0037296996163726386
1996,0.023072925018614066,0.048194099703238534,0.005410630002659562
1997,0.025799217556545826,0.0477006604508912,0.006730821708935184
1998,0.010124198523274723,0.02680067819698736,0.0016456165642872978
1999,0.00713847926934346,0.019342949535089544,0.001293470671411355
2000,0.007172711912175204,0.019410726691262342,0.0010701943677500466
2001,0.018984895564283046,0.03539986486010651,0.005012171553569365
2002,0.015205650421517069,0.03251239834819532,0.0032603050686847157
2003,0.016748331179181855,0.033446129265053554,0.003523569441837255
2004,0.011399670450050203,0.027773385947987048,0.0018651472556530841
2005,0.0076884728491291195,0.01890118486274682,0.0013412315764185652
2006,0.009703553654037625,0.021859850683298248,0.0018864771677671445
2007,0.006945114895208425,0.019068718934333137,0.0010884789054125877
2008,0.011256192246371297,0.027374576661985492,0.0017840790348066394
2009,0.010169317856378457,0.025546345393712623,0.0016521635855042767
2010,0.02153570920066129,0.0467049177752594,0.0038745686490196563
2011,0.020741237849002878,0.05745453218136645,0.00344971901511822
2012,0.020329207518847092,0.05697450317874162,0.0032392150522380257
2013,0.022256551991121518,0.05865093251360877,0.0031623526066394373
2014,0.02122234801357856,0.05723419421871887,0.003624002644726346
2015,0.0161945134975391,0.045718210470319494,0.002683640619252572
2016,0.009608911281539362,0.028043486055924615,0.0013619838480485068
2017,0.009017372654516362,0.025303180876996942,0.0013764894397256657
2018,0.010175043600994589,0.029646218993948387,0.00149703235497229
2019,0.02048417496910044,0.06901387992582074,0.003148091828644474
