year,val,upperVal,lowerVal
1984,0.03267158566058631,0.06488707743430533,0.008298660077051764
1988,0.04811414284722166,0.09463309014821596,0.011708355184231915
1989,0.04641130430056064,0.08709826166306497,0.013384346295203967
1990,0.03135308817445544,0.06351705012885878,0.007255605255298416
1991,0.015311234142402317,0.03949191451578972,0.002853359306184719
1992,0.01632088316893215,0.041274739354640266,0.002747767201874099
1993,0.0305720670227285,0.055843108898118554,0.008329033817242442
1994,0.011919489665442165,0.03213474573340043,0.0020602651109329117
1995,0.015262942268415559,0.036624851389958864,0.002405254231844389
1996,0.01754737345806471,0.03965787075933784,0.003235274258305768
1997,0.021915187136150746,0.042957109341189764,0.0050694815237063385
1998,0.013106817953944156,0.030515185434582977,0.0024235465164598757
1999,0.00929907980725301,0.021972644849650665,0.0020223531738307672
2000,0.008559769773688882,0.02211006936315505,0.0014040503437655727
2001,0.017649958630942722,0.03389986683017888,0.004459662432857716
2002,0.012045665260548294,0.028824870420581118,0.0021434501794463327
2003,0.017257178919236338,0.03233984115245002,0.0034906011376453602
2004,0.008148863114902325,0.021663152986655387,0.001156027031010352
2005,0.00544551139790495,0.014832412590155405,9.444276930380024e-4
2006,0.009707032510811425,0.02196613119965647,0.002144753026609682
2007,0.007656213683107047,0.019979544438514605,0.0015411868804358548
2008,0.010252204649477568,0.02607755666414716,0.001701511491565686
2009,0.009293790356299963,0.022961631636537642,0.0017420534267539244
2010,0.016178906155056468,0.038285568536018263,0.002687420200335114
2011,0.0141571030232957,0.0392806329901491,0.0022425871804340413
2012,0.012111411883055166,0.035384709602876235,0.0018683593149525632
2013,0.01143283981305188,0.032608104299138185,0.0017161874125198816
2014,0.010320614003858856,0.03185167477615283,0.001618471286485983
2015,0.011408235935456056,0.03182004185989955,0.0018694723851525247
2016,0.007498758413422025,0.021862003091720445,0.0011269127913365359
2017,0.007744594009985858,0.023070082709713273,0.0012521807336821852
2018,0.007908244198247169,0.02347329615611149,0.0012367406028996914
2019,0.020617445542792386,0.05851034783956432,0.0029881041518099857
