year,val,upperVal,lowerVal
1984,0.03314129276556263,0.06488361459486314,0.00913966989977282
1988,0.04679768686419736,0.09175820453549109,0.01076122050861918
1989,0.045466890813795235,0.08557558734878871,0.01239426100681592
1990,0.0318551176574912,0.0635819919291729,0.007217366462294618
1991,0.01603579031591914,0.039949844774573064,0.0024026461846673496
1992,0.01761464028527794,0.04178579785071227,0.0032450566478258625
1993,0.03089188811982961,0.05384615844056751,0.009501291440855514
1994,0.012912953154926361,0.03233414859627516,0.0021829047764531442
1995,0.015390054387062108,0.03603970744083255,0.0026987208695763215
1996,0.017611639036885878,0.0411358904289449,0.003497484541740677
1997,0.02314743561955251,0.04579611153578897,0.005016068606806739
1998,0.014518326308709036,0.03131057993070087,0.0028457164266768205
1999,0.00951353565087033,0.023310628727881734,0.001876395964662712
2000,0.00857415263889465,0.023077913055952932,0.0014347149971912353
2001,0.01792132335990328,0.03307247737111084,0.00440373417758972
2002,0.012497553806196365,0.028684877134599395,0.0023318021129493647
2003,0.017847014625247508,0.03468811567516959,0.004946906359418842
2004,0.008539069805443488,0.02140007183796271,0.0015580007763290578
2005,0.005681606238980719,0.01573002435680907,8.399170142742701e-4
2006,0.010634418054187616,0.02232352299642488,0.002285917720928259
2007,0.008066905138832977,0.021515968012319482,0.0014093714753996031
2008,0.011420620719109825,0.02715772117741308,0.0018787109598814454
2009,0.010148872226606214,0.024616365387112565,0.0015382502533729163
2010,0.017677594186805506,0.039627901582733514,0.002917617332159648
2011,0.014355001465212631,0.040251221172874566,0.00255606580981914
2012,0.012727816319391305,0.0365243345634221,0.002113382632986509
2013,0.011017949254952336,0.033334784438729406,0.001807954053372563
2014,0.011153776960471016,0.030771295409891684,0.001762456287784727
2015,0.011896929034282626,0.03403747677611666,0.0017556800449963514
2016,0.008465192809826626,0.024686641557918464,0.0013517489981312546
2017,0.008150002155008442,0.024318975840006644,0.0012480096393088901
2018,0.007997495175225251,0.023908083870267383,0.001389875583590076
2019,0.020412624366416707,0.06728182042631509,0.0033466060352043306
