year,val,upperVal,lowerVal
1984,0.033758437144907116,0.06359881833361912,0.008309265700738304
1988,0.0452855838997213,0.08776576467930358,0.011472026654447659
1989,0.04204086069088347,0.08238089782042891,0.011156852757434813
1990,0.025375488410394047,0.05742163354871591,0.004974406871392517
1991,0.022997194698072702,0.051072152071896554,0.0047710319262820175
1992,0.021886944467070527,0.049871070880340235,0.004194896312224356
1993,0.02802477982474835,0.054004691960659684,0.006833851740360201
1994,0.012376245627295298,0.03251695937303784,0.002047012064655738
1995,0.019104163913696987,0.04374164906262466,0.0038392910186591583
1996,0.023398739190069223,0.04741557961462953,0.004923649888540776
1997,0.025143882077550486,0.04701067772120939,0.00676715838488858
1998,0.010232834384799421,0.025469146078174357,0.001721853366046897
1999,0.007635718743575558,0.019688394934336367,0.0011488891950164211
2000,0.0071220319584843475,0.019290330743566505,0.0012507805712121526
2001,0.01851365784409599,0.0349374250394129,0.004601192058900568
2002,0.015217735465294507,0.03252521921307349,0.0034719917083246296
2003,0.016797539683187843,0.033294572535910755,0.003619808594519551
2004,0.011146252606798631,0.026102428455390365,0.0021212711510581912
2005,0.0077412205084604075,0.01951088817227063,0.0012815348112941059
2006,0.009807079653628838,0.0223868386979093,0.0017475246330855758
2007,0.0075738181935328,0.020078623927760962,0.0011603861115166432
2008,0.010885456831784443,0.027869770056496348,0.0019673584000688663
2009,0.010213862308330122,0.025284506697963383,0.0015538522291713547
2010,0.020994360533634966,0.047130261415204405,0.003935848856111458
2011,0.0207806975556053,0.059274321897260215,0.0033218339819489637
2012,0.019118478498342376,0.054779152240575196,0.0029683742159145724
2013,0.020449998613714077,0.05740587278006256,0.003932742603218461
2014,0.019596619875203565,0.05418273469450449,0.0036390612437887737
2015,0.015224441875992721,0.04224220097027909,0.0023519955956408105
2016,0.00893047411239399,0.026377726685096168,0.0012795554966040148
2017,0.008827729258955462,0.026779809370614912,0.001310381240502927
2018,0.010079352950053657,0.02972025762450223,0.0016035707706766405
2019,0.020493785733009758,0.06203749434267585,0.0029605103008899262
