year,val,upperVal,lowerVal
1984,0.04360379785222019,0.09204382386856412,0.00810640943013994
1988,0.06626146581558326,0.13848540598261333,0.012861955648324428
1989,0.07263815681362806,0.13893751325660939,0.020454190408398572
1990,0.043048765117251205,0.0975441483404082,0.007368531087332281
1991,0.05622525073679036,0.11056421834578165,0.013371526312306222
1992,0.041262128571377385,0.09032211211688967,0.01002035301886984
1993,0.04950269714953934,0.08750635478909652,0.015236833979188989
1994,0.01774557653778406,0.046296384721326744,0.003169155272762149
1995,0.020291890847643497,0.050104749628756204,0.003717953159315885
1996,0.035247903441199616,0.07283838414424137,0.0077738955512241794
1997,0.04858845664399106,0.08444874557301969,0.014268593706118018
1998,0.02049546919432858,0.04769763046477892,0.0040442386353075205
1999,0.0213107857098739,0.04467394541249716,0.0038829127635316616
2000,0.016886874822125354,0.038362631644941816,0.0030745024230934602
2001,0.02200964080884789,0.04515671054211311,0.0043345183878374174
2002,0.014347994850880888,0.03431880997033294,0.0027029642279938764
2003,0.011525809577908991,0.028836598987889567,0.0019440822565958565
2004,0.011694890748671785,0.029322563998245222,0.0022807566134456073
2005,0.009572848750237773,0.025571942251277867,0.0016047254674860705
2006,0.01583464249701983,0.0338090274839081,0.002747854167687286
2007,0.009624224170553072,0.025701316696898333,0.001547771927711851
2008,0.01951066258664299,0.047057772590508064,0.003349862277772488
2009,0.016752236350815464,0.04224639724695842,0.0026941789991674747
2010,0.04343182456054892,0.0842981478286318,0.008869499446881236
2011,0.035781900370950706,0.09152100738864982,0.005956142560628207
2012,0.027879788862037232,0.08038772413247801,0.004528885855195985
2013,0.02713277950834326,0.07489710157686405,0.0044006273913580396
2014,0.022590615792501052,0.06317008844627595,0.003562571426867574
2015,0.015284475581574829,0.04528004656758697,0.00235447213995606
2016,0.01257906745934858,0.03531988656474254,0.001898524458913964
2017,0.012905997254024618,0.03607031371934182,0.0017178505563850107
2018,0.01644923471773943,0.04576276410352144,0.002489066702474747
2019,0.029790760357287734,0.08864443031513955,0.004307395338796365
