year,val,upperVal,lowerVal
1984,0.0364194606171219,0.08311514183421574,0.006816450699592349
1988,0.07780121162006744,0.15281252101010193,0.01956955262679894
1989,0.06069330390861232,0.12522751411239977,0.013106454227728504
1990,0.058374423660787995,0.11948410706463634,0.011518918832539091
1991,0.060912644447413414,0.11698544696441893,0.015934612215350193
1992,0.041757684126702305,0.09189031499083057,0.00790305144185263
1993,0.04957771073511681,0.0900072274614583,0.014619480388878631
1994,0.020191658415018514,0.05331617387278341,0.0030586280552087623
1995,0.019820333078322448,0.049587973364054704,0.003308391060187749
1996,0.03391790221076897,0.07043864030319053,0.0073466420656172916
1997,0.04519529271375597,0.08135430967340654,0.01263620883651627
1998,0.024875100913578148,0.05427559033910111,0.005420082482374186
1999,0.018861539997545404,0.0414102805503156,0.0032610289794385732
2000,0.030184659136317835,0.05506696801841656,0.008762704270506742
2001,0.02292208010468111,0.04711670946142088,0.004641558734009416
2002,0.018694378638908063,0.041513354725179294,0.003493417511028796
2003,0.01670181924278786,0.03799710138938484,0.0029588727706682917
2004,0.011267868455002156,0.02964486962743574,0.0016380787170804105
2005,0.008244219588634825,0.023368882869021057,0.0013356086425399204
2006,0.017280300375484565,0.03467910628984166,0.003825845044795628
2007,0.00913713564428666,0.024773340187015963,0.0014907759270307496
2008,0.024988598423047577,0.05587595026686212,0.004548078481641731
2009,0.02234467114326296,0.0529282260997045,0.003832583628189301
2010,0.04081805488845941,0.08574853266542563,0.008021443783305826
2011,0.021747609351112494,0.06003796051824463,0.0036529745875005844
2012,0.018556247076681402,0.05432863872495428,0.0028392242403394424
2013,0.017429714020895253,0.051230199718230104,0.002854877701248895
2014,0.017916458377598872,0.05014857160613991,0.002474842069270854
2015,0.02267841434242661,0.05990741072855701,0.003619266213685689
2016,0.015077515952348616,0.04142183301766819,0.0023548253824873288
2017,0.01505607504254135,0.044868023947919444,0.002570947995575186
2018,0.018559303991727623,0.049222280670002685,0.003167347081105693
2019,0.037323282587702365,0.11080542825716733,0.006227970929985041
