iTime,year,age,S,lowerVal,Val,upperVal
1,1998,3,0,0.6259616299251333,0.695916327258807,0.775391437521092
1,1998,4,0,0.586925214878021,0.6476323119038521,0.7168380751444297
1,1998,5,0,0.5389094544671038,0.6018217918448123,0.6676022801620699
1,1998,6,0,0.4474847673217413,0.5097636096394953,0.5786648333111208
1,1998,7,0,0.37495655450148024,0.43074579497695165,0.4930652650511395
1,1998,8,0,0.29040505743891604,0.33545236407912093,0.3924973209862077
1,1998,9,0,0.22525972673688793,0.2656525854310937,0.308168265026364
1,1998,10,0,0.1758002300087046,0.2105663256517695,0.24993258849934505
1,1998,11,0,0.1278708078584212,0.1551750694672606,0.18546772938525688
1,1998,12,0,0.11013837964455711,0.1300730444524835,0.15286865419695686
1,1998,13,0,0.0834007171715632,0.10905723984404736,0.13586207252641402
1,1998,14,0,0.05860660967329583,0.08966136058585608,0.12004533854306133
1,1998,15,0,0.0412566777977674,0.07384008200691823,0.10853780671300109
1,1998,16,0,0.029569845551060715,0.062087051255726874,0.10052293826636302
1,1998,17,0,0.0212767280893559,0.052187821703957527,0.09137270483351222
1,1998,18,0,0.014639853831412114,0.04431586476369687,0.08897044875449588
1,1998,19,0,0.010344522027465754,0.037937453977401926,0.0858451035470379
1,1998,20,0,0.007350574963225431,0.03260707624700236,0.08487385195364903
1,1998,21,0,0.005284265158808796,0.02868356331101378,0.08527795747008042
1,1998,22,0,0.003751128494245008,0.024890717043289542,0.08423221148173797
1,1998,23,0,0.0026940255695539488,0.02200807831888512,0.08354030253162302
1,1998,24,0,0.0019994858471453635,0.02011976150902177,0.08861297698164683
1,1998,25,0,0.0014542636785209305,0.018367422244303523,0.0924772581746508
1,1998,26,0,0.0010613092980030791,0.017123282873674324,0.10198116047368617
1,1998,27,0,8.100944980122479e-4,0.015798667236522256,0.1044316804386196
1,1998,28,0,6.000314574561234e-4,0.014341615150630581,0.1090401725895865
1,1998,29,0,4.4822177629171554e-4,0.0132753434000943,0.11615465578231608
1,1998,30,0,3.457405073820113e-4,0.012080214910720147,0.11634864898131289
2,1999,3,0,0.6536529333022367,0.735047401466816,0.8249615638292672
2,1999,4,0,0.585495494481947,0.6513827267688175,0.7241550591396971
2,1999,5,0,0.5462281427004881,0.6052805042872857,0.6680246107515206
2,1999,6,0,0.5047640622955762,0.5626291936971626,0.6281795056823247
2,1999,7,0,0.41366615878313034,0.46955025343119494,0.5297029958006685
2,1999,8,0,0.34650628650507836,0.3969802212216439,0.45351970269578973
2,1999,9,0,0.2663650695663117,0.3102580440599385,0.36126180719788825
2,1999,10,0,0.20737315297787737,0.24373448762920075,0.28291073853975324
2,1999,11,0,0.16035347896182012,0.19352776905955016,0.23152813736173555
2,1999,12,0,0.11809186663647449,0.14260849021200442,0.17326861617494926
2,1999,13,0,0.09916108761592296,0.11828378891261054,0.1409954972158871
2,1999,14,0,0.07508058084849575,0.09935853913091525,0.12514781725687368
2,1999,15,0,0.05371412295662133,0.08147221713110447,0.1109480981198054
2,1999,16,0,0.03845772784235523,0.06819246073791305,0.10006140060411167
2,1999,17,0,0.02771762710063229,0.05726074953234114,0.09280929727803783
2,1999,18,0,0.019905505435071847,0.04795520696483972,0.08530030104056834
2,1999,19,0,0.01406703095648751,0.041316739660485824,0.08298963942046088
2,1999,20,0,0.009860929520398054,0.03551243930994741,0.08014128768005038
2,1999,21,0,0.0070699073438170775,0.030643005087445108,0.07880372645816938
2,1999,22,0,0.005057139918400482,0.02696211749943255,0.08010237782887855
2,1999,23,0,0.003603530576125134,0.023620987690489766,0.07919682061714559
2,1999,24,0,0.00260631798049759,0.02077175436427446,0.07951336174950777
2,1999,25,0,0.0019102380847850684,0.01912570118063646,0.0833684162386113
2,1999,26,0,0.0013807291977412767,0.017348069286274078,0.08698416093309888
2,1999,27,0,0.0010215875584017678,0.016121583972018134,0.09742645999011101
2,1999,28,0,7.733926641678516e-4,0.014815358456852615,0.09882825980999456
2,1999,29,0,5.727537769409186e-4,0.013545683121683152,0.10266664457514658
2,1999,30,0,4.3939197677932953e-4,0.012467781822717319,0.1096133301032366
3,2000,3,0,0.7025186606730197,0.7779401320653483,0.8571489431873777
3,2000,4,0,0.5918438025917985,0.6634968362964768,0.7468507795710357
3,2000,5,0,0.5296388960371868,0.5876481550071497,0.6595063461523223
3,2000,6,0,0.49377123066788875,0.5477170736590657,0.6067897714605389
3,2000,7,0,0.44543306812095457,0.497609727345541,0.5549423121270226
3,2000,8,0,0.3660094326040474,0.4140061918252014,0.4677963534620342
3,2000,9,0,0.30703250662842624,0.3517702416909628,0.3984381505166388
3,2000,10,0,0.235185598393924,0.2736488797642776,0.31873966387487923
3,2000,11,0,0.1822948736443004,0.21576838239168245,0.25170563236388227
3,2000,12,0,0.14122120485220813,0.17091906162004072,0.20428245426146688
3,2000,13,0,0.10141739573720598,0.12395235822374517,0.15007895977120875
3,2000,14,0,0.08534926502045141,0.10314590034086857,0.12385838292369503
3,2000,15,0,0.06504574914786743,0.0862782317401839,0.1090167746087789
3,2000,16,0,0.04751642210587622,0.07241462451870735,0.09736834566198588
3,2000,17,0,0.034107795242400755,0.06050069331380181,0.08905695535876544
3,2000,18,0,0.0241447327934474,0.05085375421952634,0.08230308171651968
3,2000,19,0,0.017642242586025626,0.043521445265902486,0.07702584865758838
3,2000,20,0,0.012553644288704762,0.03738974775678304,0.07500637317741882
3,2000,21,0,0.008856878917057474,0.03200233024941438,0.07314831408014466
3,2000,22,0,0.006416018832549406,0.027893776282199287,0.07201493482607861
3,2000,23,0,0.004561739084714911,0.024659377764450707,0.07302686229656158
3,2000,24,0,0.0032478652629703594,0.021413489454455956,0.07228911668919939
3,2000,25,0,0.0023603271107013515,0.019059501434053692,0.07217130326064794
3,2000,26,0,0.0017300170395115348,0.017384148744767278,0.07615838037536442
3,2000,27,0,0.0012277542893706194,0.015835240765848156,0.0800424383968223
3,2000,28,0,9.304362790601493e-4,0.014786085174155104,0.08776107964158367
3,2000,29,0,7.056679003834346e-4,0.013491413860095097,0.09028604082628976
3,2000,30,0,5.266837866222137e-4,0.012265383540789149,0.0933658027936833
4,2001,3,0,0.7231786041359617,0.7835226230861887,0.8489829233979036
4,2001,4,0,0.6527545465743388,0.7216721052466749,0.7900404212398422
4,2001,5,0,0.550976880500606,0.6164146111067829,0.689669858278382
4,2001,6,0,0.4927237813231189,0.5447066447710078,0.605277917197859
4,2001,7,0,0.4532116995459722,0.49886908465957785,0.5492398869837822
4,2001,8,0,0.4108731137511509,0.4534899046922135,0.49982466546097176
4,2001,9,0,0.33570580025461944,0.37853115389786196,0.4220914832531449
4,2001,10,0,0.27845837725157446,0.3199999683556528,0.36412059843629563
4,2001,11,0,0.21341787678056845,0.24890496060558154,0.2932596123440866
4,2001,12,0,0.1663608300685483,0.19655298167927268,0.2291506167164047
4,2001,13,0,0.12659077124760287,0.15390664910700907,0.18349338105173046
4,2001,14,0,0.0907049668495233,0.11171597225308723,0.13546932073699197
4,2001,15,0,0.07693241251750499,0.09277524508584417,0.11094632073670205
4,2001,16,0,0.059352824396104176,0.07901416682918286,0.09970169770839388
4,2001,17,0,0.04353497209315018,0.06614291866316563,0.0892246730967186
4,2001,18,0,0.03066191240320155,0.05533545014554776,0.08126276043421289
4,2001,19,0,0.02256329213499699,0.047254977374810755,0.07616927120676709
4,2001,20,0,0.016488927989532134,0.040493327906243624,0.07194866426788593
4,2001,21,0,0.01150052617355552,0.03485762707298115,0.06983724412821714
4,2001,22,0,0.00820049149087492,0.03018854623542777,0.06887332460097492
4,2001,23,0,0.005828028083196702,0.02619437282333322,0.06762493819642745
4,2001,24,0,0.0042301088628452325,0.023144837616151215,0.06814411450954719
4,2001,25,0,0.0029819479064047815,0.020289075511050983,0.06788181702125697
4,2001,26,0,0.0021955284057842634,0.01787161773555155,0.06800026631504402
4,2001,27,0,0.001620053018099111,0.016311221498977242,0.07117752068953781
4,2001,28,0,0.0011644657986934627,0.01475909579274855,0.07461406623599892
4,2001,29,0,8.634641838303288e-4,0.013786835142851044,0.08160680004012559
4,2001,30,0,6.583449683505997e-4,0.012748128569174686,0.08364367555374502
