year,val,upperVal,lowerVal
1984,0.035435764408041436,0.08005417781535293,0.0077891481205890675
1988,0.07217472078340487,0.14092093969430844,0.020412163681653838
1989,0.05522248566170422,0.11358550899393483,0.01102093531263378
1990,0.0553893792029595,0.11278103480420647,0.012468250651059063
1991,0.05931144214468321,0.10726623721306747,0.013972568008003929
1992,0.040429068863114676,0.08622935360786228,0.00888015481226895
1993,0.04767454414291743,0.084679930617231,0.013951974530020771
1994,0.02078436732623092,0.05013408401026086,0.0033273174525754244
1995,0.018825386663483358,0.04529249063852356,0.003423664722844201
1996,0.031228350086904208,0.0630028806723151,0.007103782725823598
1997,0.04472700419649601,0.07556585367642911,0.01480271776804062
1998,0.02429844136322417,0.05308136620542875,0.005185716395121485
1999,0.01841436777940513,0.0409782753691011,0.0034977395485202988
2000,0.028815784517880718,0.051980687247885,0.007825943887289856
2001,0.02208962621550495,0.04477678225941507,0.005026253992723085
2002,0.01878038140800349,0.0403440491164033,0.003322660891542204
2003,0.01737706512844893,0.037219021967843345,0.003463997858318258
2004,0.01198884474567951,0.030829888597016297,0.00222380253707946
2005,0.00860086424396761,0.02214768004733094,0.001481939392261828
2006,0.018062072812514544,0.03441486248124516,0.004245335993633978
2007,0.008876724902809281,0.023687932469146262,0.0014596334499585998
2008,0.023611642916954778,0.05579084212484032,0.0040477723895806375
2009,0.024322449587429056,0.054335992727242884,0.003907201670435054
2010,0.03762902479719547,0.08232536190200453,0.007961696383657227
2011,0.02108659359651407,0.05940654372847449,0.003529987286998553
2012,0.017693059734952665,0.052734157048548065,0.00260530509696257
2013,0.01713545282158912,0.051035613101590147,0.002621467569390035
2014,0.01614490580349729,0.04869663803701908,0.002785840712650195
2015,0.02199736453864888,0.05654005683630744,0.004151337428139181
2016,0.015789538207504165,0.04267349531848053,0.002522699377703671
2017,0.016124690497316303,0.044839918235267145,0.002410005939725218
2018,0.01964909634314973,0.052188776559057716,0.0035259484265848886
2019,0.03801851962385484,0.10990006814229095,0.005963024501496508
