year,val,upperVal,lowerVal
1984,0.034236024218762845,0.07580669570236517,0.006437830201460189
1988,0.054482386499005775,0.11562590713387558,0.011549307914520341
1989,0.05590604499546124,0.11571875369640673,0.012747119488564893
1990,0.06089616086800759,0.1157629691588457,0.014889760496807977
1991,0.04204538432965649,0.08763515189698572,0.009528194137852485
1992,0.04071668595714716,0.08455632541343093,0.009602185283779704
1993,0.04413171077435954,0.08096674891035668,0.011542187913247504
1994,0.018912344597069298,0.04873164650629001,0.0035288029501409886
1995,0.020419448197138798,0.04865278383889993,0.003906966190341257
1996,0.03842568606147406,0.0738067016082726,0.00966930079938335
1997,0.03692459781251777,0.06929507111485093,0.008536961908582235
1998,0.018508392261371708,0.04416894684818189,0.0037023674447725723
1999,0.022180027904810974,0.044085202128650594,0.005407410574580497
2000,0.017907898299426128,0.03905383146125843,0.003933326181159564
2001,0.022650709754712353,0.04470156839047761,0.005618957238758915
2002,0.01886433057029125,0.04067746696273087,0.004131340768798389
2003,0.014035290654233168,0.03228029419464762,0.0023970883041932204
2004,0.009947015044860688,0.02652156406024763,0.001506219817886256
2005,0.00947766407630371,0.02368083959275727,0.0017177033554635769
2006,0.008258373958613008,0.02074868588029995,0.0014113210002494106
2007,0.010421874262968114,0.02561091832629852,0.0019087391644841102
2008,0.02045801620492293,0.04899683147414193,0.0036559504652755306
2009,0.02001858877468017,0.04857430818747088,0.0034993173099015992
2010,0.04095466074357821,0.0833941702746877,0.00842016517716814
2011,0.02489867715754466,0.06915494928359966,0.0038025414070123565
2012,0.024953346275758747,0.06900336258927281,0.00406324226880094
2013,0.02425056882934661,0.06709796235098485,0.0036673119641372222
2014,0.02333374427167883,0.0634936179756947,0.003557354342683753
2015,0.016265707956286173,0.04837658982425642,0.002780551705019304
2016,0.015091928999983123,0.04079000997449737,0.0023026689779501405
2017,0.016356633188929826,0.04515758494553451,0.0028719120067815258
2018,0.018148811675357496,0.04992256196365151,0.002921665480216638
2019,0.03059262939877126,0.09395946802463132,0.004560947164004727
