year,val,upperVal,lowerVal
1984,0.03746334166349746,0.0812444722387515,0.006782581195198733
1988,0.05758750584587273,0.12420081330039164,0.011957060004589942
1989,0.060963913779444684,0.12982037834585375,0.01330775958044368
1990,0.0657325330227909,0.1266838077216763,0.0159308231227268
1991,0.047197613919912826,0.09944613448436618,0.010473262594822416
1992,0.044622223782746245,0.09238963897592223,0.008924008744644244
1993,0.048789498868746645,0.0907450200078753,0.013978841118594994
1994,0.02216034799232119,0.054570772077344315,0.003472713438526536
1995,0.02182995124347246,0.05451688162471552,0.004249798617391675
1996,0.04276914635152508,0.0815893901270603,0.01052075563313809
1997,0.042292871843680996,0.08091918469963547,0.011382997363311071
1998,0.019751392191513957,0.04661804560628387,0.0035221231488031927
1999,0.02356061961889008,0.04874376567944038,0.005041026313335336
2000,0.019863195138653263,0.042949128683851825,0.0038095036463828363
2001,0.024459244382323074,0.04782232197821171,0.005832865317906446
2002,0.02116660777583413,0.04409832714519322,0.003912262945201586
2003,0.014786010142977165,0.035984984838675564,0.002641861397759279
2004,0.0114395047697353,0.028167112183717043,0.0016711648960906268
2005,0.01062610447653502,0.02600962925857655,0.001817142777373125
2006,0.008921662930975759,0.022836225551208473,0.0014488337689995958
2007,0.010955548907413853,0.028774641788297983,0.001972852876988633
2008,0.020940301794593903,0.052176159910765366,0.003707561529056325
2009,0.022699337448307058,0.052407265371649546,0.004087943031612856
2010,0.04699845538164112,0.09512513349906011,0.011488738030836684
2011,0.026982191757919143,0.07367620969272681,0.004173575298818981
2012,0.02843930813346171,0.07382861422349198,0.004393994562556661
2013,0.027071261142487302,0.07277146247449777,0.004137711164800544
2014,0.024802682716944108,0.07034732661429101,0.004047039932579779
2015,0.017299065398260004,0.05239178917914058,0.0027748664801945148
2016,0.015943314101469454,0.048047590319993456,0.002523123140272269
2017,0.018928016072785322,0.04875373948139674,0.003309129584920612
2018,0.020309699651850463,0.05634212160447765,0.0037171232286815755
2019,0.03125469190488885,0.09945322910453597,0.004503680023940759
