lowerVal,val,upperVal,year,iFold
0.014853635627262149,0.031938835266713504,0.03884951591307842,1984,All
0.0350211692780385,0.03702928619254309,0.04354655636292093,1988,All
0.03261730894937547,0.034260427556340636,0.04006472701549833,1989,All
0.030213448620712444,0.03149156892013819,0.03658289766807575,1990,All
0.02780958829204942,0.02872271028393574,0.03310106832065317,1991,All
0.025395177678041097,0.02595385164773329,0.02961923897323058,1992,All
0.022721809621836446,0.023239528775554123,0.026137409625807993,1993,All
0.02000902896555712,0.020682856303673648,0.022655580278385407,1994,All
0.017296248309277795,0.018126183831793173,0.019173750930962824,1995,All
0.014580871699003194,0.01541495622668388,0.01596239306669066,1996,All
0.011805685582776719,0.012255874016492085,0.013534780761312877,1997,All
0.008582425945186614,0.009425637746444978,0.0111071684559351,1998,All
0.008785746968223103,0.009863066642926861,0.010911199665982797,1999,All
0.008989067991259595,0.010127822076569344,0.010758399241740343,2000,All
0.009192389014296087,0.010328846958948822,0.010818151190756449,2001,All
0.009387331353680552,0.010235950897461332,0.01122069810710438,2002,All
0.009552098469926924,0.010263755728526216,0.011623245023452314,2003,All
0.009710779301359706,0.010315905698845461,0.01207463031087232,2004,All
0.009727006897238964,0.010436454521719296,0.012546941187488158,2005,All
0.009539418136316678,0.010636874040206221,0.013019252064103995,2006,All
0.009343449346364375,0.010870813674813205,0.013491562940719829,2007,All
0.009147480556412072,0.011104753309420191,0.013963873817335666,2008,All
0.00895151176645977,0.011338692944027177,0.014436184693951502,2009,All
0.011045287793379275,0.012587760520774208,0.014226686049987235,2010,All
0.012512154018461799,0.013485986856056339,0.014502555888800792,2011,All
0.013312271055037312,0.014365369640969836,0.01613829263546573,2012,All
0.013056250962249754,0.015039805102819555,0.018044828549677514,2013,All
0.012771910536246982,0.015827521897530127,0.0199513644638893,2014,All
0.01246005620368169,0.01672529431849077,0.02204111894948145,2015,All
0.01213070145530339,0.01769306840270346,0.02420521834953454,2016,All
0.011801346706925087,0.018660842486916147,0.02636931774958763,2017,All
0.011471991958546784,0.019628616571128837,0.028533417149640725,2018,All
0.011142637210168487,0.020596390655341527,0.030697516549693812,2019,All
