year,val,upperVal,lowerVal
1984,0.03435405021056784,0.08005774673838062,0.006676184861580808
1988,0.07167980899563764,0.14027188354025621,0.016734180782718686
1989,0.05632512513921023,0.11743605690606836,0.01369548688929186
1990,0.053692103948339,0.11319467977298422,0.012111067309321752
1991,0.05401243874734939,0.10505030691482643,0.012562873619528556
1992,0.038595739007917004,0.08041634656254033,0.007607508826833115
1993,0.04173317427546419,0.07975647932714192,0.011715320950582964
1994,0.018711665925998676,0.04641524383791384,0.0032251448397417623
1995,0.01680817432504441,0.04450943142717636,0.0028465758995420945
1996,0.03197001757011862,0.06591355167348649,0.007487723836914636
1997,0.04013706412747435,0.07283463779386512,0.010630954886908198
1998,0.020687529693738757,0.04850763340677146,0.004340410983522652
1999,0.016786843343792004,0.0376631478658083,0.003002592756966258
2000,0.02576746675823291,0.04740827366171402,0.007913006902936087
2001,0.018521567396774345,0.04076228372132531,0.0037103406319222896
2002,0.015597130778655412,0.03634736182264407,0.0030781365380731667
2003,0.01405712050235515,0.03171861740532464,0.0024469429009384685
2004,0.009061369087788023,0.023975343269826525,0.001393367270099885
2005,0.006638054142456121,0.018868257885474974,0.0011347519032804305
2006,0.012794901382692708,0.028208555226245595,0.0023364981419312894
2007,0.00758602206631875,0.021219109183392655,0.0011811134225696762
2008,0.020992112476022583,0.04788212668396325,0.0034776825136097335
2009,0.019089297479563144,0.04321573681862496,0.0027586744498206057
2010,0.03682045087166695,0.07609436692079358,0.007117462750685359
2011,0.02190514372403294,0.06135635882333889,0.0032996972551512546
2012,0.017243885238524777,0.05157722200003411,0.0028276804207490883
2013,0.015790285631008816,0.0452299367739873,0.002300399896226196
2014,0.015751519507370852,0.045717412066179554,0.0023734204430459756
2015,0.01885843530763025,0.052483652240423714,0.003034591189164443
2016,0.01246984811390943,0.03652275778128341,0.0017980699810195544
2017,0.012077538204896657,0.03594753678114409,0.002007988998833376
2018,0.014804612721781863,0.04049632758874235,0.002258195685019829
2019,0.03231721230821182,0.09646407852063169,0.004810642498137516
