year,val,upperVal,lowerVal
1984,0.03354524071240485,0.065446615307903,0.008894880640094794
1988,0.04519683929728481,0.09089593551616074,0.010177409622793348
1989,0.046209861338106055,0.08731377827927715,0.010553563648330468
1990,0.03076548467226023,0.06555621266791076,0.006922599902654089
1991,0.01572734538261808,0.039261960828287444,0.0024955732375152345
1992,0.016175456396017848,0.040887801425499776,0.002856288923938023
1993,0.030089091325058256,0.05453811126329958,0.008190001013497445
1994,0.011992492616205669,0.030893492963056428,0.0021463836385899556
1995,0.014851860204282124,0.03620576331090714,0.002745192591519777
1996,0.017860748730087514,0.0397628627868609,0.003362512586572469
1997,0.02294083567505286,0.045059313502385755,0.005661069974000585
1998,0.013785240865644355,0.030351824435603164,0.0025509712963601777
1999,0.008864552518541288,0.02215361883831475,0.0014651153513096588
2000,0.00885108578604797,0.021652697504706636,0.0017955698006501463
2001,0.01722436246102574,0.03283643697016453,0.004137723826896637
2002,0.012291077869057948,0.028055455844848427,0.0022705948899166507
2003,0.017183545616195582,0.03272319410526135,0.00380781744154497
2004,0.008265990847779799,0.021605871252503236,0.0014061717203126005
2005,0.0053256835516695186,0.014861861685652997,0.0010191877470132542
2006,0.009828450539707474,0.02168387836200129,0.0017953464090231298
2007,0.007731444581191694,0.019805736506905307,0.001125814285420594
2008,0.01040029861089543,0.025196752441093474,0.001568777663310039
2009,0.009258894512698764,0.023290430222116815,0.001337001523687942
2010,0.01712668802379979,0.039379773982012665,0.003032932239225499
2011,0.014831602185726146,0.042870983113813696,0.0022716218280239378
2012,0.012439966026831669,0.036002380031251904,0.002046708801776899
2013,0.011552956413154462,0.03231445644540292,0.001805369940660139
2014,0.010483684936225547,0.03146445120738593,0.0014422449836887805
2015,0.011690502904927055,0.03086706333713389,0.0020048578890926394
2016,0.007917058415224653,0.023531920915989067,0.0010738200882685202
2017,0.007723736877681563,0.02331020286821506,0.0010699115251059511
2018,0.0077969077050102885,0.02316817323432624,9.814879667944822e-4
2019,0.01968541342967199,0.06166880239493954,0.0030289031585933298
