year,val,upperVal,lowerVal
1984,0.03635660759393994,0.08141520565795353,0.00741257819600544
1988,0.0775362880183039,0.14787365270776126,0.018561605819356466
1989,0.05842184390158911,0.12491145147758302,0.012946746401868499
1990,0.05671879148536559,0.11480845715612276,0.011968854163546047
1991,0.061654064152448784,0.11949303380176327,0.017402204630874885
1992,0.04149072593093947,0.08795879312016339,0.009018502395786854
1993,0.050430060742019514,0.08932679023196838,0.014628432609785268
1994,0.020142179845380928,0.05178557802281792,0.0033562360025581593
1995,0.019085905514109727,0.0480705746542443,0.0026215752843915295
1996,0.03339564261053217,0.06934289901010007,0.007905664122547142
1997,0.04563768229584955,0.07876287917605905,0.012785291703708686
1998,0.024500660513124477,0.05234083064212789,0.004660266931444832
1999,0.01909723513750361,0.043640420321947405,0.003743377348265212
2000,0.028684504430766963,0.05290143667483107,0.008624943724050085
2001,0.022994962873173364,0.046297658097970235,0.004645757465549556
2002,0.019435278989905692,0.042061095840536744,0.0038136261806437405
2003,0.01767951400648245,0.037934403479470795,0.003616956936263885
2004,0.011701018966589559,0.030898181357082832,0.0018878616686580118
2005,0.008324021197048389,0.022314532725878026,0.0012382036310078178
2006,0.01764173790271919,0.034567966863529684,0.0043348918401675506
2007,0.009485150360185213,0.02543399089256242,0.0013879501069054396
2008,0.026077298248427375,0.05530950346685456,0.005399310101224486
2009,0.022801301470330437,0.054114353197811944,0.004063420848426267
2010,0.03798251695260181,0.08352744253237016,0.008323790772285294
2011,0.021707574444277775,0.06367125109798509,0.003964094154026363
2012,0.018050108304099657,0.05042233699086966,0.00262967860290433
2013,0.01721336212831658,0.05224490837827175,0.002582783423885137
2014,0.01758444009901864,0.04756697570187007,0.0028756720056628605
2015,0.022430166484725973,0.05664279609923119,0.003713988485484347
2016,0.015672098216509927,0.04367631627981336,0.002778729875785513
2017,0.015811017736388683,0.04377037257868364,0.0023276571981192336
2018,0.01936792894858194,0.049090280455028064,0.0035331098099539195
2019,0.03673758739767602,0.10824645385370044,0.0066389036804959415
