year,val,upperVal,lowerVal
1984,0.031735004862021576,0.060562877538906115,0.008782654720257167
1988,0.04239665847506493,0.08471498217036379,0.010333229930055886
1989,0.04057478512818381,0.07711074903893303,0.010647212190566174
1990,0.022305095371392893,0.053378666763556404,0.003982434919636706
1991,0.021025962959922685,0.048035143487666764,0.003632728371600478
1992,0.019046459781825946,0.043166685792098994,0.0036605589306519916
1993,0.024410014675099723,0.04773615272456746,0.005809590266797421
1994,0.010857875991161309,0.029350697616723622,0.0016015476835271952
1995,0.016728657629334988,0.03932086632541438,0.0028343258947213863
1996,0.02132776692992181,0.04410559517147324,0.004606072937152923
1997,0.021817335389813473,0.04260917154212938,0.004753088958279361
1998,0.008664252819344053,0.02235966676114747,0.001421130761618202
1999,0.006483868471659094,0.016894172404281916,9.872823094176772e-4
2000,0.006163286228842155,0.01705355473790444,9.131238172929106e-4
2001,0.015180726078307012,0.030134882481026665,0.003576092697749061
2002,0.013123555884644367,0.029507707273353785,0.0026390061742632537
2003,0.013811496512477393,0.028939002978694436,0.002989371103884574
2004,0.00858949309326535,0.02189128991231669,0.001628284806334768
2005,0.00621691291187108,0.015694640377311355,0.0010888441278656255
2006,0.007088002940545327,0.017833310228498753,0.001320267828654247
2007,0.0054279384469543834,0.014964887330202537,8.684478840020865e-4
2008,0.008752797201095473,0.022311781848897875,0.0015957594248913185
2009,0.007619645722649805,0.020067523145087467,0.001209069905516485
2010,0.017777176250885787,0.041064658977923406,0.003351481656942923
2011,0.02143828707385169,0.0574296179121448,0.00340763301461145
2012,0.019499685080132396,0.05186107226294729,0.0028706730536989943
2013,0.020127475435076987,0.053976827798309,0.003076399810442937
2014,0.017555411911621546,0.048223569694249985,0.003084544427281803
2015,0.013129442947437224,0.037285308665919524,0.002066718184964851
2016,0.007533300404886444,0.024638385930143603,0.0010029595024375795
2017,0.007241875715763049,0.02277431767698837,0.0010073102474671216
2018,0.008274992058504255,0.024410869307975015,0.001274167393992079
2019,0.01851479616617035,0.05809235068054498,0.0030434317348651645
