year,val,upperVal,lowerVal
1984,0.041048864545929764,0.09419630280986689,0.009029823951322069
1988,0.06509925086689239,0.13209109417495332,0.013583804526096777
1989,0.07162265936473787,0.13440596484684683,0.019514232686430554
1990,0.04185162348224447,0.09519897226256586,0.00783697099086009
1991,0.05433517996335433,0.10618236057655735,0.012873036106340288
1992,0.042984738061976224,0.09073622455542131,0.009094563428999333
1993,0.04921714737260924,0.08857228417445828,0.014351957543752552
1994,0.018638993641800678,0.04643965752241006,0.0032985147851496894
1995,0.01980845127720153,0.046941916401645176,0.0034649695049774375
1996,0.035913674230733876,0.07046800706788159,0.007832713808363367
1997,0.04831455839842189,0.08226451786818686,0.014905346201636981
1998,0.02134857867931773,0.046889126581674614,0.004113089390783594
1999,0.021282222027573697,0.04506572218465563,0.004694625969233459
2000,0.017064723389419625,0.03770295800381872,0.003041993675602335
2001,0.02300944712175309,0.04443607643170342,0.005923687362566665
2002,0.0154085846283156,0.03558584566031976,0.0029961251836429707
2003,0.01228883078750672,0.030811590257651768,0.0021507580743482992
2004,0.012877065374405371,0.030101645769031692,0.0023998182892165155
2005,0.010184205331081681,0.025409000559882114,0.0017319716615040808
2006,0.017603470027607995,0.03534677956905206,0.003721877225688924
2007,0.009928058888913512,0.02727693756288722,0.0015013390177780971
2008,0.02041086046484373,0.04769153265438033,0.003212439451308629
2009,0.01885450357809785,0.045830965157951896,0.003326892350656583
2010,0.042541477108988035,0.0829356556546755,0.009934243504874925
2011,0.03147671815860665,0.0858598813810802,0.004658428459656664
2012,0.02713796030649824,0.07629847956887541,0.004102889411465772
2013,0.027663803797400063,0.07810665977175205,0.0036687147793226117
2014,0.02433086677071508,0.0662088576818928,0.004022566309918485
2015,0.015809148104075778,0.04469360751167256,0.0023899519548116637
2016,0.013161728352198712,0.039102818283575536,0.0019896614471467144
2017,0.014207215717737125,0.04101055317408944,0.002129453091885733
2018,0.017634500886073337,0.049108570373094,0.003572245462597688
2019,0.03121875499169116,0.09415951568445784,0.004677022979365549
