iTime,year,age,S,lowerVal,Val,upperVal
1,1998,3,0,0.7100543443887738,0.7817093704617704,0.8444199088262782
1,1998,4,0,0.6703967477831073,0.7408411106289103,0.8088618519494244
1,1998,5,0,0.623472821990716,0.7018983971159359,0.7696204451098003
1,1998,6,0,0.5395162929155154,0.624569856719952,0.705349094675114
1,1998,7,0,0.47027335390491787,0.5394276606024786,0.6143599254022779
1,1998,8,0,0.43363974558742924,0.49857146817802533,0.5691205707296908
1,1998,9,0,0.38669015295021475,0.45205249154760624,0.5236664329947885
1,1998,10,0,0.2952067904944296,0.3560349573697449,0.4284811610296534
1,1998,11,0,0.23991826485731016,0.29949731504728083,0.3648061608628071
1,1998,12,0,0.18655457767567854,0.24137664923311125,0.30769283489554183
1,1998,13,0,0.1259059547926222,0.1920581447948978,0.26951436602581386
1,1998,14,0,0.08483951128243668,0.15763191187416534,0.24921231380222905
1,1998,15,0,0.05579783271694363,0.1279671374446832,0.22906859092921783
1,1998,16,0,0.03559030612367595,0.10407292327661677,0.2157197659929224
1,1998,17,0,0.023311129986052493,0.08351944028995958,0.1993419456846821
1,1998,18,0,0.014200572874332953,0.06661246752941306,0.18908476411687072
1,1998,19,0,0.008727706479381704,0.055033635992869964,0.18443367238903502
1,1998,20,0,0.0052697626000096165,0.04440571690761222,0.1763795059346702
1,1998,21,0,0.003282512618668278,0.03654515210826452,0.17396265508161615
1,1998,22,0,0.0019810593138305764,0.030041864716831613,0.1674887533833871
1,1998,23,0,0.001209238918677232,0.023955182388001088,0.1621075014505746
1,1998,24,0,7.289554946906874e-4,0.019605673299292116,0.16171853606653064
1,1998,25,0,4.40618239315721e-4,0.016666658120496024,0.16581097510320045
1,1998,26,0,2.5695648650185743e-4,0.013802887619022996,0.16557402817532013
1,1998,27,0,1.6364269527216957e-4,0.011515995152992344,0.16391299964481104
1,1998,28,0,1.0796213244769658e-4,0.00991886656104039,0.16834282546029877
1,1998,29,0,6.839458610389755e-5,0.008265599194812012,0.16596024398361792
1,1998,30,0,4.62086769957519e-5,0.007049954898711808,0.1619519346769425
2,1999,3,0,0.6596225149673538,0.7221622087818074,0.7920464060130161
2,1999,4,0,0.619323517949325,0.6865843820678703,0.7560305469216804
2,1999,5,0,0.5863026120313205,0.6513727990425038,0.7194362174062868
2,1999,6,0,0.550134926002151,0.6163351908536371,0.6856376741395194
2,1999,7,0,0.46846975568155025,0.5338850319939612,0.6007665365339396
2,1999,8,0,0.4146434094482683,0.4612309002229548,0.5162256807788358
2,1999,9,0,0.38055672495956894,0.4263810632037589,0.47479671475372714
2,1999,10,0,0.3397215327015541,0.38612023323485867,0.43616611314306447
