year,val,upperVal,lowerVal
1984,0.04278876484694598,0.09352010758427436,0.008987865671232408
1988,0.06631466333289855,0.13718911823119045,0.014719412923875937
1989,0.07163131675191049,0.1334925392738724,0.019236465644153537
1990,0.04298865723058818,0.0979430076787459,0.007757165853044338
1991,0.057713419590052856,0.11041127234362309,0.014625205557741845
1992,0.04451440645974597,0.09470900403614918,0.010495496114525478
1993,0.05149908783472558,0.09188951992627453,0.015864235274633473
1994,0.018310725442619226,0.04968981614403688,0.002853798511301178
1995,0.02046829598822429,0.050000879129792564,0.0037801205189561256
1996,0.036998402347836794,0.07260648952327262,0.008369341747925313
1997,0.05057006091626578,0.08724278270988509,0.01622767588393684
1998,0.02178088972410501,0.04934217725925468,0.004559308889552839
1999,0.02300659540984279,0.04609692464431627,0.005124343730565035
2000,0.01841749432716649,0.040883315682534706,0.003362512491143195
2001,0.0238405471973432,0.046326019672679214,0.0059958270702150365
2002,0.016499814328646115,0.03815554787996586,0.0028224334480783406
2003,0.012596421298108486,0.031486818064757276,0.0021415515704529785
2004,0.014258122336076604,0.03311616697174768,0.0025903522543087357
2005,0.011140566822338277,0.027738305378525337,0.0020284033512803674
2006,0.018136518795998327,0.03739355555165004,0.004105242189973026
2007,0.01060988688814696,0.027848988482235236,0.0016591847376164006
2008,0.020297607627589566,0.04942059770245494,0.0036439315514602416
2009,0.02014188311246193,0.050299300740410245,0.003629666725404453
2010,0.04664290477079945,0.08933989275134085,0.009399152736895953
2011,0.03297701440628849,0.08948740529429546,0.005437095612172744
2012,0.02897081753572166,0.08020735387190449,0.004317632776244687
2013,0.03036036697052156,0.07850486851012689,0.005026905541419505
2014,0.023834628323935073,0.0660269627182096,0.0037386319971073377
2015,0.01631744512479092,0.04808530958871199,0.0022172591881994535
2016,0.013956275226448569,0.04174034566665019,0.002377594058441819
2017,0.015187931021550763,0.04296226917316525,0.0023500370630566117
2018,0.020547917119827924,0.051271210741524985,0.003495620393912128
2019,0.032741676958612964,0.09570852121284441,0.004898242174227546
