iTime,year,age,S,lowerVal,Val,upperVal
1,1998,3,0,0.5663806503556699,0.6402027300819121,0.7244071610607004
1,1998,4,0,0.5202310538170444,0.5839764760602393,0.6551878297143859
1,1998,5,0,0.4759910783873736,0.5381565672349988,0.6074936251384159
1,1998,6,0,0.37819310692884073,0.4351355667134662,0.49870681685291396
1,1998,7,0,0.30486722032615177,0.3554991208607985,0.41705066257757667
1,1998,8,0,0.22780255101228242,0.27046743780288274,0.31756330798819715
1,1998,9,0,0.1830574178935146,0.2202075066319749,0.25966783950827194
1,1998,10,0,0.13027637693024297,0.16044198561080175,0.19368877872812468
1,1998,11,0,0.09704246292780087,0.11928382112417416,0.14511908978712823
1,1998,12,0,0.07767328168808878,0.09449051718725815,0.11234304973641966
1,1998,13,0,0.055904422473137094,0.07779909354469083,0.09887160101668725
1,1998,14,0,0.03972971785388243,0.06513061960954633,0.09136313205018065
1,1998,15,0,0.026943556410505182,0.05369421593516423,0.08355286102960795
1,1998,16,0,0.01735327790901001,0.042148218604804,0.07503488339633302
1,1998,17,0,0.011440903281441617,0.03275508713170265,0.06668790207898104
1,1998,18,0,0.007507220082406309,0.027083386508817323,0.06379153874995572
1,1998,19,0,0.004969277430371266,0.022552879332486845,0.06129371147813169
1,1998,20,0,0.0033444122937541236,0.019416323076659914,0.06196831603528961
1,1998,21,0,0.0021885613593186338,0.016298298623153917,0.06110654642803672
1,1998,22,0,0.0014051724417748718,0.013951634760414389,0.06159354848560051
1,1998,23,0,9.072055360473377e-4,0.011684944834012525,0.06176012856179673
1,1998,24,0,6.273282892165204e-4,0.0099319434631390709,0.05997959788281414
1,1998,25,0,4.247845703883706e-4,0.008278433843204955,0.05822161411816178
1,1998,26,0,2.871089934487406e-4,0.007036703747994242,0.056588083971553044
1,1998,27,0,1.9096549738183263e-4,0.0059071918147486566,0.05660586083280353
1,1998,28,0,1.2719669619242296e-4,0.005161599507209257,0.057143660002324556
1,1998,29,0,8.646669501417029e-5,0.004436633547185183,0.05853103721375517
1,1998,30,0,5.9841248174035255e-5,0.0037469146405258334,0.055976744962206615
2,1999,3,0,0.5963025794193183,0.6742673058531758,0.7681095397778466
2,1999,4,0,0.516124621911351,0.582182768430562,0.6539251993181756
2,1999,5,0,0.47683395524425753,0.5311779031670323,0.5931199463517141
2,1999,6,0,0.4352637918987708,0.4884976974030537,0.5497022112199327
2,1999,7,0,0.3382583145634011,0.3864298703336443,0.4430570620033938
2,1999,8,0,0.27320920309887703,0.318266806418262,0.3693808548184157
2,1999,9,0,0.20413228901415292,0.24185497166093553,0.280731327455347
2,1999,10,0,0.16081826832011892,0.19465416581365452,0.22987619388701247
2,1999,11,0,0.11335150131473035,0.14132893798899354,0.1722298873274774
2,1999,12,0,0.08471311495702527,0.1054975450946561,0.12846611085261103
2,1999,13,0,0.06892986623568928,0.08492464385073736,0.10188619348852763
2,1999,14,0,0.04943754546334231,0.06983772714805903,0.0895444334166255
2,1999,15,0,0.034837437121644936,0.05817157154548589,0.08365358943520194
2,1999,16,0,0.02314299823375064,0.04738674896640421,0.07607865479075848
2,1999,17,0,0.015352953303178783,0.03753313189169682,0.06840861338917309
2,1999,18,0,0.010006944620680807,0.029489199318318712,0.060161785252477826
2,1999,19,0,0.0067104626569646645,0.024718729413612944,0.05825663627941655
2,1999,20,0,0.004448671212195885,0.020492891952989145,0.056537923193245264
2,1999,21,0,0.003056399596838269,0.01763090487456967,0.05724394263380505
2,1999,22,0,0.0019497883505200791,0.01487517461958653,0.056759225954083885
2,1999,23,0,0.0012889697431943846,0.012742116033164767,0.05692116186009838
2,1999,24,0,8.314900007596781e-4,0.010583825562486975,0.056428476158423564
2,1999,25,0,5.671297336255665e-4,0.009020626915122672,0.05495860936646391
2,1999,26,0,3.894327345166058e-4,0.007483854523160152,0.05356486273549359
2,1999,27,0,2.619066476519904e-4,0.006405514010357211,0.052095820495928986
2,1999,28,0,1.742643543444312e-4,0.0054167079476551624,0.05213547196721282
2,1999,29,0,1.2055277167260103e-4,0.0046863190154411375,0.0519325694960724
2,1999,30,0,7.979500895332878e-5,0.004037959523344211,0.052770010284753074
3,2000,3,0,0.6831389938789117,0.7641758364376796,0.8419767489105335
3,2000,4,0,0.5496093079925598,0.6230491322567331,0.7102781357434694
3,2000,5,0,0.4798303563699224,0.5367117292161018,0.6051005891539937
3,2000,6,0,0.4404656347608799,0.49084400435417563,0.5498390908039097
3,2000,7,0,0.39496158888981536,0.4443136420080387,0.5014948234591123
3,2000,8,0,0.30785529508356363,0.353015199037077,0.4032512686580389
3,2000,9,0,0.24725500804042813,0.28921788061621095,0.33562480437431613
3,2000,10,0,0.1848912687437017,0.2179883635029946,0.25493137668691834
3,2000,11,0,0.14526236040909327,0.1758660265635663,0.20970604474841975
3,2000,12,0,0.1029463095620635,0.12797041707385765,0.15579012551332042
3,2000,13,0,0.07799774490765278,0.09666746021965761,0.11856651589559852
3,2000,14,0,0.06353743716439271,0.07795310946691433,0.09331251468777557
3,2000,15,0,0.04530505181002928,0.0641626823915365,0.08275439223691396
3,2000,16,0,0.031303873542009655,0.05342763407771191,0.07552767392876455
3,2000,17,0,0.0211487299654777,0.04349308028284321,0.06949523992462654
3,2000,18,0,0.013733280598649002,0.03431760047580851,0.06236426277150868
3,2000,19,0,0.009210991014362922,0.027223819315020596,0.05526146402509363
3,2000,20,0,0.006227999566679565,0.022899231049720824,0.05393908376206109
3,2000,21,0,0.004093763697309425,0.018868752633507978,0.05210690452546116
3,2000,22,0,0.0028161542141427044,0.01633285814672723,0.052450818986539305
3,2000,23,0,0.001774973182019946,0.013831760225611483,0.05252871508828764
3,2000,24,0,0.0011466138507290754,0.011732094276165696,0.05217218423598528
3,2000,25,0,7.344828237832451e-4,0.009842501968756783,0.05161913942522566
3,2000,26,0,5.121339514835069e-4,0.008352168750436744,0.04992065691861773
3,2000,27,0,3.510071529096415e-4,0.00696633563299438,0.04860744716319111
3,2000,28,0,2.397313081140201e-4,0.0059416885212012546,0.04784303078214765
3,2000,29,0,1.5811539764602696e-4,0.005075116735855146,0.04744860826904433
3,2000,30,0,1.101060393481316e-4,0.004360678922760926,0.046999654536746475
4,2001,3,0,0.6907135061437198,0.7583727775758207,0.8325651839304171
4,2001,4,0,0.6144361605715923,0.6890307620769607,0.7667828574659917
4,2001,5,0,0.5001830046457275,0.5628283578227845,0.639818682273809
4,2001,6,0,0.4330671205150019,0.48583050109336745,0.5503772273248619
4,2001,7,0,0.39084441965402067,0.4353306179058173,0.48569845642680326
4,2001,8,0,0.35447254490644176,0.3943252068694009,0.4408263207323533
4,2001,9,0,0.27298982811762157,0.3129529269604896,0.35726203894817443
4,2001,10,0,0.21742395353484634,0.2542122870493048,0.29509000297268734
4,2001,11,0,0.1612681616347672,0.19116498818406122,0.22444683739899118
4,2001,12,0,0.12706032047139443,0.15419819963314413,0.18433350685186448
4,2001,13,0,0.09154485435357876,0.11409753291937,0.1380050069315662
4,2001,14,0,0.0687170375314039,0.08658340807278694,0.10658137800907641
4,2001,15,0,0.05622978936258685,0.06980795227877853,0.0838651944076023
4,2001,16,0,0.04032435756128789,0.056724432097039194,0.07406689863808387
4,2001,17,0,0.027994905856109135,0.04682484429662138,0.06750516962034382
4,2001,18,0,0.01879581169459448,0.03828991062329323,0.061727344880819116
4,2001,19,0,0.012459472609340511,0.030973725568433575,0.0563603742326507
4,2001,20,0,0.008386681503646833,0.024608446310494286,0.05005370731792119
4,2001,21,0,0.005652269120051124,0.020597606473875707,0.048862927814375325
4,2001,22,0,0.003724449492264334,0.01708693785193021,0.047092487573255626
4,2001,23,0,0.002539136108770236,0.014792831590653399,0.046842961758930365
4,2001,24,0,0.0016322106635490443,0.012479030015060195,0.04641966126351298
4,2001,25,0,0.0010689024134210526,0.010535569111544175,0.04739385567242292
