year,val,upperVal,lowerVal
1984,0.036031322233900445,0.08445198298021692,0.00811854163604293
1988,0.079455675982369,0.14848152956417338,0.020181765993393545
1989,0.060577681009335756,0.1284178069763812,0.01279914791095499
1990,0.057743319696075254,0.12275713335779236,0.010147109802983513
1991,0.06152841061808596,0.11977807516293613,0.014531172632029483
1992,0.04402751061753689,0.09182850963370193,0.009878620494809327
1993,0.051155371396512314,0.09259845668734842,0.013353473919373708
1994,0.021825664488474707,0.05508459118035922,0.003301707959598605
1995,0.019982027281073733,0.0514281756905082,0.003635207512124228
1996,0.03385780533364026,0.07305876434631739,0.007227923873924852
1997,0.045812580296526004,0.08277156248406312,0.014097971157175215
1998,0.025569691877668912,0.055158251695683565,0.005381908823937381
1999,0.018989795909611647,0.043627708501880524,0.0038520014568745203
2000,0.029611653747169987,0.0534101539986206,0.008828924056943603
2001,0.023053742620048757,0.046984372933739756,0.005758350733778274
2002,0.019155928886329963,0.042591482426249765,0.0036279038776265804
2003,0.018133721294817516,0.04068928304954612,0.003440375730773631
2004,0.01262910727686713,0.030127823268493104,0.0020309203444234254
2005,0.008443012644512828,0.023181345424550425,0.001180518060373203
2006,0.018243294883455722,0.03699352004376601,0.004924671150039097
2007,0.009365111657657204,0.026158287011011094,0.0015003634626031812
2008,0.026061073347971093,0.05643940265189565,0.004399296054415895
2009,0.024091033527544055,0.05321216924187019,0.004726555550377936
2010,0.038851566322257794,0.08301957133401847,0.007991336357338863
2011,0.02216035960287458,0.06338889777193747,0.0035192596978250792
2012,0.01843429394527786,0.05330324251618028,0.003053779374243754
2013,0.018372484836933718,0.053133201741643654,0.0027370261720382305
2014,0.01776873423686982,0.05226370912412925,0.0028377560838831685
2015,0.022182797353793728,0.06039789059904643,0.00374533844875643
2016,0.016310780558424925,0.047273653379177744,0.002387449789277375
2017,0.016653617673111857,0.04299648213790593,0.002903616941914581
2018,0.020566681975979398,0.05321519466297077,0.003553343981067245
2019,0.03851507146399529,0.10943495150912023,0.00608675707951501
