iTime,year,age,S,lowerVal,Val,upperVal
1,1998,3,0,0.6393787944390782,0.6579784911380786,0.6757418993336599
1,1998,4,0,0.5684150301088811,0.5850570958196826,0.6016362565177172
1,1998,5,0,0.5167516709795923,0.5317641138545326,0.5458895956546058
1,1998,6,0,0.4507861933830628,0.4644689855219757,0.476106321800297
1,1998,7,0,0.39689511120609106,0.40875649106006073,0.421377669562774
1,1998,8,0,0.35516456227497306,0.36672788795382794,0.37870445638684935
1,1998,9,0,0.31894226004398196,0.33081391023976164,0.34336245615917504
1,1998,10,0,0.2779688289302458,0.2902561610728159,0.30283101432823745
1,1998,11,0,0.24546825731230157,0.2548720728273575,0.2638505613485899
1,1998,12,0,0.21822559215932485,0.22396857562510852,0.22987922369153227
1,1998,13,0,0.19114952018963047,0.1967421792873083,0.2026224671700544
1,1998,14,0,0.16576442794307786,0.1728865039251908,0.18033222651143754
1,1998,15,0,0.14348034771211274,0.15190141721308192,0.1612109465209323
1,1998,16,0,0.12382510916427043,0.13349191737324895,0.14418347864143377
1,1998,17,0,0.10675029708131017,0.11728950801788532,0.12917542344782176
1,1998,18,0,0.0921111538479241,0.10304308061234253,0.11580371317215916
1,1998,19,0,0.0795147787466094,0.09056721239769885,0.10382921145442352
1,1998,20,0,0.06855584065824218,0.07953103457088567,0.09326067818973498
1,1998,21,0,0.059184494419844774,0.06983487072529088,0.08365606982533073
1,1998,22,0,0.051153821062876643,0.06134694615912393,0.07509928625792604
1,1998,23,0,0.044160503883557814,0.05389917144849865,0.06748721640304355
1,1998,24,0,0.03807516733291999,0.04733147976202874,0.06052380299287988
1,1998,25,0,0.03282886328731625,0.04158036800643407,0.05427762464015264
1,1998,26,0,0.0282700849536649,0.036542953833143904,0.048676217163720836
1,1998,27,0,0.024357018036188553,0.03211715099423063,0.04365287165270825
1,1998,28,0,0.02101553458500573,0.028227000815798223,0.039161963785108486
1,1998,29,0,0.018124443789283618,0.024794115718003794,0.0351393697954036
1,1998,30,0,0.015619836599317398,0.021783849010412307,0.03152984449179216
2,1999,3,0,0.5915743489392171,0.6096342781230211,0.626876896590264
2,1999,4,0,0.5570962935733421,0.573201734955915,0.589542370226016
2,1999,5,0,0.4951110314995844,0.509681666594842,0.5237435047473927
2,1999,6,0,0.450166113930624,0.4632874700474293,0.4757135498638593
2,1999,7,0,0.39369688663913815,0.4045055752942618,0.41571188344334076
2,1999,8,0,0.3457102862058395,0.3565196198527566,0.3677087638591849
2,1999,9,0,0.309108660218627,0.31956826029432883,0.3297438966181426
2,1999,10,0,0.27785803631030315,0.28817955729760336,0.2997330817322014
2,1999,11,0,0.2421192480924177,0.2530573950171294,0.263449719647733
2,1999,12,0,0.21415075336534667,0.22197872067406405,0.2299356788802963
2,1999,13,0,0.19010220937669944,0.19515069905496488,0.2003995177212672
2,1999,14,0,0.16637896181964976,0.17148060362928402,0.17652644006226087
2,1999,15,0,0.14435162995439885,0.15070483995297873,0.15702406790587453
2,1999,16,0,0.12477745992365726,0.13237209756762947,0.14028444110078161
2,1999,17,0,0.1077122831183974,0.1163038930369582,0.1256129190326176
2,1999,18,0,0.09299350064195909,0.10216625900743641,0.11250114238655587
2,1999,19,0,0.08022166648083465,0.08970978023216014,0.10079026687215643
2,1999,20,0,0.06920998693526775,0.07880488025093416,0.09037617139902994
2,1999,21,0,0.05968521538627931,0.06926345663539749,0.08108906986214869
2,1999,22,0,0.051475004502256026,0.06087401389878676,0.07279458499383058
2,1999,23,0,0.04439024048763828,0.05350471260110799,0.06535219294414168
2,1999,24,0,0.03827393259129661,0.047005288216349084,0.05866632487747869
2,1999,25,0,0.03301262021910457,0.04129847543751135,0.05259523624707703
2,1999,26,0,0.028469740490365436,0.0362767992796305,0.047199628338067914
2,1999,27,0,0.02455200824725255,0.031860848400559805,0.04235754224981587
2,1999,28,0,0.021173396694498137,0.027991353161732777,0.037993824933585434
2,1999,29,0,0.01825714802766616,0.024595514114421284,0.034073646617293875
2,1999,30,0,0.015725616300471815,0.021607876533333452,0.03055755688323246
3,2000,3,0,0.7293005953742633,0.7470351392025516,0.7650818617750165
3,2000,4,0,0.566812500673627,0.5829887574778854,0.6001186788408948
3,2000,5,0,0.5334116069773251,0.5487060022473188,0.5627661357165905
3,2000,6,0,0.4748792611964309,0.48774298626501,0.5006972269849217
3,2000,7,0,0.43169800052678786,0.4434507375654646,0.4556377826419573
3,2000,8,0,0.3762063027114542,0.3874886064002556,0.397874196765769
3,2000,9,0,0.331192059690812,0.3410409850848287,0.3515901899480977
3,2000,10,0,0.2957929460722194,0.3059321665603769,0.31580190052161333
3,2000,11,0,0.26564612997204345,0.27589750381813294,0.2862920999088322
3,2000,12,0,0.2319035285706913,0.24213243884215963,0.2527649701801554
3,2000,13,0,0.204920975332827,0.21261936689171212,0.22004886658990508
3,2000,14,0,0.18198474386888122,0.18677629395559373,0.191687460078236
3,2000,15,0,0.1591424016481784,0.16410257138121576,0.16913772664622131
3,2000,16,0,0.13812080781865343,0.1442086580353758,0.15071934252436253
