iTime,year,age,S,lowerVal,Val,upperVal
1,1998,3,0,0.4458012153885017,0.5600404218999635,0.7095530451638838
1,1998,4,0,0.37351512877382714,0.44194804876246285,0.5293896284814711
1,1998,5,0,0.3467315228979883,0.4105697204489453,0.4820548699492189
1,1998,6,0,0.3270634515583168,0.38658140404018215,0.4541661871378904
1,1998,7,0,0.28921042437146055,0.35182899180088767,0.4212792892328916
1,1998,8,0,0.21826530707896638,0.27053027399367346,0.33502769965593415
1,1998,9,0,0.18197275604554725,0.22075714372879945,0.26631764362326754
1,1998,10,0,0.16081835515005952,0.19885986263037575,0.2392150264781235
1,1998,11,0,0.11910203750280979,0.15140461734657543,0.1859411493375179
1,1998,12,0,0.10413706736117848,0.12680730068946228,0.1509732215014274
1,1998,13,0,0.07762316685515563,0.10740120701596664,0.1386974202057175
1,1998,14,0,0.05522202011337841,0.09087474214928357,0.13172925371025868
1,1998,15,0,0.0381002884308871,0.07662419650893745,0.12703641150022288
1,1998,16,0,0.02636440170800676,0.06495377524967857,0.12463962401182878
1,1998,17,0,0.01829852310686613,0.05457763206681905,0.1224884117750963
1,1998,18,0,0.012622641828144331,0.0463943729604273,0.11983207425135302
1,1998,19,0,0.008582287191922371,0.039201522599884346,0.11793899199974162
1,1998,20,0,0.005835204754576789,0.03328695413071485,0.11574925018522429
1,1998,21,0,0.003995217083649581,0.028310197423771367,0.11396884670158915
1,1998,22,0,0.0027521684597740857,0.023886273030793954,0.1115932328283268
1,1998,23,0,0.001894695092912155,0.02017739149904458,0.11107711196953193
1,1998,24,0,0.0013107080218980815,0.01704908862932108,0.10929931620849569
1,1998,25,0,9.069553236386941e-4,0.01443950408054196,0.10766538541094528
1,1998,26,0,6.19270319581383e-4,0.012212929085049421,0.10638993738801311
1,1998,27,0,4.253947015396438e-4,0.010294301857289571,0.10513355062399525
1,1998,28,0,2.9403749938788833e-4,0.008669360436899712,0.1037076773266018
1,1998,29,0,2.0165637614290394e-4,0.007327002140528099,0.10211122769677587
1,1998,30,0,1.3793549407894442e-4,0.006189555023919508,0.10060601260020216
2,1999,3,0,0.4728820628555653,0.5913468075864805,0.7258668260668943
2,1999,4,0,0.3705245322568486,0.46445330722860134,0.5924625010148055
2,1999,5,0,0.31103645527063306,0.3656941806412205,0.44107298292668345
2,1999,6,0,0.28931658622188144,0.3384368461291042,0.40002895382217313
2,1999,7,0,0.27332790392591094,0.3205511497591149,0.37515257185361445
2,1999,8,0,0.2409280249438278,0.2911293826040672,0.34868019275694917
2,1999,9,0,0.17879771752545143,0.22449496719398682,0.27917280088635055
2,1999,10,0,0.14877043447160504,0.18230719863180772,0.22280120883941903
2,1999,11,0,0.13370888660051755,0.1630148391513327,0.1997862653242249
2,1999,12,0,0.09965724664123926,0.12495385729684033,0.15483913818755682
2,1999,13,0,0.08503262818485675,0.10441489517331382,0.12982404963324373
2,1999,14,0,0.06337622283219459,0.08831675848012274,0.12044916205644152
2,1999,15,0,0.04406068079238081,0.07521769146532938,0.11372175732061143
2,1999,16,0,0.030411240261819322,0.06348994465360225,0.10929390915850186
2,1999,17,0,0.02103803236941256,0.05373409304628658,0.10607328114941801
2,1999,18,0,0.014381102708617852,0.04538877222601083,0.10402779958995008
2,1999,19,0,0.009747112191269417,0.038494363028039325,0.10260498668275025
2,1999,20,0,0.0067324973372697465,0.032441372582620316,0.10084489987771432
2,1999,21,0,0.004654206255212577,0.027544630362816697,0.09883835650013569
2,1999,22,0,0.0032214724185024527,0.0234234164144421,0.09740967011482968
2,1999,23,0,0.0022289463913983598,0.019880638650176433,0.09555369932181736
2,1999,24,0,0.001534537476875351,0.0168421442536862,0.09362692226878888
2,1999,25,0,0.001052788182171617,0.014250711083335758,0.09219363201516809
2,1999,26,0,7.201686689843758e-4,0.012055594628796573,0.09139291902288198
2,1999,27,0,4.938992726281467e-4,0.010205815709521658,0.09030348303270444
2,1999,28,0,3.420616244525097e-4,0.008626495532398668,0.08921472775488798
2,1999,29,0,2.35657935226508e-4,0.0072964699194259085,0.0881292518406724
2,1999,30,0,1.6171271182192923e-4,0.006142333612950813,0.08706772674340556
3,2000,3,0,0.5108548040132943,0.6120793357664436,0.7302348032682966
3,2000,4,0,0.40348664212575547,0.50039895574655,0.6122623636186783
3,2000,5,0,0.314720413483018,0.39410964777463414,0.4956671603596411
3,2000,6,0,0.2645896093076685,0.3103437558611002,0.3735184049229005
3,2000,7,0,0.24928237035392076,0.287382518561266,0.33623183292816017
3,2000,8,0,0.23453082472545345,0.271690150513348,0.31395024353474704
3,2000,9,0,0.20549006718574722,0.24712453094339898,0.29356871967137216
3,2000,10,0,0.15171636006582315,0.19057613426849762,0.23546223033941283
3,2000,11,0,0.12616079055052773,0.1547951634939838,0.19015522444616018
3,2000,12,0,0.11212916572937641,0.13895243980191357,0.16997926763876678
3,2000,13,0,0.08288143099076703,0.10614741350470891,0.13417163254499967
3,2000,14,0,0.07189653644090074,0.08884669388991812,0.11048210379899051
3,2000,15,0,0.05305217127692038,0.07522644931086847,0.10058362335531781
3,2000,16,0,0.037552612452982734,0.06358438451609516,0.0950567857238684
3,2000,17,0,0.02605666703694014,0.053952373961469735,0.0914158132871403
3,2000,18,0,0.017925602674537106,0.04551686139723847,0.08821791981188985
3,2000,19,0,0.012346176878638673,0.03841368122458845,0.0866448144827543
3,2000,20,0,0.008519532627269481,0.032612109712888956,0.08526628905937585
3,2000,21,0,0.00587194630055845,0.027569431608441546,0.08282455027449397
3,2000,22,0,0.0040241281424902905,0.02333270103184832,0.08171897491728891
3,2000,23,0,0.0027565696677812486,0.019775970598913353,0.08081167896742142
3,2000,24,0,0.0018946970416881775,0.016722431954581857,0.07980591704238799
3,2000,25,0,0.0013098560278783774,0.014141717657131847,0.0785903323806304
3,2000,26,0,9.039924308755159e-4,0.011987248736398993,0.07753635972809843
3,2000,27,0,6.235770955704306e-4,0.010128229581840963,0.07679182916312788
3,2000,28,0,4.2810286125189367e-4,0.008556058355887367,0.075346741299097
3,2000,29,0,2.9383075371883753e-4,0.007244906729406119,0.07423119410953463
3,2000,30,0,2.0172639132925828e-4,0.006087764239910677,0.07252629647615938
4,2001,3,0,0.5162039547810673,0.6059595504951149,0.7124565103351128
4,2001,4,0,0.44190421833944743,0.5287935993623895,0.6317936132683827
4,2001,5,0,0.34703431944210916,0.43232216923895816,0.5310233741837548
4,2001,6,0,0.26782614110156,0.3405263484930183,0.4267782281239994
4,2001,7,0,0.22929479701832842,0.2677523693418785,0.3186482762798414
4,2001,8,0,0.21481558886270727,0.24823974878050228,0.2867337192339607
4,2001,9,0,0.20191561960580456,0.23535839070515055,0.2695716777221692
4,2001,10,0,0.1763409824214512,0.2135161890306732,0.25028841540947494
4,2001,11,0,0.1310756530822286,0.16418938477345807,0.20581990491350532
4,2001,12,0,0.1080263387496872,0.1334818392182468,0.16377294368394113
4,2001,13,0,0.0961981330035162,0.12019410566692536,0.14786403486949934
4,2001,14,0,0.07193365177326629,0.09146677695434029,0.11478801978660343
4,2001,15,0,0.062413570622921966,0.0764804901601413,0.09507450767804303
4,2001,16,0,0.04652673981771765,0.06476637799518864,0.08712140271232176
4,2001,17,0,0.032454451112234724,0.05507716626348115,0.08238758883388453
4,2001,18,0,0.022528877963659818,0.04663759692912313,0.07987831724970915
4,2001,19,0,0.015731627422393885,0.039499894844262695,0.0774122958837407
4,2001,20,0,0.0109526130608113,0.03363376940620025,0.0753231861608393
