year,val,upperVal,lowerVal
1984,0.04136307922691544,0.08677507420392143,0.008822318895657716
1988,0.06415378250630972,0.13010261065637738,0.012227238913041763
1989,0.06789717892487598,0.12951970530256648,0.017955859818548737
1990,0.041108778362929255,0.09097502230813276,0.007692683010938124
1991,0.05372842344568668,0.10498524816066805,0.012265790830282093
1992,0.04211058804149304,0.09066852673984432,0.009829070198532559
1993,0.049498000162702255,0.08837029089918484,0.014106812990028401
1994,0.017484687826307105,0.046123351556742076,0.0029342831792351447
1995,0.01961272089113808,0.050030719687355195,0.0036375141867242347
1996,0.034822750214025804,0.06955865461409494,0.007797956647753999
1997,0.047259044995360676,0.08032729180559833,0.01561379964322041
1998,0.02103035953706995,0.04704390796553168,0.004290679889197839
1999,0.0214354790654783,0.0462274712065656,0.004983505461783721
2000,0.01713655307184649,0.037305457904281504,0.00296491955720019
2001,0.023307529719990377,0.045632431180439456,0.005414323957094993
2002,0.015591850444720843,0.03643610937250581,0.002699918414973431
2003,0.012088667665199521,0.030443480327496227,0.001989587123778786
2004,0.013524836092445761,0.031484169279530606,0.002242546068669583
2005,0.01040670522808955,0.026088626470135136,0.0017456393438235647
2006,0.018412893223841813,0.03537349406722351,0.00497197538984001
2007,0.009903502746127774,0.028612567308389427,0.001739069920581686
2008,0.020459850349438313,0.04800490112170735,0.003952825007568548
2009,0.018849020443805237,0.04508882817601598,0.0030162945962249692
2010,0.04145815591197781,0.08401719961684022,0.00871399757641218
2011,0.03103190701972429,0.08355783107877551,0.00468019964877187
2012,0.02646323310641871,0.07435175043597733,0.0046250922292866625
2013,0.028573913294375065,0.07624682113828958,0.004528126946562144
2014,0.02368225392491845,0.06617611424081168,0.003470845097070354
2015,0.015359493913696792,0.043419422998499844,0.002352952877518659
2016,0.013244397940975181,0.037065965731921564,0.0022598301432701987
2017,0.014832307382426874,0.04089527691997221,0.0026603354913049735
2018,0.018663905202122022,0.04952045886808415,0.003107851649038583
2019,0.03268045210926959,0.09632326877377405,0.00453818190213353
