year,val,upperVal,lowerVal
1984,0.03315124184175001,0.06441278898041335,0.00814555330322642
1988,0.04573262893305176,0.09146375060358265,0.009531286026012836
1989,0.041425825344164974,0.08256366152661412,0.010081055917001047
1990,0.024399423073912546,0.05705349895835562,0.004528983796178941
1991,0.02160885066448564,0.05189533952953164,0.00403147987785195
1992,0.018945837550395046,0.04517138478567786,0.00361399256550714
1993,0.02434405151692186,0.049352898278349884,0.005133135965945611
1994,0.011279741248918812,0.029496846493035755,0.0019288622395904995
1995,0.017534238335856468,0.04065668780797638,0.0034562477015011696
1996,0.022215219425810423,0.046151321847050696,0.004583243361441121
1997,0.0214982184621481,0.04318104987596927,0.005093751984418004
1998,0.008363146211949044,0.021462511534957585,0.00130761751727735
1999,0.006664786326310734,0.017144465154874125,0.0010819894707887838
2000,0.006374321388638766,0.01740689957875941,9.383133325474588e-4
2001,0.015271426080204726,0.03002931092772329,0.003760361376507362
2002,0.01344466860765872,0.030350907269263608,0.002552189047075861
2003,0.013617507075963105,0.02958886999957758,0.0025649393400810068
2004,0.008293186013832825,0.02102439888572429,0.0014577654472176134
2005,0.006150416696464087,0.01593959946029953,9.62745449798099e-4
2006,0.006670384449054892,0.017122110243453982,0.0011811055942125368
2007,0.005601695913361425,0.015478657819509151,9.669263497475611e-4
2008,0.0084280485005583,0.021583005398444224,0.0012908954872143162
2009,0.007454191689419512,0.019813720518891357,0.0010808553393943342
2010,0.018539942939909678,0.04124711296677679,0.003364647582425999
2011,0.023202067356935696,0.063723617042433775,0.004092381183790636
2012,0.020376584523089873,0.05875827998402677,0.003452345250117115
2013,0.01941799599739448,0.0523281233205683,0.0030569271666017507
2014,0.017899012101329527,0.0486719028376631,0.0026140456133089737
2015,0.012688384935158028,0.03919878377426562,0.001968459427897894
2016,0.007651406640806168,0.02463443999709625,0.0012361552850557503
2017,0.007077233033905381,0.021519939431049375,0.0010347137298245344
2018,0.008209356381979133,0.026211066939607553,0.0010536786031658538
2019,0.01815222094052992,0.05743919069128712,0.0027146135037971714
