iTime,year,age,S,lowerVal,Val,upperVal
1,1998,3,0,0.8284633194119742,0.8418154541651404,0.8561929517197251
1,1998,4,0,0.783729253975551,0.796181046673204,0.8095452606979692
1,1998,5,0,0.7545942989034331,0.766631671008815,0.7789632145683568
1,1998,6,0,0.7071789170050168,0.7184726460989578,0.7297682143913401
1,1998,7,0,0.6642674262418654,0.675990382739705,0.6869250340598311
1,1998,8,0,0.6212651511116635,0.63333536159717,0.6455221871150053
1,1998,9,0,0.5816334059818911,0.5942991248390446,0.6063866509427684
1,1998,10,0,0.5426697956433228,0.5550572420559184,0.5683821325341206
1,1998,11,0,0.5012405786535742,0.5112566191325718,0.5216854960959864
1,1998,12,0,0.46945173010737357,0.47610365745826944,0.4831674165982301
1,1998,13,0,0.4364010364228502,0.4435752019287116,0.4503395704291682
1,1998,14,0,0.40358766798515294,0.41306728086105543,0.422271208454443
1,1998,15,0,0.37245565609267484,0.38474790584977103,0.3970432723633812
1,1998,16,0,0.34377605260951877,0.35836452534979507,0.3738774947240797
1,1998,17,0,0.3167668335890358,0.33372354634364904,0.3516604292317221
1,1998,18,0,0.2919875395209734,0.31078475251740445,0.33076736343800384
1,1998,19,0,0.2690499570343538,0.28942540574298536,0.31133060321896144
1,1998,20,0,0.248087073680492,0.2695359903247119,0.29308114580604944
1,1998,21,0,0.22875479813386057,0.2510295673446569,0.2760535221937491
1,1998,22,0,0.2107886694179511,0.23389073615450443,0.25997407285313157
1,1998,23,0,0.19420200027031645,0.2178283762186498,0.24483276478501503
1,1998,24,0,0.17891816396226998,0.2028788370381398,0.2304510338737978
1,1998,25,0,0.1648392589198518,0.18897812791251872,0.21693484750887354
1,1998,26,0,0.1518880930952746,0.1759712251847002,0.20426802671331665
1,1998,27,0,0.1400062697052713,0.16390733930410323,0.19233827244626614
1,1998,28,0,0.12900268121857297,0.1526707634453699,0.18106134041255453
1,1998,29,0,0.11885581558406955,0.14218315841567464,0.1705306751662447
1,1998,30,0,0.10951856887631053,0.13247340979666994,0.1605755429887671
2,1999,3,0,0.8040261306458001,0.8157907499644363,0.8283465421759972
2,1999,4,0,0.7809683950002229,0.7931117400390165,0.8055538536350624
2,1999,5,0,0.739179545863862,0.7502100825238815,0.7619579802311406
2,1999,6,0,0.711868127421329,0.722137516132813,0.7329408334179421
2,1999,7,0,0.6670147766829159,0.676635568918024,0.6867983832607946
2,1999,8,0,0.6252626280490219,0.6364939441890376,0.6478969182260413
2,1999,9,0,0.5858473405680217,0.5965937827492527,0.6073952623107641
2,1999,10,0,0.5487144285363583,0.5598340551376967,0.5713756135261181
2,1999,11,0,0.511687255731032,0.5229475906600365,0.5349496755829493
2,1999,12,0,0.4719610865927609,0.48159908403202967,0.4909351814485294
2,1999,13,0,0.44228122842783973,0.4483739761426242,0.45490932105806964
2,1999,14,0,0.4111686016821547,0.4177870305820537,0.4246914275616338
2,1999,15,0,0.37990283479493325,0.38911101736474085,0.39843552635999935
2,1999,16,0,0.3506856643461934,0.3624013032064001,0.37444758302049436
2,1999,17,0,0.3234056766530219,0.33745565510713166,0.35217285619002653
2,1999,18,0,0.2981417381768986,0.31432589562810764,0.3313842981041916
2,1999,19,0,0.27495275982074613,0.29267074061946596,0.31194693806016327
2,1999,20,0,0.2534534734549768,0.2726295465368731,0.29356348959951917
2,1999,21,0,0.23363665010786205,0.2538423146375257,0.27627001669507956
2,1999,22,0,0.21539696565413077,0.23653341523107246,0.2600098619951398
2,1999,23,0,0.19855196060752855,0.22025655276757422,0.2449736555722946
2,1999,24,0,0.18300336588925,0.2051460300657188,0.23076842061391542
