year,val,upperVal,lowerVal
1984,0.03421332401702035,0.06804570391510412,0.007250616263114546
1988,0.049040425997854374,0.09919072379045342,0.012477795406211592
1989,0.04933317308591996,0.09050190565031435,0.012565944491144546
1990,0.031774950004232506,0.06612422460188651,0.006161421239029668
1991,0.01672834929519635,0.04069199668537296,0.0027516412785846254
1992,0.016984132196564184,0.04172844150439234,0.002749286704577943
1993,0.030140981418060313,0.0548806252905336,0.009056857238991602
1994,0.012565675128354329,0.03287519475670705,0.002074893553547143
1995,0.01566170820571966,0.037022668385326175,0.0028142056638101377
1996,0.01813313641751227,0.042042354339651665,0.0038870785777282467
1997,0.022524378478576457,0.044429828288465895,0.005158846681078905
1998,0.012911077322683007,0.030713696654872863,0.0022815555863383227
1999,0.009272009130107943,0.023941284518973587,0.00153615844467747
2000,0.00856843602577097,0.02174960656036061,0.0012423625412965713
2001,0.017718244502664553,0.03326434444979011,0.004264121982119914
2002,0.012665889738918513,0.028259377983533417,0.002245719983033771
2003,0.016868109724988166,0.03317163756136763,0.003952380254540591
2004,0.007738723890968857,0.02130716745166492,0.0012354630353812006
2005,0.005547101324690795,0.01475809734510141,8.267905530018281e-4
2006,0.009530743188346957,0.02127521546214373,0.0021750957358047888
2007,0.007560382096217288,0.01961016272775936,0.0012878422341489125
2008,0.009991061782719787,0.024272986091396827,0.001445683508310498
2009,0.008992365978489538,0.024286166528325912,0.0017514159824049557
2010,0.016571158625529568,0.0399894204569253,0.0029129086104789873
2011,0.015166752131423208,0.042220837067317794,0.002587893672809814
2012,0.012806893413012131,0.039683914479411754,0.0017977123846075896
2013,0.011450099603565722,0.033600700722412315,0.0016540830755761306
2014,0.010511834902761752,0.03113175887493312,0.0013879526373589259
2015,0.011561991298167918,0.031174831649792217,0.0018022831825019723
2016,0.007815325604395667,0.023105133254714652,0.0011316238967596232
2017,0.007548299076281413,0.022922363475912283,0.00128636227190603
2018,0.00811480765168561,0.02592532145326586,0.0010305337157367619
2019,0.019324876728073592,0.05917558808728183,0.002850034114394735
