lowerVal,val,upperVal,year,iFold
0.010566096507757604,0.01861398979428781,0.024881732643659088,1984,All
0.0617501449404967,0.06482964211335006,0.08990422751202444,1988,All
0.057852578548280104,0.06039690040351941,0.08225680086996706,1989,All
0.05394978208930898,0.055985078960706876,0.07460937422790968,1990,All
0.05004698563033785,0.051573257517894336,0.0669619475858523,1991,All
0.04601476609089538,0.04716143607508181,0.05931452094379492,1992,All
0.041579081498081,0.04275891177784903,0.05166709430173753,1993,All
0.037079874604089416,0.03861047668532508,0.04401966765968015,1994,All
0.03258066771009783,0.034422171817560215,0.036382208461432995,1995,All
0.027994793643139712,0.02939782628241848,0.03075961393546403,1996,All
0.02095921353757679,0.024648939954645406,0.026861728299035735,1997,All
0.013391142294216708,0.01990005362687233,0.022963842662607443,1998,All
0.014456018840601362,0.02027115320624012,0.02295053287144779,1999,All
0.015476950961713361,0.020754610052846786,0.022953078188751086,2000,All
0.016401639172927942,0.021623042539043087,0.02295562350605438,2001,All
0.017326327384142522,0.022491475025239384,0.023162878867268137,2002,All
0.0182510155953571,0.022964742310666884,0.02381272883212475,2003,All
0.01917570380657169,0.02331243426802126,0.024566094484783033,2004,All
0.019647170404417692,0.02366012622537564,0.025479935727559695,2005,All
0.019634497979505228,0.024007818182730015,0.026393776970336357,2006,All
0.019621825554592763,0.024355510140084396,0.02730761821311302,2007,All
0.01948067002144401,0.025217134530383965,0.02822145945588968,2008,All
0.019321774026803296,0.026096964494058066,0.029148489766814653,2009,All
0.020603141137226763,0.02646844133972439,0.02772043944333534,2010,All
0.02188450824765023,0.025854772588410645,0.02793725950568126,2011,All
0.02195840474813998,0.02449690766830922,0.029456422863405607,2012,All
0.021738230674735973,0.024129347883486776,0.030975586221129957,2013,All
0.021277448072342043,0.024324698689008432,0.0324947495788543,2014,All
0.019839376527966236,0.024434165842748656,0.0340366949844829,2015,All
0.018287857654824834,0.024340170519506786,0.035742953338122614,2016,All
0.01673633878168343,0.024246175196264916,0.03744921169176233,2017,All
0.015184819908542029,0.024152179873023046,0.03915547004540204,2018,All
0.01363330103540063,0.024058184549781172,0.040861728399041765,2019,All
