iTime,year,age,S,lowerVal,Val,upperVal
1,1998,3,0,0.7576252093327692,0.8156116368891189,0.8818435519491485
1,1998,4,0,0.7106314844666052,0.7604311960982071,0.8155551274872731
1,1998,5,0,0.676666608967813,0.7265228490827975,0.778169492351871
1,1998,6,0,0.6102958510708619,0.6617174571196525,0.7148177161331856
1,1998,7,0,0.5594347540405591,0.6069231855840737,0.655546109324851
1,1998,8,0,0.5036706359634348,0.5491227456888625,0.5955049749029206
1,1998,9,0,0.4461543691932458,0.49113300878907706,0.5359672187061983
1,1998,10,0,0.3681689646047656,0.4139657169912704,0.4625318193746508
1,1998,11,0,0.3072062531899419,0.3448593426663819,0.3834252183990251
1,1998,12,0,0.2679986690587468,0.2972461495416,0.32741843670371307
1,1998,13,0,0.21765842530777643,0.25993693331235024,0.3003969665491297
1,1998,14,0,0.1719434793504346,0.22940413206662807,0.28610358028295907
1,1998,15,0,0.1356622423593027,0.20150098512421372,0.2702078224158136
1,1998,16,0,0.10470159850039422,0.1740642088205312,0.25474769882886084
1,1998,17,0,0.07979128749182701,0.14872341008012127,0.23450609322171304
1,1998,18,0,0.06068742817230967,0.1293788375061662,0.22504359742249166
1,1998,19,0,0.045809702465454794,0.11187479267003421,0.21676450236265607
1,1998,20,0,0.03530879515701443,0.0985894328825725,0.2113642177650679
1,1998,21,0,0.02699939625912356,0.08661240037709866,0.2066098299871622
1,1998,22,0,0.020882241525829254,0.07694930557580945,0.20585643689834598
1,1998,23,0,0.016008962612004293,0.06847067767808712,0.2063527851725935
1,1998,24,0,0.0125760162347507,0.06066631885938856,0.20149409801485274
1,1998,25,0,0.009697151893061372,0.053044033475827826,0.19437920722448312
1,1998,26,0,0.007524759460009585,0.04681597461889745,0.1863313549677888
1,1998,27,0,0.005806870284435797,0.04106512584916739,0.18199832613471853
1,1998,28,0,0.004671985121765405,0.03686275720148483,0.18174509729928967
1,1998,29,0,0.003648210286227603,0.03326758437999359,0.18192558393359975
1,1998,30,0,0.002910314558355474,0.029555089438459636,0.17622067135000916
2,1999,3,0,0.7996624685569388,0.8646375608536746,0.9258407367755754
2,1999,4,0,0.7367108935846367,0.7923219167881475,0.8577567814591897
2,1999,5,0,0.6930266890592474,0.7401825793533041,0.7919673325819144
2,1999,6,0,0.6573147343929113,0.7064812628551258,0.7574046632416417
2,1999,7,0,0.590777545813402,0.6401391775625245,0.6904125815192407
2,1999,8,0,0.5443061043772446,0.5877056333707186,0.6320457224029961
2,1999,9,0,0.4891488524512816,0.5318635059926645,0.5764513128305337
2,1999,10,0,0.42956577920212596,0.47436655040945996,0.5180403781751075
2,1999,11,0,0.3566403160258066,0.39915289698773565,0.4464759260622226
2,1999,12,0,0.29507049217341025,0.33299867554530127,0.37008494379616835
2,1999,13,0,0.2602905952521718,0.28847152617849675,0.318536002954858
2,1999,14,0,0.20948513840865662,0.25200103345566943,0.29262167981026554
2,1999,15,0,0.16716653151996555,0.22291292430106258,0.2790791630215187
2,1999,16,0,0.1306195018706853,0.1950260195843994,0.2641311106363746
2,1999,17,0,0.10049266665200592,0.1690000612177461,0.24919869759246285
2,1999,18,0,0.0775671400852091,0.14412340354018088,0.2293429582136514
2,1999,19,0,0.058654993856833926,0.12571892283972158,0.22181122008744494
2,1999,20,0,0.044645843250899334,0.10937675997481885,0.2125639283129737
2,1999,21,0,0.03450310339592154,0.0961624382530574,0.20579013126533335
2,1999,22,0,0.026252482854878686,0.08461376043429253,0.20265866107632735
2,1999,23,0,0.020372529898160505,0.07494895799204693,0.2009068612220484
2,1999,24,0,0.015620793828688634,0.06646011652104293,0.20144032040135992
2,1999,25,0,0.012275134259026403,0.05914830113144884,0.19809112568509182
2,1999,26,0,0.009464407671327226,0.05171449435299236,0.1912044787322462
2,1999,27,0,0.00734458061066008,0.04552460003105806,0.18236454342753858
2,1999,28,0,0.00566749791004212,0.040239652328427994,0.1786682780586808
2,1999,29,0,0.004558395021683138,0.03579330938900149,0.17767643590373475
2,1999,30,0,0.0035608546833882826,0.03235188754091528,0.17740456422759696
3,2000,3,0,0.8634862473951833,0.91551097427198,0.9574583803261011
3,2000,4,0,0.7784540729327931,0.8414716797332622,0.9012180708998749
3,2000,5,0,0.7156258475515213,0.7722979661577829,0.8332502231789739
3,2000,6,0,0.6734087842124761,0.7197280207118828,0.7728460716638956
3,2000,7,0,0.6356085860512537,0.6847714428668946,0.7339574836402203
3,2000,8,0,0.57474989711425994,0.6198422331651215,0.6701524843389062
3,2000,9,0,0.5268181201234204,0.5693290666464446,0.6139703947114729
3,2000,10,0,0.4721652683126172,0.5128908569762194,0.5586126037769471
3,2000,11,0,0.41504786512485015,0.4582689957020804,0.504197880141498
3,2000,12,0,0.3421684250418232,0.38591406197181566,0.43028472791797334
3,2000,13,0,0.2859966436466733,0.32325276530544056,0.3595359496414717
3,2000,14,0,0.2510590446441702,0.27961587213297845,0.3098794145009374
3,2000,15,0,0.20379266112714037,0.24442513526692344,0.283921554938682
3,2000,16,0,0.16191082323290024,0.21584242249291685,0.26929586301137215
3,2000,17,0,0.12614851636156932,0.1884410846432673,0.25513333012430006
3,2000,18,0,0.09744104976465455,0.16303507972752695,0.24023496845911688
3,2000,19,0,0.07534895158943763,0.140113412773628,0.2221959065232188
3,2000,20,0,0.057409696750191204,0.1220195428287121,0.21487407219918855
3,2000,21,0,0.04343868976807828,0.10601664949143264,0.20895162671748144
3,2000,22,0,0.0335251157730476,0.09307364702393713,0.20238667419007775
3,2000,23,0,0.02566263012102861,0.08172282853358183,0.1987596351727517
3,2000,24,0,0.019819940770662615,0.07268654606844958,0.1968606500001538
3,2000,25,0,0.015121803927459349,0.06473317416650282,0.1976804767858421
3,2000,26,0,0.011880038514004225,0.057588923169753434,0.19469901812798135
3,2000,27,0,0.009158878416411291,0.050301471466467074,0.188120757699389
3,2000,28,0,0.0071124021225030766,0.04418082255218324,0.17919179222154502
3,2000,29,0,0.005510596131500886,0.03897084853431772,0.1746527664426196
3,2000,30,0,0.004389802961545083,0.03508180480433908,0.1736357492003301
4,2001,3,0,0.8438569201891187,0.8929179215690104,0.9391685627056884
4,2001,4,0,0.8098061007914286,0.8618154839639802,0.9127342578945106
4,2001,5,0,0.7320872837666074,0.7921872098838506,0.854518414097693
4,2001,6,0,0.6721488680269746,0.7265053959980854,0.7885191320756939
4,2001,7,0,0.6253212183106976,0.6701915533420909,0.7216834201462865
4,2001,8,0,0.5930203931998078,0.6372248481274221,0.682354497202609
4,2001,9,0,0.5348045231021065,0.5772171526059134,0.6221956624195951
4,2001,10,0,0.4832534760516528,0.5279422660530919,0.572940718181207
4,2001,11,0,0.4313174883501158,0.47531943832091994,0.5189507815152558
4,2001,12,0,0.3798707710768535,0.42453901210986755,0.46850340420844
4,2001,13,0,0.31954588408666623,0.3615614634006184,0.40490110237900295
4,2001,14,0,0.2667527593220621,0.30294642483709155,0.3394243794485181
4,2001,15,0,0.23397101224373443,0.2620709012946014,0.2929500203163589
4,2001,16,0,0.18961171077640615,0.22797065272419936,0.26564497197816056
4,2001,17,0,0.15058080544079674,0.20117597927160982,0.2519148104237271
4,2001,18,0,0.11818945300958576,0.1757550480232829,0.23770845143750088
4,2001,19,0,0.09153718400954496,0.15401722835692147,0.22592357537931654
4,2001,20,0,0.07124493332697851,0.13178570515956295,0.20932599779002847
4,2001,21,0,0.054615573745581014,0.11497186523056688,0.20265883009985028
4,2001,22,0,0.04101815858753981,0.10017936615538638,0.19563595370665615
4,2001,23,0,0.031711354389124424,0.08812667878959943,0.1893510561123569
4,2001,24,0,0.024332978704852053,0.07732433397355877,0.1859821256904795
4,2001,25,0,0.01872473373236832,0.06907412089677287,0.18393590973203283
4,2001,26,0,0.014337486854519672,0.06095742198047051,0.18428427540931838
4,2001,27,0,0.011262956979978117,0.05403817592937368,0.1813877431539547
4,2001,28,0,0.008599706663738492,0.04746045522716528,0.17482458134276188
4,2001,29,0,0.006705522183519365,0.041663193196955176,0.16770807682312175
4,2001,30,0,0.005199392188261194,0.03670647237362065,0.1645835345518033
5,2002,3,0,0.8183037735938059,0.8692640909604388,0.9163576224972653
5,2002,4,0,0.7965423946309064,0.845208918804586,0.8931723302835188
5,2002,5,0,0.7618406847856924,0.8156162185354627,0.8706090365491739
5,2002,6,0,0.6913991571083448,0.7500160740396367,0.810921067001154
5,2002,7,0,0.6287719704175511,0.6810388809397111,0.7412789629208842
5,2002,8,0,0.5859781608649594,0.6289376246755205,0.6781503410480415
5,2002,9,0,0.5551029036053077,0.5975559168330019,0.6410726253604321
5,2002,10,0,0.4901379014085269,0.5386495327314227,0.5849291636908799
5,2002,11,0,0.4452943577749813,0.4916952519996815,0.534794991809696
5,2002,12,0,0.4018045598219014,0.4433355943992381,0.486555345928675
5,2002,13,0,0.35823669843806083,0.3993876390233164,0.4423268579774858
5,2002,14,0,0.2998489758215809,0.34004630250694523,0.38427115098633496
5,2002,15,0,0.24755997652721062,0.2851697699708544,0.3223334642571176
5,2002,16,0,0.21756634491753804,0.24534785016752492,0.2745828763579073
5,2002,17,0,0.17566458984297312,0.2132735205185372,0.2495903486792654
5,2002,18,0,0.14024932036127702,0.18841744186506937,0.2365055704173695
5,2002,19,0,0.11132911574782617,0.16667952380206458,0.2260149898977992
5,2002,20,0,0.08719342341238183,0.14550841304081538,0.21462325437875213
5,2002,21,0,0.06653837838035036,0.12468491780529345,0.19893255264118456
5,2002,22,0,0.05061654137398978,0.10905783402248388,0.19102315154907393
5,2002,23,0,0.03895236492091219,0.09454280173062353,0.18414869468401213
5,2002,24,0,0.029923970141654408,0.08306886292589899,0.17868170744934814
5,2002,25,0,0.022643613143165882,0.07310979942875184,0.17674385839952064
5,2002,26,0,0.01733870405143123,0.06516220316408958,0.17469864785324607
5,2002,27,0,0.013387281918935168,0.05780572179556541,0.17583091100568077
