year,val,upperVal,lowerVal
1984,0.0387532316342453,0.08734938021746376,0.007576208212006005
1988,0.0751777960985098,0.14990217642468695,0.019900710357682146
1989,0.0605040159753398,0.12524617933834822,0.013562985111070736
1990,0.05762026732887329,0.11786012638146595,0.012114162752797452
1991,0.059562062974770465,0.11549229482708875,0.0165676538234782
1992,0.040861878568506496,0.0905873752045312,0.008490589426707001
1993,0.04647000356514605,0.08539828095158863,0.011354781299626566
1994,0.018607142149782735,0.05103249603539986,0.003557058440275862
1995,0.017839098589842506,0.04655337568009317,0.0031186121258827775
1996,0.033290367675446415,0.06950274464919372,0.00700388187183194
1997,0.04510512358954598,0.081795079104012125,0.013276171539132957
1998,0.022308474000679673,0.05202549192552818,0.004271850998318085
1999,0.018058073138625987,0.041885401651746944,0.0035043024294679503
2000,0.028907042914905687,0.05212728957288635,0.007562188039978362
2001,0.01930947820952974,0.041572570077056184,0.00331773163918836
2002,0.016426964526544068,0.036886513420146386,0.0027686277059226824
2003,0.01523782585410868,0.03568991991655364,0.0029173893442632918
2004,0.010281471450655822,0.026557630062375468,0.0017106661245687997
2005,0.007752063503350379,0.022309700629757203,0.0012942677231687523
2006,0.013021860115268801,0.0294420321148449,0.0023828828583313745
2007,0.00772308972719182,0.022839946175452798,0.0013670993566765992
2008,0.021885916761503872,0.05091265808163678,0.003985309067402328
2009,0.020801633496171937,0.04891426876455785,0.004014225136638963
2010,0.0417593574692693,0.08434409500798061,0.00947105745606542
2011,0.023218312295072513,0.06934480657010283,0.003962907737294225
2012,0.018330275188106367,0.05507077810813515,0.003032274138941048
2013,0.017877057684671148,0.05181799872059947,0.0025214652878770543
2014,0.016632370744538952,0.04861354799335152,0.002385187813491477
2015,0.020247206513023343,0.054012618608205394,0.003548443674982819
2016,0.012739366248903632,0.03922948477022334,0.0020675848069651374
2017,0.013186689968297333,0.03712991872398717,0.002125373596988319
2018,0.015187539413653596,0.04346868392118968,0.002752248643595215
2019,0.032395510083506385,0.10666824267822649,0.005130179631695443
