iTime,year,age,S,lowerVal,Val,upperVal
1,1998,3,0,0.8749981595529588,0.9276515171961477,0.9663473398097002
1,1998,4,0,0.8389362281309716,0.902767630684293,0.9478865319093499
1,1998,5,0,0.813740478108362,0.8758022154521485,0.9294819802727485
1,1998,6,0,0.7635593485731883,0.8336259641795654,0.8974029701014091
1,1998,7,0,0.706885858912225,0.7805796459567633,0.8463507851604535
1,1998,8,0,0.6616593501159403,0.7331216258056992,0.801564387230985
1,1998,9,0,0.5910903727739827,0.6714393035464287,0.7489976333442799
1,1998,10,0,0.4466840938957656,0.5328604601442706,0.6241103914733495
1,1998,11,0,0.3694977292330652,0.44830598080474077,0.5375416559343577
1,1998,12,0,0.28675995254412995,0.35956443573997177,0.43620000813231824
1,1998,13,0,0.1911287897422099,0.28980997037438316,0.3903918670194983
1,1998,14,0,0.12333717427830253,0.234660592122743,0.3600025050595029
1,1998,15,0,0.07731395863069404,0.1894050930694964,0.3322116428479764
1,1998,16,0,0.04796743002396614,0.1485375703631862,0.29925127409040164
1,1998,17,0,0.030207484322518078,0.11761612252667936,0.27074919180141527
1,1998,18,0,0.017504779330980057,0.09188548410473994,0.25266074116156684
1,1998,19,0,0.010120099021381555,0.07193787635516652,0.2390210019234847
1,1998,20,0,0.005834402250105047,0.05614572308865791,0.21952877467362472
1,1998,21,0,0.003376640279033521,0.044448856108998125,0.2074256070906661
1,1998,22,0,0.0019592818862914506,0.034227923276709135,0.1933117396012806
1,1998,23,0,0.001148400836663972,0.02668893619709623,0.17709452695271785
1,1998,24,0,6.458673260359003e-4,0.020858993328945186,0.17170031745278122
1,1998,25,0,3.644638155335769e-4,0.016836098115631675,0.16978424078507465
1,1998,26,0,2.0118496077197267e-4,0.013296723959427173,0.1673658919513426
1,1998,27,0,1.2250150837809595e-4,0.01075816078491779,0.16374116086677332
1,1998,28,0,7.640735914917993e-5,0.008979335472399683,0.16353352733313964
1,1998,29,0,4.8601159512635696e-5,0.0073377483404489,0.16010869288089263
1,1998,30,0,3.196856497028854e-5,0.006147496295151565,0.1534699288938756
2,1999,3,0,0.8784812865880064,0.9262791365109502,0.9669541167080997
2,1999,4,0,0.8473974387844074,0.9016356525734953,0.9465414218324624
2,1999,5,0,0.8193962756453255,0.878630441536839,0.9293100619490618
2,1999,6,0,0.7923654301322204,0.8517088656640525,0.9083782226212984
2,1999,7,0,0.7433200925041192,0.8066032473265424,0.8686181638717906
2,1999,8,0,0.6868846006485029,0.7550978656217777,0.8185133148756062
2,1999,9,0,0.6434608281046863,0.7089056548605956,0.7720331681015772
2,1999,10,0,0.5757767981036965,0.6481928424448964,0.7202321651449556
2,1999,11,0,0.43356679619889177,0.5153217321298186,0.5990019833646105
2,1999,12,0,0.35866492248914755,0.4334951825847395,0.5162231115853664
2,1999,13,0,0.27666639366999035,0.34659731749468403,0.41824476430451835
2,1999,14,0,0.1827886214488615,0.27969312144672825,0.3758084949196609
2,1999,15,0,0.11881336023983775,0.2260886424769264,0.3463366466099634
2,1999,16,0,0.07505672665003955,0.18272117288420103,0.32305699344365457
2,1999,17,0,0.04636415963888959,0.14364455197164763,0.28943257683397233
2,1999,18,0,0.029251751624784834,0.11305912237886162,0.26473919272311347
2,1999,19,0,0.01692927586067471,0.08927580332054033,0.2475137116664827
2,1999,20,0,0.009868630496064271,0.06957411089263085,0.23173934236313593
2,1999,21,0,0.005789399300662987,0.05465479473196316,0.2145806174572858
2,1999,22,0,0.0033292900284650653,0.04326859528655106,0.20416391226057615
2,1999,23,0,0.001934099580930402,0.03341900369994263,0.18777739419291756
2,1999,24,0,0.0011353361874497407,0.026018520126985356,0.17394359559819064
2,1999,25,0,6.3886280841495e-4,0.020352223984561255,0.16512580784466974
2,1999,26,0,3.596010689037705e-4,0.01647571179757885,0.16724242876155698
2,1999,27,0,1.9850072327131524e-4,0.013006594481597853,0.1648191069238468
2,1999,28,0,1.2111835819083466e-4,0.010576991799753719,0.1608297748604487
2,1999,29,0,7.531576988794022e-5,0.008797790671805118,0.16017073173217877
2,1999,30,0,4.752681898951607e-5,0.007213317120131171,0.15616400270454867
3,2000,3,0,0.8980294826805648,0.9417868562732925,0.9766035121872
3,2000,4,0,0.8722610797720418,0.9209853629813853,0.9623060390059803
3,2000,5,0,0.84339499471077,0.8966194361322177,0.9413256096664886
3,2000,6,0,0.8147455040847826,0.8736670364230315,0.9241866566729556
3,2000,7,0,0.7869158925852452,0.8457854279352935,0.9019422944604876
3,2000,8,0,0.7378185629886208,0.8006797700933337,0.8633627661134408
3,2000,9,0,0.6818103922873491,0.7503423214518035,0.8127086394289939
3,2000,10,0,0.6393167459992425,0.7041555327380831,0.766405923580963
3,2000,11,0,0.5709772678773407,0.6440971892825371,0.7150316135494217
3,2000,12,0,0.42983229197512857,0.5120291696770093,0.5946762143195713
3,2000,13,0,0.35559202631740994,0.42990221303414194,0.5113902029946485
3,2000,14,0,0.27336257954621074,0.3443034528627665,0.41519502836901306
3,2000,15,0,0.18158037879664166,0.27752820078020524,0.37137206186650246
3,2000,16,0,0.1178594179730621,0.2246788169613388,0.34410465529948253
3,2000,17,0,0.07467641594176805,0.18161229681507216,0.3206885362901889
3,2000,18,0,0.04608058613302706,0.1426956960318394,0.2886603135333239
3,2000,19,0,0.029046709485701663,0.11276966964330071,0.26366498288414386
3,2000,20,0,0.01681060999074867,0.08859186129466545,0.24633078111573595
3,2000,21,0,0.009748346749306375,0.0691717255544652,0.23031538060828344
3,2000,22,0,0.005747358298319479,0.054278865910410826,0.21371417985021704
3,2000,23,0,0.0033105962935664917,0.04298414281834541,0.2029763400222319
3,2000,24,0,0.001917463500319857,0.033198708395473786,0.18741398882428142
