iTime,year,age,S,lowerVal,Val,upperVal
1,1998,3,0,0.47514426087329203,0.601577788324398,0.7599374699778754
1,1998,4,0,0.3963487988857536,0.4820412996804958,0.5883726855967225
1,1998,5,0,0.36776337448733637,0.44298569885977684,0.5295619118196765
1,1998,6,0,0.33595250180999364,0.40728251623281136,0.4931377460192364
1,1998,7,0,0.26969477905871325,0.33545611776909345,0.41498091865385567
1,1998,8,0,0.2163116654505624,0.26493923093774085,0.3248073742556748
1,1998,9,0,0.18639000909460052,0.22436305293745934,0.2695947173741073
1,1998,10,0,0.15673540061607177,0.19272234964970392,0.23094068933579276
1,1998,11,0,0.13196087911785484,0.16612473554693596,0.20259153623483162
1,1998,12,0,0.10291033410048024,0.1249551949380655,0.14838745998071218
1,1998,13,0,0.06600150967419938,0.09439432994602615,0.1294357519968684
1,1998,14,0,0.0412041004833071,0.07145621446706701,0.1162433689348022
1,1998,15,0,0.02553594558970527,0.05359206585674883,0.10642797918822584
1,1998,16,0,0.01582616940580682,0.04087871998703763,0.09664963911869794
1,1998,17,0,0.009790105721297845,0.03093873335852603,0.08847240159772597
1,1998,18,0,0.005980733093736227,0.0233758711379381,0.08115005762393235
1,1998,19,0,0.003685349515970812,0.01754799378615446,0.07445966195248514
1,1998,20,0,0.0022531205231132003,0.013241874668905414,0.06803912800288667
1,1998,21,0,0.0013725728345748978,0.010017176442147124,0.0621486164577593
1,1998,22,0,8.449690227892356e-4,0.00754393658717078,0.056896746169874564
1,1998,23,0,5.180387779747357e-4,0.005691558776147831,0.052539061906895584
1,1998,24,0,3.1658451437457436e-4,0.004296001755992904,0.048176537514673906
1,1998,25,0,1.934717137003687e-4,0.003245918190472914,0.04417633571278487
1,1998,26,0,1.1851113111355251e-4,0.002450136219859518,0.040505485172912775
1,1998,27,0,7.285818620814867e-5,0.0018456816181503179,0.037158026731730215
1,1998,28,0,4.4791744933620294e-5,0.0013942999733588656,0.03425236232001504
1,1998,29,0,2.7539168569677506e-5,0.0010522551882364858,0.031573923967422694
1,1998,30,0,1.6934908461593577e-5,7.927240092341441e-4,0.02910494150760654
2,1999,3,0,0.467920270827394,0.581193837119066,0.7150541714624046
2,1999,4,0,0.3706723022208958,0.4655142347998019,0.58337110596328845
2,1999,5,0,0.31015972255558194,0.37211513780670047,0.45017831025248384
2,1999,6,0,0.2913116049447299,0.3424015049258612,0.4082994775617641
2,1999,7,0,0.26357648081594176,0.31565134291948455,0.37678699145396505
2,1999,8,0,0.21066591302622,0.25986738704793444,0.31778998488703786
2,1999,9,0,0.16683435317080994,0.20499022340280942,0.2507487226978521
2,1999,10,0,0.14181031616068235,0.17411041267515404,0.21151560546169307
2,1999,11,0,0.12071776116448547,0.14890363380567656,0.18293743928559922
2,1999,12,0,0.10240370243903357,0.1287784176197168,0.15822370592534965
2,1999,13,0,0.07669269666497394,0.09641114333849736,0.11893325848814176
2,1999,14,0,0.049987115676385085,0.07286115824335096,0.10194605220944741
2,1999,15,0,0.031327172080177504,0.055447523736793604,0.09235448883715765
2,1999,16,0,0.019257299375094784,0.04193040989045836,0.08390715515511224
2,1999,17,0,0.012046688645264486,0.031535663198802924,0.07671674145081174
2,1999,18,0,0.0075176549983456825,0.023928319740689902,0.07013190948778934
2,1999,19,0,0.0046302112219314745,0.01812830344781216,0.06422342300692804
2,1999,20,0,0.002858443166861088,0.013703942167576226,0.058958820683926175
2,1999,21,0,0.0017611669203744418,0.010336436802317113,0.05455517412002494
2,1999,22,0,0.0010866072096692376,0.007774881519517427,0.049788216825856366
2,1999,23,0,6.670487683959536e-4,0.005855548170808444,0.04554292244696207
2,1999,24,0,4.0976033228440627e-4,0.004417320946342403,0.04218637729193221
2,1999,25,0,2.5118333038501956e-4,0.0033286543306774523,0.03911387919808422
2,1999,26,0,1.5473747271279697e-4,0.0025050492692997445,0.03626515955347396
2,1999,27,0,9.506973580204408e-5,0.0018853612440362173,0.03362391969552986
2,1999,28,0,5.863904909846435e-5,0.0014157888456765018,0.031175048076087244
2,1999,29,0,3.612065845001903e-5,0.0010648759953972007,0.02889169978727386
2,1999,30,0,2.225002922153177e-5,8.04014607144456e-4,0.02677193815493046
