year,val,upperVal,lowerVal
1984,0.032469975166844675,0.06195838607781983,0.00870171525532873
1988,0.045915279194078534,0.09161697211471811,0.011136437562104053
1989,0.04465196268600251,0.08383216730540126,0.01110304550828203
1990,0.030256076274235013,0.061207169885083616,0.006425984439122714
1991,0.015448986466691697,0.03902524901780169,0.002555008012639404
1992,0.016374454674041243,0.04130057547492829,0.002817323786744501
1993,0.029316084712980636,0.051787784663349504,0.008374147851175098
1994,0.011632327175043169,0.030951841621980412,0.001892068287672946
1995,0.014581595499480538,0.03454524849035668,0.002735386099737702
1996,0.01718552130485334,0.04099816918449676,0.0034627525896086474
1997,0.021981093408093164,0.043697115344204264,0.004779237363878385
1998,0.013342595487186023,0.0302848710332729,0.0027355103813095885
1999,0.008795535611385635,0.02153629531688855,0.0017454334545195798
2000,0.008318373303280448,0.020492068017750425,0.0014390687334097957
2001,0.01676381219811886,0.032331422376969655,0.003939836483669197
2002,0.01205750129598013,0.028561927535009884,0.0019620308947354533
2003,0.016720988619479092,0.031925274255906286,0.004261629602909932
2004,0.008008693342451691,0.020103864058620087,0.0014705254081680598
2005,0.005640864342754207,0.01454334014472734,9.019410219272979e-4
2006,0.009648626629643813,0.021041255854649853,0.0020571231424297742
2007,0.0071548473227786204,0.019323404474470167,0.0012003849804377114
2008,0.010397641517010031,0.025789788855924742,0.0015992403850699501
2009,0.009165053310223204,0.02321124802845079,0.0013585469517059785
2010,0.016204771440681102,0.037948974735880214,0.0029329260142388113
2011,0.014662463931982547,0.041808899572396196,0.002271181249114047
2012,0.012846570820882832,0.034974146567196704,0.001965255926168044
2013,0.011120774571591066,0.03214919057828126,0.0017158035047287422
2014,0.01020408482825626,0.030612433608333683,0.0016186967434152612
2015,0.011554956166095042,0.03238412221468786,0.0018141487688282754
2016,0.007903500252120893,0.02310322173694228,0.001143770806654885
2017,0.00752273284010587,0.022339447794914518,0.0011420332199617357
2018,0.007616789542249672,0.02387034062051069,0.0010446865520351875
2019,0.019316275609282917,0.0609399219270996,0.0025844149547846777
