iTime,year,age,S,lowerVal,Val,upperVal
1,1998,3,0,0.5611732032967284,0.5792805237399894,0.5984477641127706
1,1998,4,0,0.4792842060401291,0.4954507652147516,0.5114816073139259
1,1998,5,0,0.4269288302272162,0.4401569245651768,0.454375780095119
1,1998,6,0,0.3594315972306608,0.37064842890558314,0.38258289713494115
1,1998,7,0,0.31125160001056074,0.3225966240437617,0.3329894457904899
1,1998,8,0,0.2685355383402628,0.2781325060815725,0.28886426026669054
1,1998,9,0,0.2327149020355064,0.24161733816019063,0.25116849871899943
1,1998,10,0,0.20014665925747,0.2085231146623462,0.21746492904046077
1,1998,11,0,0.16897974898022938,0.17544336965094176,0.18196828648488964
1,1998,12,0,0.14695693331821869,0.15093297672868547,0.15494039609726118
1,1998,13,0,0.12619724496091253,0.12982057835648642,0.1334830318177762
1,1998,14,0,0.10700634018754462,0.11168396533648539,0.11620171121390721
1,1998,15,0,0.09059644901999811,0.09605914212669717,0.10158162096248734
1,1998,16,0,0.07655231880855226,0.08263679524700973,0.0888469239011731
1,1998,17,0,0.06467630670417607,0.07114218624872577,0.07775764146193365
1,1998,18,0,0.054529607766806945,0.061158808240574986,0.06819438246418308
1,1998,19,0,0.04611011800605957,0.052565483571543475,0.059732256261823345
1,1998,20,0,0.03891542548747623,0.045228925625766456,0.05237803210368603
1,1998,21,0,0.03289376037078318,0.038888773102393324,0.04592809383025666
1,1998,22,0,0.02777235496857382,0.03344867020281097,0.040257258061280485
1,1998,23,0,0.02343195256858481,0.02877612031977634,0.03529508604904775
1,1998,24,0,0.019769690335688515,0.02474272817136923,0.03091091822126464
1,1998,25,0,0.016679697999399633,0.02128890248737074,0.027066955007679888
1,1998,26,0,0.014092646180683547,0.018322309385049935,0.023711435691061655
1,1998,27,0,0.011911232000913739,0.015762081020472392,0.02078581056479463
1,1998,28,0,0.010039024417174384,0.01355583208320026,0.018196788876711997
1,1998,29,0,0.008473119666389478,0.011653198595590587,0.01595482515659235
1,1998,30,0,0.007153091119494039,0.010024334341249483,0.013971333091233789
2,1999,3,0,0.5266946841694821,0.543907333254412,0.561825538086384
2,1999,4,0,0.48399568972849744,0.5000310588050187,0.516027039578429
2,1999,5,0,0.41360381815505537,0.4268961154799501,0.4421084179351248
2,1999,6,0,0.36821101077993984,0.3798530529701174,0.3922267651575112
2,1999,7,0,0.30931509673396884,0.31987939826146994,0.3304147055612671
2,1999,8,0,0.2691055986682427,0.27818790006005223,0.2873980211312588
2,1999,9,0,0.23179620356603084,0.2401801482267084,0.2493693760918715
2,1999,10,0,0.20038979634653506,0.20857094359846814,0.21677102032416812
2,1999,11,0,0.17239831339089343,0.1799399089609247,0.18820082306007357
2,1999,12,0,0.14578111443654235,0.15145807761042712,0.15684555916297607
2,1999,13,0,0.1266081604862435,0.13027941176084512,0.13392932230781637
2,1999,14,0,0.10852657509940052,0.11199711193476576,0.11555650732655565
2,1999,15,0,0.0922631932198662,0.09632683583533491,0.10059609907571747
2,1999,16,0,0.0780682655844002,0.08286885351097256,0.08779456129612082
2,1999,17,0,0.06592452443943582,0.07129704468690312,0.07677802205434832
2,1999,18,0,0.05568224274776665,0.06128981901795154,0.06721472585240205
2,1999,19,0,0.04705638874828929,0.052747267388402935,0.05904468690971077
2,1999,20,0,0.039773840480409564,0.045399024501230456,0.05176996694904104
2,1999,21,0,0.03361991520217659,0.039052995820038364,0.0453478508668597
2,1999,22,0,0.028367882416826532,0.0335821445863677,0.03973037015234247
2,1999,23,0,0.023922813204637388,0.028874777862288044,0.034804951655837676
2,1999,24,0,0.020181124447044046,0.024840927082736823,0.03047177675169333
2,1999,25,0,0.017037592517415316,0.021373647749319546,0.026684888470034265
2,1999,26,0,0.014374761259811878,0.018387631113362873,0.0233553823395367
2,1999,27,0,0.01213207899817164,0.015805378337468923,0.020447284467946702
2,1999,28,0,0.010256994980683446,0.013594332915410023,0.017907228730350503
2,1999,29,0,0.008665393814708046,0.011691402641591662,0.0157019082390517
2,1999,30,0,0.007311301068720211,0.010053829582649068,0.013775278727752437
3,2000,3,0,0.676877619454712,0.6962728126358598,0.716918621976292
3,2000,4,0,0.5018206350201115,0.5186443729123289,0.5354092215031391
3,2000,5,0,0.4615660392758578,0.47701563183632734,0.49140861325302315
3,2000,6,0,0.39472007205653287,0.4073262478417544,0.4205174367264301
3,2000,7,0,0.35098229371919265,0.3619840390478752,0.3738041585992411
3,2000,8,0,0.2955461494330051,0.3048688244347113,0.3152335267791032
3,2000,9,0,0.25617409201802693,0.26519751460337465,0.274269006316785
3,2000,10,0,0.22086985455716274,0.2289491275362634,0.23730343191157977
3,2000,11,0,0.1914198456736179,0.19883829055201774,0.20696229938794938
3,2000,12,0,0.1645374124578581,0.17143235031510534,0.17911376133428294
3,2000,13,0,0.13925399079252054,0.1442984939905519,0.149765066955975
3,2000,14,0,0.12068454242739321,0.12411530988468944,0.12769073000523273
3,2000,15,0,0.1032990397588594,0.10677291833605174,0.11022513120301784
3,2000,16,0,0.08781906237358215,0.0918434090305478,0.0958535633922684
3,2000,17,0,0.0742657359310709,0.07904346952557006,0.08379134708107115
3,2000,18,0,0.06284388074228854,0.06798524203645503,0.07328375901320755
3,2000,19,0,0.053003821966186686,0.05846052010734128,0.0641678188585027
3,2000,20,0,0.044765099086194554,0.05027705408224875,0.056244072706983415
3,2000,21,0,0.03780713125796933,0.043235711029863316,0.049287504960572916
3,2000,22,0,0.03188115880692335,0.037177748608251356,0.04316413289906096
3,2000,23,0,0.026915015649124387,0.03198541286619934,0.037796005728510315
3,2000,24,0,0.022723184998133996,0.027529353110426827,0.033129907473332935
3,2000,25,0,0.019154431150215367,0.023673515739195294,0.029010422075912277
3,2000,26,0,0.016147936529805163,0.020360522718053817,0.02542535768607488
3,2000,27,0,0.013624046638210284,0.017512045330119463,0.02228330272583773
3,2000,28,0,0.011497087825083664,0.015058408781368347,0.01952060644285046
3,2000,29,0,0.009702864453416685,0.012952571100451005,0.0171085663665189
3,2000,30,0,0.00818611118424082,0.011145154736379947,0.014995561160088548
4,2001,3,0,0.6061031662067546,0.6223720620659546,0.6376354185465386
4,2001,4,0,0.511491128102515,0.5265492789560553,0.5420535960740483
4,2001,5,0,0.3802533578629168,0.3921612183653924,0.40475031301367537
4,2001,6,0,0.34982022245045874,0.3604003211536908,0.3712496112603029
4,2001,7,0,0.2982969709911531,0.30794385075639163,0.31838184211624615
4,2001,8,0,0.26501429186210873,0.27374238062056266,0.28244295047443674
4,2001,9,0,0.22351685099541058,0.23039949259325904,0.23810001493175673
4,2001,10,0,0.1941121966020985,0.20046752832503137,0.2069845022645114
4,2001,11,0,0.16690237436784455,0.1730413628078873,0.17972424321793148
4,2001,12,0,0.14454970362628042,0.1503267709050072,0.15625002580335315
4,2001,13,0,0.12449288050098659,0.12969659734402955,0.13539474807055607
4,2001,14,0,0.10538433811712146,0.10914029744652687,0.11317006514540096
4,2001,15,0,0.09125512722055609,0.09383387148256768,0.09659412405308787
4,2001,16,0,0.07817192844771338,0.0807304352315571,0.08333865286292755
4,2001,17,0,0.06644316829230797,0.06943823914725222,0.07246075452372017
4,2001,18,0,0.05623153542615629,0.05977024293216705,0.0633574786622795
4,2001,19,0,0.047495956641746016,0.05140479622476127,0.055400623688440856
4,2001,20,0,0.04014454400725914,0.04420843814682393,0.048488497902482774
