year,val,upperVal,lowerVal
1984,0.040421800747688044,0.08823359558308431,0.009326440497718106
1988,0.06179575255085192,0.12710160731058487,0.014608198087606536
1989,0.0649924818309843,0.12536339150035805,0.015602474430409801
1990,0.04018871496265737,0.09341485473569315,0.006953073919577381
1991,0.05257947162952184,0.10277754271081886,0.012538150321510835
1992,0.03911838932645077,0.08062357952811354,0.0079232020852134
1993,0.045492429729908135,0.08597742680024785,0.014262381826547302
1994,0.016465334962995917,0.04420497258787349,0.0026919536299705414
1995,0.0182172422016974,0.04781054659086105,0.0032585890284951304
1996,0.03322963180104901,0.06780025033763973,0.007146538180534052
1997,0.045153331287969535,0.0780970045651051,0.01328629100400064
1998,0.01979340990674161,0.045723353773244046,0.0039137623619388065
1999,0.020275733946115954,0.04212297994114781,0.004475318879018134
2000,0.015832820615250737,0.034508921459837374,0.003096193767936021
2001,0.02111868983345879,0.04080546018542719,0.0050401706679340935
2002,0.01402182077536864,0.0338524563076432,0.002664724469265226
2003,0.010974454047938838,0.0264702465870609,0.001992167250597935
2004,0.011646368481412202,0.028931073801000892,0.00196119410772988
2005,0.009171533607675676,0.02414556853669318,0.0016233482707021024
2006,0.015611692330258177,0.03317208796384972,0.003650441689213715
2007,0.009525893747314705,0.02576456974844503,0.0014748538947364216
2008,0.017997573220667258,0.04420880027563638,0.0027879903807592294
2009,0.01757329290715859,0.041457828899358715,0.0029685076845858624
2010,0.03999362708252825,0.07957436276971545,0.008940330210800474
2011,0.031647398642247235,0.07836506393084555,0.005442254675711947
2012,0.027076975040560242,0.07326207681780436,0.004606886814217022
2013,0.02617679274755592,0.07066875485537084,0.004622893515853516
2014,0.022090556026053323,0.05997038806782212,0.0033110494774415806
2015,0.01469500607967211,0.04477602218772329,0.0021176103490367147
2016,0.011778166054861101,0.035282612289947494,0.0015616113725203979
2017,0.012336610919003793,0.03644348877035323,0.0019210945734536966
2018,0.017001773816674927,0.04294635026370014,0.002625822402379928
2019,0.02906673597290646,0.08781845265599013,0.004132949636773181
