year,val,upperVal,lowerVal
1984,0.03300805765177023,0.06301820754168923,0.009335590538124473
1988,0.046530263301724425,0.088249268517785,0.010669295026982615
1989,0.046841863933451716,0.08867228458400367,0.013433313004103381
1990,0.030414725400156353,0.06324710331389262,0.006732457294281482
1991,0.015267268762407893,0.038964935429765396,0.0025931375594319904
1992,0.016712111063267573,0.0407657856682648,0.00314184498301332
1993,0.029131537097518,0.053519767179171396,0.007898073953492077
1994,0.011926237689083227,0.031091215722101644,0.0019164548742187574
1995,0.014187982392087985,0.03533598064537379,0.0025299510805867086
1996,0.017586652720028184,0.03900240850411197,0.0034226324681150234
1997,0.021866024445747187,0.043595093665091136,0.005314009498711656
1998,0.012993288335897243,0.030239445555118722,0.0023612422305430347
1999,0.00867816716034998,0.021676722068638632,0.0013734218579742135
2000,0.008496202686901665,0.0214527320527499,0.0016706968301640024
2001,0.016325947558028797,0.03145155875300005,0.004076768824359831
2002,0.012153773257210211,0.028604365128633756,0.0025420589649261505
2003,0.016301524228758003,0.03071722844624377,0.0038449936823457065
2004,0.0076801360154090505,0.020807177296825918,0.001289737036173082
2005,0.0052125871392892575,0.01486343193692386,7.964928662572773e-4
2006,0.00914802923554876,0.019671078140862285,0.0017423694050428668
2007,0.006614207753487735,0.017930162150215735,0.0010314620545980645
2008,0.009439429712396639,0.024143660386443885,0.0012072793155115586
2009,0.008783279666057284,0.02179741685863696,0.0013743432700970037
2010,0.017093161282108235,0.03798889861830759,0.0031189413581546523
2011,0.014730217558092323,0.0420302008336184,0.0026751537290809436
2012,0.012319103669940077,0.03783128879722222,0.0016913222723591286
2013,0.011372581777781852,0.032579265678343,0.0015939615804864125
2014,0.009882961654444803,0.030334849459471774,0.0016310982685420344
2015,0.01151669137327082,0.03260730128771524,0.0016441921508922742
2016,0.007426908596422606,0.02303136605448849,0.00103251434175901
2017,0.007275092267626454,0.022090089895765254,9.566537023069567e-4
2018,0.007353796221149213,0.023282040189756385,0.0010294779278221756
2019,0.019883827855806002,0.06340473741132249,0.003176425635061819
