year,val,upperVal,lowerVal
1984,0.041744686153230445,0.08748147716885589,0.009505511951921904
1988,0.0629343001167499,0.13120104393285367,0.01269032409930891
1989,0.06733061178106628,0.12972792458415347,0.017618126036863666
1990,0.041157455806099585,0.09571044111705082,0.007629182909063509
1991,0.05551460858571654,0.10335866637428098,0.01296118140948549
1992,0.040525463336620986,0.08734513699975673,0.009547788946408297
1993,0.04751133685529432,0.08495952277351332,0.014533053994929022
1994,0.017622438915233782,0.04423160967719705,0.002809270558777007
1995,0.018670599249279305,0.04791399398069905,0.003272022361363866
1996,0.03504916920766907,0.07091292935236053,0.007003989893260772
1997,0.04824475823333069,0.08325668094296942,0.015299902402242093
1998,0.02109925794655751,0.04781113160002678,0.003901536232672373
1999,0.020868880163806572,0.04394920756019591,0.0041378855630541935
2000,0.017142133791733512,0.03800381944811333,0.003435780525549091
2001,0.021553960666574508,0.04353835377309528,0.005352501588435738
2002,0.01500955950751406,0.035300237197748906,0.002931795252910637
2003,0.011592163735034196,0.02943160046451638,0.001839252274280401
2004,0.012772263187318743,0.03160863782178803,0.0024679169102363365
2005,0.01004542648437894,0.026723541682873244,0.001788634118102965
2006,0.01622183130583086,0.03320613080358603,0.004021549660279299
2007,0.009591798912157713,0.026113476021114204,0.0015670808050774086
2008,0.018663838503831992,0.04578282900071064,0.0031699023367934447
2009,0.018592581227786918,0.04558531315022822,0.003121092132351413
2010,0.04372621516034945,0.086727501992821,0.008948852547724049
2011,0.030427476786813387,0.08134872606258584,0.0046909412141610055
2012,0.028733870013368003,0.07612916314363101,0.004267390402186723
2013,0.028568789616013758,0.07647052276499351,0.0048995923244705055
2014,0.023184063994159534,0.0626400990453135,0.003337594673921715
2015,0.015387204367223493,0.04292061726830494,0.002057553383909886
2016,0.012676206821882505,0.03767545732886714,0.001936364444486437
2017,0.013702138403920682,0.03841921459575618,0.002022121549521255
2018,0.017933528909669743,0.04670425913554118,0.002931142947187676
2019,0.031046770872301777,0.09071998307904545,0.004908760206283373
