iTime,year,age,S,lowerVal,Val,upperVal
1,1998,3,0,0.7089204722594713,0.7744265779993691,0.8460315243010706
1,1998,4,0,0.6604485889123315,0.7190771652476114,0.7817182266957978
1,1998,5,0,0.6221234862795768,0.6788575540097863,0.7376799032152629
1,1998,6,0,0.5412216345288964,0.5913671682958128,0.6484113078089564
1,1998,7,0,0.49090826958162165,0.5385737773981143,0.5896837039294731
1,1998,8,0,0.4424835115141545,0.48811323258438577,0.5340342870726912
1,1998,9,0,0.3702320908233916,0.41773215221710924,0.4660521833902792
1,1998,10,0,0.290988473992488,0.33394786441044877,0.38160085881072686
1,1998,11,0,0.23255088835986212,0.26643371637600644,0.30327551732137004
1,1998,12,0,0.19649245721484265,0.22288251898080025,0.24935728124872267
1,1998,13,0,0.15502498616225902,0.19206499947000902,0.22775614645947662
1,1998,14,0,0.11930463642149451,0.1667257370959927,0.216640938841462
1,1998,15,0,0.08883550022922648,0.14126873600503803,0.20039645641151724
1,1998,16,0,0.06574443094135057,0.11871872128090875,0.1862106014476956
1,1998,17,0,0.04785236357697435,0.09778301960276772,0.16726222091773235
1,1998,18,0,0.03482836792651976,0.08304590991786143,0.16096243012544706
1,1998,19,0,0.025088469203535826,0.07069876701446874,0.15455831872588444
1,1998,20,0,0.018462186387670828,0.060470832802210286,0.14892757993259334
1,1998,21,0,0.013425302990206769,0.05188228561006333,0.14540659158438202
1,1998,22,0,0.0094758273883942,0.0450677377777227,0.14619666984812071
1,1998,23,0,0.0071389722853639264,0.03944948045759926,0.14593069622289664
1,1998,24,0,0.005401475067294052,0.03428143278834084,0.14348587472556645
1,1998,25,0,0.004031367737874748,0.029107411403403796,0.13690494700681685
1,1998,26,0,0.003004212081694992,0.02480298984046367,0.1287602391346099
1,1998,27,0,0.002208370411853392,0.021620645339786325,0.1267434077501732
1,1998,28,0,0.0016159802730117874,0.01895020802706638,0.1271779308296784
1,1998,29,0,0.0011951982576492463,0.016689042462610548,0.12845144500521016
1,1998,30,0,9.120123875898691e-4,0.0145068509100314,0.12375523411571596
2,1999,3,0,0.7378058374424483,0.8045200771627257,0.8757595870387449
2,1999,4,0,0.6784365570465349,0.7406646133764506,0.8096470103641819
2,1999,5,0,0.6329114068713131,0.6885914775553541,0.7473589810851653
2,1999,6,0,0.595343492143848,0.6499036566454788,0.7057728207176143
2,1999,7,0,0.5147305756536322,0.560939148918846,0.613304513839131
2,1999,8,0,0.46771567977242284,0.5106191400979072,0.5538135713121762
2,1999,9,0,0.42047324118677226,0.4631922083979986,0.5067299279299036
2,1999,10,0,0.3507075988835373,0.39471854683005525,0.44091758303354783
2,1999,11,0,0.2760665374821449,0.3157095548601566,0.36033630332172734
2,1999,12,0,0.21766966383432573,0.2512323072930188,0.2882248968542005
2,1999,13,0,0.18719457679998106,0.21235849530932016,0.2382286857387812
2,1999,14,0,0.14705260213608395,0.18327650926305594,0.2191267982045504
2,1999,15,0,0.1131679494919042,0.15857194604937802,0.2082093955482956
2,1999,16,0,0.08440179829201652,0.13425162412311759,0.1923375769329969
2,1999,17,0,0.06249949055818042,0.1122197299764326,0.17579674700371453
2,1999,18,0,0.04606037258307986,0.09294848954401277,0.158727364665183
2,1999,19,0,0.03345964897484879,0.07980648542923603,0.15317495133810813
2,1999,20,0,0.024258780482364965,0.06772215883151686,0.14699641985317163
2,1999,21,0,0.017954000166256253,0.05779933116908729,0.142211530485357
2,1999,22,0,0.012785111023135114,0.04948830204873228,0.1401185202173437
2,1999,23,0,0.009307512090807239,0.04311107040284709,0.13899408173848046
2,1999,24,0,0.006878776561237658,0.03772117882629383,0.1403495198541176
2,1999,25,0,0.005238646216424752,0.03273082980596149,0.1376388330028288
2,1999,26,0,0.0038851489938031203,0.027937392212657862,0.1297408815874783
2,1999,27,0,0.0028893286165056556,0.02386517320615779,0.12299453686975328
2,1999,28,0,0.002120679857465208,0.020600885160964665,0.12185395380021202
2,1999,29,0,0.001559568593310073,0.018071050854127246,0.12233053121688121
2,1999,30,0,0.0011602220041989143,0.015894407982128447,0.1227599526914785
3,2000,3,0,0.7942754324954383,0.8590582808752089,0.9232397555720269
3,2000,4,0,0.702758575450758,0.772070178025867,0.839970952381523
3,2000,5,0,0.6510284370558572,0.7107843400923868,0.7786750221780191
3,2000,6,0,0.6055465268535906,0.6593289548547281,0.7167501050655041
3,2000,7,0,0.5638801955172299,0.6175672095874811,0.6757194501508548
3,2000,8,0,0.4891138613847255,0.5337616964466848,0.5803007957443785
3,2000,9,0,0.4455541467520592,0.48484343392302715,0.5283817337554262
3,2000,10,0,0.3964338797362889,0.4381664271875163,0.4796281959324299
3,2000,11,0,0.33052825146244813,0.3740999785242538,0.4183873372351809
3,2000,12,0,0.2600650736641359,0.2991055641797711,0.3432590989240826
3,2000,13,0,0.2068703596969452,0.24003237765794166,0.27396154952758806
3,2000,14,0,0.1781564073493915,0.20269460421522698,0.22830747206717594
3,2000,15,0,0.13925865401095042,0.17412641779044674,0.21039605832704578
3,2000,16,0,0.10735607147213869,0.150696288019199,0.19916065351433543
3,2000,17,0,0.08008508561992675,0.12742727471902796,0.18305864684678974
3,2000,18,0,0.059246984804852305,0.10628329801374956,0.16843228696958856
3,2000,19,0,0.04338621543203984,0.0888951369595413,0.15392500804897472
3,2000,20,0,0.03197950521214142,0.07636079075269121,0.14908554119385692
3,2000,21,0,0.022865251401356826,0.06493435382826243,0.14307947073197055
3,2000,22,0,0.017117739461332198,0.05569158288358169,0.13693926328542308
3,2000,23,0,0.012366809922804345,0.04767214146767243,0.135165558732987
3,2000,24,0,0.009119036120976557,0.04155052014421359,0.13361837555631567
3,2000,25,0,0.006599271230712729,0.036310248821935974,0.13391867371322422
3,2000,26,0,0.004955144925033282,0.03169368529726821,0.13225891523446756
3,2000,27,0,0.0036952156245872022,0.026863731235235243,0.12681241867385135
3,2000,28,0,0.0027505532125674122,0.02289019191915192,0.1197760696064582
3,2000,29,0,0.002047396814209681,0.01980944148003183,0.11672606406689817
3,2000,30,0,0.0015020507728470437,0.017589677830379243,0.11655698634094312
4,2001,3,0,0.7913097406283254,0.8445812864400712,0.8985504237235198
4,2001,4,0,0.7323923122383461,0.79055738494264,0.8544644687047378
4,2001,5,0,0.6462810502421946,0.7104712554089236,0.7776444205691115
4,2001,6,0,0.5996378265715495,0.6540684627454163,0.7136445834918773
4,2001,7,0,0.5509802912779281,0.5982594621436028,0.6481071343300068
4,2001,8,0,0.5152112938715981,0.5595846826427858,0.60652662823086
4,2001,9,0,0.4423383685615648,0.4835810380446004,0.5289646624242768
4,2001,10,0,0.39762233580617395,0.43616418788172195,0.4783172255118355
4,2001,11,0,0.3551983618700301,0.39401923768493796,0.43488036277551745
4,2001,12,0,0.296597631766476,0.3356432500166803,0.3796428224977662
4,2001,13,0,0.23606302773859847,0.27313589104734476,0.31327089970423133
4,2001,14,0,0.18769642677001125,0.2192511135403124,0.25160094544091777
4,2001,15,0,0.162381373753643,0.1847224033591338,0.21005578583890924
4,2001,16,0,0.1264385049590673,0.15745792487954385,0.19064183719945926
4,2001,17,0,0.0968229528524534,0.13608497085436283,0.18067923559067767
4,2001,18,0,0.07240245020976005,0.11504785298543015,0.1671891486580528
4,2001,19,0,0.0540244123130274,0.09758441364630953,0.15575016579947523
4,2001,20,0,0.03985415449888365,0.08170944521497864,0.14192604802449296
4,2001,21,0,0.02922052702061424,0.06981761956310802,0.13702592046952708
4,2001,22,0,0.021344320314947433,0.05957598166347428,0.13051536564161748
4,2001,23,0,0.015687492951500192,0.05079631678692056,0.12568935090372982
4,2001,24,0,0.01137747261710006,0.04371312234228899,0.1231911065416697
4,2001,25,0,0.008373599051212278,0.03827358759449982,0.12070993793747464
4,2001,26,0,0.005982719736075351,0.03316344714294521,0.12369733175087429
4,2001,27,0,0.004444429976588085,0.028675135957102943,0.12108712547740616
4,2001,28,0,0.003314495393779297,0.024650689908421314,0.11608060351324655
4,2001,29,0,0.0024596183073517987,0.02089427072191621,0.1098195446833911
4,2001,30,0,0.0018542593290941367,0.018210860604327875,0.10724283375704928
5,2002,3,0,0.7765681733724366,0.8321634312973913,0.8898784058728372
5,2002,4,0,0.7395066274176427,0.7976037914122398,0.8528835218674471
5,2002,5,0,0.6869030901415895,0.7450800529368041,0.807979669398315
5,2002,6,0,0.6068839314962733,0.6698894851575781,0.7357913964460849
5,2002,7,0,0.5562041985707818,0.6100397371763908,0.6724205742552761
5,2002,8,0,0.5101185707125352,0.5577470606019201,0.6059977184358759
5,2002,9,0,0.47774054486454826,0.5226332941997462,0.5671016064191736
5,2002,10,0,0.407445627184433,0.4488026803099404,0.4923240490063495
5,2002,11,0,0.36528372731211894,0.4038443439838052,0.4468382198757175
5,2002,12,0,0.3258296457823263,0.3651571855996908,0.4048304129170758
5,2002,13,0,0.27655364620428374,0.3150000641951466,0.3566406913903226
5,2002,14,0,0.2199256721327691,0.2560580332610197,0.2961687471082942
5,2002,15,0,0.17451088877872248,0.20567369029031848,0.23890438254775476
5,2002,16,0,0.14984402370496958,0.17223937199422293,0.1974212861527575
5,2002,17,0,0.11750146876220759,0.1467724339599289,0.17835056226636195
5,2002,18,0,0.08963987419420946,0.12666661715990782,0.169935469765344
5,2002,19,0,0.06731201387234444,0.10862036732015552,0.15724729784900804
5,2002,20,0,0.05055604309171493,0.09223255836929685,0.14718331316705124
5,2002,21,0,0.03728771084545632,0.07693918525794832,0.1342879487615832
5,2002,22,0,0.027168603238160248,0.06624361889329347,0.12989517053459876
5,2002,23,0,0.0198799566550088,0.056184280806327494,0.12416014548008988
5,2002,24,0,0.01454984377869968,0.048182146826820316,0.11864987353866215
5,2002,25,0,0.010679787123264686,0.04141944261446666,0.11754465895728426
5,2002,26,0,0.0076849942937706715,0.03607138399232161,0.11670385947547945
5,2002,27,0,0.005638257179994601,0.031318206207597996,0.11702606305808463
5,2002,28,0,0.004264235016321208,0.02727238059249746,0.11398218489534892
5,2002,29,0,0.003183030995043151,0.023260741119712512,0.10881512814859831
5,2002,30,0,0.002359207571365135,0.01978776381831062,0.10304573858900633
6,2003,3,0,0.7472619539296653,0.8010043677938032,0.8579616707355743
6,2003,4,0,0.7184411347939964,0.7665607425847413,0.821611978471056
6,2003,5,0,0.6856936836606037,0.734459226542669,0.7889671613427491
6,2003,6,0,0.6356540201128019,0.6870964303553442,0.7420105589445255
6,2003,7,0,0.5557535122955957,0.6080015722037813,0.6652315157729881
6,2003,8,0,0.5073821449576502,0.5528681113943965,0.6055830092362852
6,2003,9,0,0.4649527964350763,0.5061240385641155,0.5522882814726129
6,2003,10,0,0.4295635010840594,0.47005499744513946,0.5141561693738926
6,2003,11,0,0.3661370309196077,0.40395795803467005,0.4467451296109468
6,2003,12,0,0.3292396080086721,0.36371268751819197,0.4047550271172547
6,2003,13,0,0.29996696150341123,0.3339308058182051,0.3682208106325661
6,2003,14,0,0.25356814530548666,0.28833376222669005,0.3259644985442472
6,2003,15,0,0.2032237528163333,0.2341487892281573,0.27093058455430824
6,2003,16,0,0.15989328961567076,0.18655219691501115,0.2141802692266051
6,2003,17,0,0.13587854795409393,0.15645018026426616,0.17720957946711127
6,2003,18,0,0.10679847233959683,0.13338704764213694,0.16084174862656875
6,2003,19,0,0.08324902458111365,0.11752959466800478,0.15407337255219292
6,2003,20,0,0.06271215313604961,0.10057947402860382,0.14383052877717584
6,2003,21,0,0.04704936464351199,0.0855285203192592,0.13481180113680508
