lowerVal,val,upperVal,year,iFold
0.00806597796737163,0.019021575562218833,0.04411440178373147,1984,All
0.05370859469824433,0.061327049023449924,0.07226895980938484,1988,All
0.050595178998195836,0.057129149915036675,0.06674289637503483,1989,All
0.04748176329814732,0.052931250806623434,0.061216832940684834,1990,All
0.04436834759809882,0.048733351698210185,0.055690769506334836,1991,All
0.041254931898050316,0.04453545258979694,0.05016470607198483,1992,All
0.03814151619800182,0.04033755348138368,0.04463864263763484,1993,All
0.03499993107956037,0.03625233204654223,0.03911257920328484,1994,All
0.03179067470097526,0.03202654776844227,0.03368455154309134,1995,All
0.02676523941329535,0.02805869257492332,0.02924239603228751,1996,All
0.021495997346751013,0.0235459570477307,0.025859480062705324,1997,All
0.016148046175511827,0.019348057939317452,0.022574437697759298,1998,All
0.01699412984453435,0.01972073902042789,0.022430072662695668,1999,All
0.017840213513556875,0.020093420101538324,0.022285707627632035,2000,All
0.01839314533611468,0.020466101182648758,0.022141342592568405,2001,All
0.018854751959524622,0.020838782263759195,0.021996977557504772,2002,All
0.01931635858293457,0.02101660046777015,0.02190132824171602,2003,All
0.019718850151022958,0.021272827318481118,0.022053552747249353,2004,All
0.020036112899964705,0.021522273932606223,0.022527806637451128,2005,All
0.020353375648906456,0.02159931072434941,0.023251570460561154,2006,All
0.02031777244563155,0.02167634751609259,0.024105618375639005,2007,All
0.020153448993376726,0.02175338430783577,0.024959666290716855,2008,All
0.019943591029168695,0.022012559147391732,0.025813714205794713,2009,All
0.020957712314442063,0.02302558081851254,0.025123009716908968,2010,All
0.021971833599715426,0.02336371626703663,0.02512709192528405,2011,All
0.02298595488498879,0.02356582724773467,0.02622059014107371,2012,All
0.023050896250251737,0.024024950318786698,0.027462854626335152,2013,All
0.022360191761365993,0.024825960662462013,0.02875616197705827,2014,All
0.02166948727248025,0.025522679680216966,0.030075542159261483,2015,All
0.020978782783594503,0.02621939869797192,0.031394922341464696,2016,All
0.020288078294708762,0.026916117715726877,0.03271430252366791,2017,All
0.019597373805823017,0.027612836733481833,0.03403368270587112,2018,All
0.018906669316937283,0.028309555751236788,0.035353062888074334,2019,All
