iTime,year,age,S,lowerVal,Val,upperVal
1,1998,3,0,0.7141350109521144,0.8093158156492555,0.8879501835229386
1,1998,4,0,0.6585597639046362,0.765073818623859,0.8538289883358477
1,1998,5,0,0.6134843161688321,0.7160410886579525,0.8137488032669524
1,1998,6,0,0.5344848397827776,0.6525724102098285,0.7696473903856841
1,1998,7,0,0.4539194195447663,0.5753718074680494,0.6943975754332377
1,1998,8,0,0.3897649419065084,0.5104610646589041,0.6339451459201256
1,1998,9,0,0.3197715573641621,0.4421228506329131,0.5689270147933301
1,1998,10,0,0.24710289452813813,0.3653692792678752,0.5108758620337784
1,1998,11,0,0.183254715968754,0.29355450045358755,0.44267823082497704
1,1998,12,0,0.12377736306080402,0.22018521365176918,0.35979958067656803
1,1998,13,0,0.06586991300620063,0.16658101569237238,0.3193040046779502
1,1998,14,0,0.033865801104864465,0.12828299378899383,0.2910255871924028
1,1998,15,0,0.01707663090563907,0.09908992711298753,0.2646177309652151
1,1998,16,0,0.008706557039350537,0.07664388510792289,0.24830407385906386
1,1998,17,0,0.004166087260785107,0.05884666139292116,0.22650769035908172
1,1998,18,0,0.0018108789689049738,0.044888918070357386,0.21365078982846158
1,1998,19,0,8.165208073568487e-4,0.03461406660161284,0.20287156106325904
1,1998,20,0,3.536510785846857e-4,0.02639540577092707,0.19209331090966697
1,1998,21,0,1.5860909475035924e-4,0.020322895900517467,0.18411743457296917
1,1998,22,0,7.130304001694713e-5,0.015836502959640123,0.17853334030550583
1,1998,23,0,3.27501062167771e-5,0.012019636647752869,0.16766385207716655
1,1998,24,0,1.3837864462052998e-5,0.009209248003262806,0.1641890373026732
1,1998,25,0,6.0731467235928906e-6,0.007151841968992415,0.16466801686585125
1,1998,26,0,2.5066448152844467e-6,0.00561810026003713,0.1622118919461339
1,1998,27,0,1.1790552215056394e-6,0.004472090227366044,0.16050657649310454
1,1998,28,0,5.82473350449612e-7,0.0036105547763291414,0.16116815005845983
1,1998,29,0,2.7331893239212157e-7,0.002910778972671994,0.16482163232792296
1,1998,30,0,1.405844687344648e-7,0.0023797728883982977,0.1624696386009003
2,1999,3,0,0.7009953785357492,0.7838854650548748,0.8614781278085325
2,1999,4,0,0.6532989564297693,0.7413201938452376,0.8238070885733835
2,1999,5,0,0.6046378480293275,0.6994735691352449,0.7867807884065632
2,1999,6,0,0.5639025059882118,0.6555542267444519,0.7513915310803265
2,1999,7,0,0.485526952642148,0.5866105461824904,0.6935559890724124
2,1999,8,0,0.4166085750617888,0.5171649549684405,0.6213241254232128
2,1999,9,0,0.35308162591353504,0.4597464007035009,0.5673859731577433
2,1999,10,0,0.29316576979290626,0.39759060836708526,0.5055898915022592
2,1999,11,0,0.22657736728422861,0.3279558946381797,0.4520227952421363
2,1999,12,0,0.1693434913147801,0.26381460835291093,0.38325674282630434
2,1999,13,0,0.11075522377486352,0.19463838076496492,0.3134915222570246
2,1999,14,0,0.05942750627049401,0.1478813953482921,0.28094109192882744
2,1999,15,0,0.02979160706219502,0.11442104202888963,0.255654966599841
2,1999,16,0,0.015455102476082198,0.08981933105669665,0.2374871040503828
2,1999,17,0,0.007762636462739447,0.06956492423808061,0.21912826968167473
2,1999,18,0,0.003759193623016396,0.05312526978262555,0.2014428592866762
2,1999,19,0,0.0016420123313614803,0.04118252662785986,0.18968026820999054
2,1999,20,0,7.320226607289076e-4,0.031807547235188555,0.18308522692971768
2,1999,21,0,3.244504636854088e-4,0.024358581397942662,0.17505382031340525
2,1999,22,0,1.4729701967135142e-4,0.018860967657420576,0.16536846297429852
2,1999,23,0,6.586204047559732e-5,0.01462088328413896,0.161446742695848
2,1999,24,0,2.9791256886285515e-5,0.011109348933794533,0.15513647074264303
2,1999,25,0,1.276123122175721e-5,0.008513154060716552,0.15119614976069506
2,1999,26,0,5.615421684423189e-6,0.006664669191805948,0.15234577457295903
2,1999,27,0,2.3179812960699908e-6,0.005261274161479816,0.14986492229854753
2,1999,28,0,1.089428745933593e-6,0.004221901698535556,0.1467332774429621
2,1999,29,0,5.381970000420696e-7,0.003361860534714603,0.14944946621597546
2,1999,30,0,2.5244554174802505e-7,0.002727101278874254,0.1495048897552369
3,2000,3,0,0.7443787245575446,0.8139137304862106,0.8851229618174444
3,2000,4,0,0.6937593648119532,0.776690122848025,0.8535017623360966
3,2000,5,0,0.6471363708667769,0.7345191272542066,0.8173451688600687
3,2000,6,0,0.5991115663049643,0.6929108816662939,0.7808410625128731
3,2000,7,0,0.5573543315363602,0.6484211640405335,0.7433794407076653
3,2000,8,0,0.48069990226214176,0.5796826434342365,0.686152598561836
3,2000,9,0,0.4114367797783172,0.5115371707192136,0.6137987422424955
3,2000,10,0,0.3492621608412368,0.4545900459563351,0.5609772122079242
3,2000,11,0,0.29008420497036463,0.3928982376198916,0.49961335077143226
3,2000,12,0,0.22469895219834216,0.3248263859215315,0.4443009447412286
3,2000,13,0,0.16649173766982767,0.2605790796917682,0.3781981611871768
3,2000,14,0,0.10913854458631668,0.19228477017394652,0.3096391295072576
3,2000,15,0,0.05876629529610141,0.14571256588213663,0.2766924145675199
3,2000,16,0,0.029449276488828943,0.11319966702014023,0.2514526969177508
3,2000,17,0,0.015296081744466646,0.08887622565581424,0.23359971256790824
3,2000,18,0,0.007646463734718456,0.06903112709144754,0.21699510076213369
3,2000,19,0,0.0037039026997542322,0.05276939776476226,0.19966619281123685
3,2000,20,0,0.0016097571660359947,0.040843783955261705,0.18822366426614168
3,2000,21,0,7.259093722154725e-4,0.03157417527372829,0.18197341653099766
