year,val,upperVal,lowerVal
1984,0.03400328322879681,0.06616298851002834,0.00923873787224311
1988,0.04499830979164568,0.09348978697178499,0.009408530283696937
1989,0.04291608031977809,0.08580697518210115,0.012288639995414213
1990,0.026125375854730216,0.05991803377752385,0.005243691680989891
1991,0.024512936810408774,0.05454334303452369,0.004595885168352091
1992,0.021660497940858503,0.05089074077510237,0.0034603369609741714
1993,0.02745155475320985,0.053864738445884124,0.006682722933067071
1994,0.012308435487510132,0.03195010548990364,0.001922009322718788
1995,0.019021594296598738,0.04377040673654501,0.0036032604005797244
1996,0.02394774253158248,0.0502759411832226,0.004870163555391875
1997,0.024772897983050643,0.04986296344177026,0.00654253041521814
1998,0.010277923719443013,0.026480267144582653,0.0017226597093184092
1999,0.007399031493524759,0.019546195582940646,0.0012831001431579437
2000,0.007396334057909139,0.019159900474380924,0.0011070435236748934
2001,0.017983771147629012,0.03459598046002132,0.005003822980067112
2002,0.01498155884499889,0.03321467764618597,0.0030108024119818774
2003,0.016104960570197793,0.033620407990288294,0.003574265893980005
2004,0.011023132892306841,0.026052187253023735,0.0018518535737633434
2005,0.007736366536519899,0.018937746152393048,0.0011973744990177889
2006,0.009226379881100377,0.021178033803758992,0.0017715638719795225
2007,0.006651572915598186,0.018295278763552063,0.0010255075099795511
2008,0.01092962713385541,0.026970110176698973,0.001884788220517797
2009,0.009413041160318854,0.024092853225375483,0.001657394358645389
2010,0.021053115397672448,0.04861325668708861,0.003646012315644043
2011,0.02175062128489937,0.06335959952384598,0.003767501807029263
2012,0.020177398418254153,0.05792864271832951,0.0034811620679474063
2013,0.022477956613885054,0.061128023428401165,0.0032900533702754048
2014,0.021471763212574435,0.0567220003363479,0.003219677569596507
2015,0.015062059906755118,0.04394724088918063,0.0023329509694200268
2016,0.009349109257302864,0.026875676731695896,0.0016395263862730926
2017,0.008644925520465273,0.02616022102917395,0.0012360797678812726
2018,0.009532797281346934,0.029427731874377472,0.0013321150817001168
2019,0.019837868042770247,0.06289632755280457,0.0030451845794819826
