year,val,upperVal,lowerVal
1984,0.03557714763316573,0.06724070669448481,0.010512465120042313
1988,0.04990941483955262,0.09965288554641882,0.011854996786012869
1989,0.0503106246205466,0.09584235406529878,0.013313213668153452
1990,0.03288463562573972,0.0706472501707073,0.007281935408827155
1991,0.016868025608552877,0.04438940699755995,0.00306743870824399
1992,0.018213219422887714,0.044052225063303765,0.003192320348865039
1993,0.03288754942166985,0.058764849688047745,0.010226786490065202
1994,0.013275829369277323,0.03456501967313056,0.002050562048279191
1995,0.016737174368968953,0.03935717469460627,0.0030577100703777955
1996,0.01890544156568435,0.04289641035887388,0.003738921143049232
1997,0.025053557707382112,0.04945268639460692,0.006923020627290437
1998,0.014914386146176184,0.03362204942082491,0.0028157646369067636
1999,0.009875575266805,0.0243593122268304,0.0019148355986268175
2000,0.009589738781776432,0.024075047396392744,0.0017378121843748887
2001,0.019604154873131212,0.03718279480542778,0.005254318480047573
2002,0.013587269338050068,0.03097030202948477,0.0024747398736707027
2003,0.01914259535367959,0.03699698692227906,0.005019858664050579
2004,0.008881931275030123,0.02308526419567165,0.0012580676320815209
2005,0.0056238545782287454,0.01598208175091771,9.258335136851838e-4
2006,0.012090394520520069,0.02516771435987281,0.0026515113031280783
2007,0.008833033899884013,0.022039571559252385,0.001512799964845728
2008,0.012093056100188466,0.028753455704183875,0.0020749652154174432
2009,0.010825464596258466,0.02662693847793393,0.0017383081153240396
2010,0.01690550985725632,0.04146994115908731,0.0028953853110711848
2011,0.015358799633999411,0.04177291155503768,0.0026136625146336453
2012,0.01274232428168805,0.036886807702179746,0.0019497295248621167
2013,0.011721334581244155,0.03354195843841482,0.0018826513193104806
2014,0.011603610001902583,0.03249111954692354,0.0018249915768994986
2015,0.013497347349045907,0.03612466840540407,0.0020556620645344496
2016,0.008871379947578957,0.026750669276019177,0.0014073960771324055
2017,0.008993032548272849,0.026735988948320563,0.0012700049108497814
2018,0.009291039289496058,0.02628030231612794,0.0013610437558883462
2019,0.02157371738723535,0.06592851531805809,0.003534646396211957
