year,val,upperVal,lowerVal
1984,0.03370193609750364,0.07784539457172421,0.007351298409527182
1988,0.07415537111778978,0.13876569756189092,0.018364180621464072
1989,0.057378157003855276,0.11683361847167692,0.013394622612846326
1990,0.05459549410417033,0.11058862492199609,0.012973968792644786
1991,0.054539355677166584,0.1065166182746987,0.013425190907750656
1992,0.037942104868686696,0.08339852346914997,0.00784156898138452
1993,0.04407683951334708,0.08198787620504151,0.012869908726368067
1994,0.01872563353405854,0.04635271310598921,0.0030288508775728647
1995,0.017248949448302832,0.04446743047705845,0.003217099155523745
1996,0.031162607549169708,0.06552400957150367,0.006654532987798095
1997,0.04120679158099785,0.07397039528475219,0.011827910294307365
1998,0.02206111474566313,0.04862375060758679,0.004368251445376368
1999,0.017092089888436413,0.038168876742507955,0.0031946742690064133
2000,0.026042787160410544,0.048719880967453354,0.007715609783810135
2001,0.01922384729656143,0.040165614915716345,0.0040551030463090425
2002,0.01688062343080209,0.03705470289106558,0.002709104547312385
2003,0.014414721918647691,0.03334701472997054,0.002628732573394429
2004,0.009596846434885486,0.02609351072999447,0.0016352334329178743
2005,0.007179834968484103,0.01986402144776824,0.0011338194563411978
2006,0.013753331995969918,0.029403060785470652,0.002943677068981613
2007,0.00787325649286412,0.02203426885024616,0.0011263068973736887
2008,0.021897234403376917,0.05039812287055546,0.003920890230617355
2009,0.019390048990861417,0.04760030373098447,0.0033981049458110153
2010,0.03657636253156697,0.07795757739698504,0.007107692427654633
2011,0.021472493474289922,0.061358511917335566,0.0036162184269658373
2012,0.01678514951282521,0.0493208122600125,0.0027422647024621617
2013,0.016108136297030506,0.04893045086742461,0.002562293403537557
2014,0.015973658413854206,0.04720885257144862,0.002716816550188868
2015,0.019530878939274365,0.05209424720179501,0.0031815210064553897
2016,0.013362395035193597,0.03687594600906987,0.0021548563784731093
2017,0.012701046007417987,0.03703273842846603,0.0021436267763683316
2018,0.015598053763176007,0.04239714709571031,0.0024758629935852147
2019,0.033641123565448475,0.09831272125139874,0.006057259264110518
