year,val,upperVal,lowerVal
1984,0.031459819588947134,0.06376472391223617,0.008132806088523258
1988,0.041316747792875086,0.08411144709129434,0.009804129589884292
1989,0.04100486302070032,0.07900186984142589,0.010184349799160759
1990,0.025658994127647626,0.05781028676719234,0.004679305318750841
1991,0.023200577548422953,0.05058206552019365,0.0041409955585994425
1992,0.021785818337428542,0.04634130102152448,0.004262423473883521
1993,0.02709017924783687,0.052294210488429645,0.0067930475364109955
1994,0.012718490275113039,0.03140727599671319,0.0019729822575587784
1995,0.018810712923495263,0.04353721661632327,0.0035809088133803464
1996,0.022351905015088634,0.04859309909417286,0.005123991608823713
1997,0.024000278184109887,0.04881312272837571,0.006269190703216901
1998,0.01001019556157722,0.025158770843174586,0.001796615037577217
1999,0.0072037445473447405,0.019761266324825985,0.001321525055055087
2000,0.007117612007377644,0.019389752988874888,0.001448201369810715
2001,0.018570865485455397,0.0343110243688961,0.005680677673759818
2002,0.01472294160802079,0.032253346503551605,0.0028161947851176507
2003,0.016548517879155487,0.03363544325630833,0.003299676307023974
2004,0.010916268323712973,0.02600297042476864,0.0018748274384048627
2005,0.0072130885845958104,0.01901741314361007,0.0013271168545455714
2006,0.0094776756380161465,0.021002963703259728,0.0017947207434370516
2007,0.006781539542511332,0.019281657648891434,0.0010213895371572886
2008,0.010965289338734602,0.026116011494702353,0.0018007329531447638
2009,0.009904687797430043,0.025840302911635683,0.001506154813511239
2010,0.021127932094360126,0.04715342574002068,0.004154198932086204
2011,0.020075290609542697,0.05737935402760806,0.002656864179854666
2012,0.019999255296799832,0.05593449818059524,0.0035544418880364705
2013,0.023047223860159574,0.06028298366447512,0.0038875293297589504
2014,0.019744592530225993,0.05574032679165448,0.0035546934759537094
2015,0.01505442321667242,0.043556453072811224,0.002795301411368138
2016,0.009415589004726794,0.02690673827353295,0.0014935158134844956
2017,0.008960128366073666,0.02517580531303472,0.0015561556710559344
2018,0.010010054507631486,0.029660719933114487,0.0017167732005097176
2019,0.02045505846733949,0.06330603847897742,0.00275318360995427
