iTime,year,age,S,lowerVal,Val,upperVal
1,1998,3,0,0.5500790786301192,0.569800177967452,0.58966002900074
1,1998,4,0,0.4814592680838236,0.5000430771679171,0.5181816125766863
1,1998,5,0,0.40893494267282315,0.4242326078581295,0.4392693454597472
1,1998,6,0,0.3555363796278629,0.36885667781006515,0.3823707079723289
1,1998,7,0,0.3009195673237386,0.31260576717040905,0.32479685841958267
1,1998,8,0,0.25877989837338666,0.2696117699421222,0.28120729217235774
1,1998,9,0,0.22318080176122781,0.23437795642711937,0.24556391742781208
1,1998,10,0,0.18303285962997706,0.19319490256912467,0.20396624975194458
1,1998,11,0,0.15700200700290007,0.1650118008753314,0.17363636875915847
1,1998,12,0,0.1351064630592404,0.14027519701162686,0.14532363537112805
1,1998,13,0,0.11433724035171308,0.1191865283866981,0.12387157210441326
1,1998,14,0,0.09516707370846718,0.10130298659474715,0.10745292822174493
1,1998,15,0,0.07892372498625803,0.0859949262280678,0.09341832088456513
1,1998,16,0,0.06510472814513471,0.0730398213232914,0.08133410782484375
1,1998,17,0,0.053838653190787004,0.062040729370332906,0.07092667798660832
1,1998,18,0,0.04442082256735986,0.05272069430015458,0.061909767143363964
1,1998,19,0,0.036749799085435624,0.04477458394942538,0.05401275810205739
1,1998,20,0,0.03031325733818344,0.03798161028499397,0.04713688805011958
1,1998,21,0,0.025080722419272845,0.03226769947168816,0.0410829259708586
1,1998,22,0,0.02073219874935132,0.027399270696141627,0.03581919636332032
1,1998,23,0,0.01713745824709343,0.023276868829914206,0.03123070913867635
1,1998,24,0,0.014111454871856359,0.01977310948534676,0.027256548450110045
1,1998,25,0,0.011620099888715549,0.01679838796119465,0.02379865538732031
1,1998,26,0,0.00959830356961206,0.014268588397576682,0.020804206505580295
1,1998,27,0,0.007929177899051683,0.012123147994582192,0.018188294634517994
1,1998,28,0,0.006550885554738385,0.010299459607908061,0.015894158552103226
1,1998,29,0,0.005412175445232959,0.008745653328822565,0.013878870593139706
1,1998,30,0,0.004468100286377179,0.0074293729527516675,0.01210647090405691
2,1999,3,0,0.5130368170379385,0.53217992149027,0.552035194053155
2,1999,4,0,0.4633354669302389,0.47995497055268266,0.4974466444824097
2,1999,5,0,0.40664494879948354,0.42129556316954003,0.4367952846891451
2,1999,6,0,0.3450831824152224,0.35728940373803386,0.37037675635160944
2,1999,7,0,0.29990250774529137,0.31086520748075097,0.3225754216030221
2,1999,8,0,0.2533014601993064,0.26332304837974385,0.2734770546610795
2,1999,9,0,0.2179579717972652,0.22728796717330058,0.23666280520535415
2,1999,10,0,0.18816019056132802,0.19739548405376567,0.2073412308772984
2,1999,11,0,0.1542125841728057,0.16278015787857425,0.17229812123260363
2,1999,12,0,0.13209794414597106,0.1391664226998754,0.14631933613477754
2,1999,13,0,0.11399879989604955,0.1182008125044208,0.12268514899512599
2,1999,14,0,0.09630664212976214,0.10040375351701952,0.10464127954543237
2,1999,15,0,0.08036133708550693,0.08532176450834981,0.09043436050970907
2,1999,16,0,0.06652005153795351,0.07245527531514806,0.07863057857737546
2,1999,17,0,0.05500781266819132,0.06152399381350479,0.06860113939006138
2,1999,18,0,0.045581721459958126,0.05226747067397203,0.05976163086174535
2,1999,19,0,0.03761976110775013,0.04433841101502703,0.052181292241138766
2,1999,20,0,0.031145164625336095,0.037664310947893256,0.04543891098678206
2,1999,21,0,0.025729414684454912,0.031969432789415275,0.03958862738566631
2,1999,22,0,0.021209220350827424,0.027149439555599814,0.03459589549050303
2,1999,23,0,0.017540548834783218,0.02306000211234613,0.030244170936328724
2,1999,24,0,0.01446403595249677,0.019589022391982295,0.02643722163726455
2,1999,25,0,0.011910764291772987,0.016641126269484753,0.023109268623518087
2,1999,26,0,0.009836339342990334,0.014138069021007253,0.020199526990249614
2,1999,27,0,0.00812965222108713,0.012006064358874793,0.017653335683978984
2,1999,28,0,0.0067189351219224475,0.010201048139483077,0.015394537297528946
2,1999,29,0,0.005552733212182087,0.008670068981019047,0.013425004198923157
2,1999,30,0,0.0045840776171204405,0.0073622820474943795,0.011705824482128018
3,2000,3,0,0.6505576306524729,0.6703858425098643,0.691539122384562
3,2000,4,0,0.4817559573624681,0.49965069143235336,0.5173095057938779
3,2000,5,0,0.43484825064649785,0.4507056561325811,0.46592014387177366
3,2000,6,0,0.38226581152104094,0.3955863634659831,0.40906789023929996
3,2000,7,0,0.32367515015841225,0.33551960022836747,0.34695339448495055
3,2000,8,0,0.28188120012275664,0.2919286609498749,0.3027191986683853
3,2000,9,0,0.23757692803470884,0.24726762671231142,0.25685091519730197
3,2000,10,0,0.20453009909578532,0.213409148992075,0.22199113276941132
3,2000,11,0,0.17632865801556544,0.18542151649234934,0.19450462723764073
3,2000,12,0,0.1449237238374821,0.15281456283410577,0.16117621248213865
3,2000,13,0,0.12405488223726586,0.1306053826218445,0.13737743058623575
3,2000,14,0,0.10682237348675494,0.11095788421326253,0.11512931322459273
3,2000,15,0,0.09017102901483522,0.09425039475689535,0.09820872469456902
3,2000,16,0,0.07529674651261468,0.08005768238602763,0.08501170488915297
3,2000,17,0,0.06246296530129409,0.06803996582581297,0.0739087140212711
3,2000,18,0,0.05170316762723848,0.05780169498830656,0.06445639616244583
3,2000,19,0,0.04281146497669045,0.04913081920796489,0.05622025056988908
3,2000,20,0,0.03540450888988525,0.04172077224496781,0.04910048531105242
3,2000,21,0,0.02922856252177974,0.03541699071622003,0.042830111632201115
3,2000,22,0,0.02416780783955437,0.030097969913042377,0.03737354739376148
3,2000,23,0,0.01993544807065128,0.025594375214585303,0.032640437656619586
3,2000,24,0,0.01646335202227636,0.02172035476749634,0.028506744886226964
3,2000,25,0,0.013575702968971669,0.01845875080955802,0.02489655686182174
3,2000,26,0,0.011219155280893229,0.015661785090428957,0.021744817450068985
3,2000,27,0,0.00926972921920211,0.013293258931055107,0.01899310602786365
3,2000,28,0,0.007633367509966087,0.011286076097091723,0.01658614260070734
3,2000,29,0,0.006285709322527701,0.009583209774615072,0.01448253875694893
3,2000,30,0,0.005189000230751865,0.008145787319442892,0.012627674279595992
4,2001,3,0,0.6050033752032193,0.6235604980868548,0.6400172098894601
4,2001,4,0,0.513408527419771,0.5284637621755177,0.5448930925162914
4,2001,5,0,0.3801961249218512,0.393835203754472,0.4071279340292852
4,2001,6,0,0.34390083258078125,0.35519694428145077,0.36705729892119576
4,2001,7,0,0.3011724759353356,0.31170064108102435,0.32253826984537926
4,2001,8,0,0.25537595475307073,0.26443511090357275,0.2740442840731121
4,2001,9,0,0.22212913173197962,0.22998286488728306,0.23819385829154144
4,2001,10,0,0.18738474372839098,0.19494910046190395,0.2021169434297659
4,2001,11,0,0.16097877084878642,0.1682070920037344,0.17526112329286997
4,2001,12,0,0.13909890637220848,0.1460617444406881,0.1534585350433773
4,2001,13,0,0.11402969159944566,0.1204721952733006,0.1272617206802584
4,2001,14,0,0.09767960658067541,0.10293987917177083,0.10828026331299079
4,2001,15,0,0.08417054606328013,0.08747271245366915,0.09078627448645775
4,2001,16,0,0.07109627280447736,0.07427025095329938,0.07751407923509838
4,2001,17,0,0.05930207285495833,0.06307953987474779,0.06692353739743899
4,2001,18,0,0.04908403561872264,0.05358236153959087,0.05819510640904227
4,2001,19,0,0.0406641310386544,0.04552908301290996,0.050744441347371445
4,2001,20,0,0.03354679310332596,0.03869936324296716,0.044302877500555636
4,2001,21,0,0.027759858766067208,0.03288188834402274,0.03870474813166616
4,2001,22,0,0.022939309507294496,0.027946462563248252,0.03378524535422474
4,2001,23,0,0.018944763598893577,0.02371256710946857,0.029473431856887097
4,2001,24,0,0.015634688184358342,0.02011819733325251,0.025737029689731246
4,2001,25,0,0.012902651804636634,0.01708384001266703,0.022419275441262272
4,2001,26,0,0.010647566350069406,0.014513175953834445,0.0195323920665815
4,2001,27,0,0.008786958960165491,0.012325782761373395,0.017048955060255815
4,2001,28,0,0.007251579369374575,0.010466693119622492,0.014879176004568036
4,2001,29,0,0.0059845746697989016,0.00889332147365869,0.012985472232606265
4,2001,30,0,0.004938706876107231,0.007548273845862458,0.011347379131035729
5,2002,3,0,0.621651958436713,0.638381025707887,0.6546962433981751
5,2002,4,0,0.5234570974365284,0.5380582929549996,0.552487948710895
5,2002,5,0,0.4426943487801463,0.45583982866019496,0.46929527283513195
5,2002,6,0,0.32802873928884874,0.3395454541251457,0.35107973338168763
5,2002,7,0,0.2965046209721301,0.30629635782439596,0.31624394897231367
5,2002,8,0,0.2598832520609655,0.26908620650317283,0.27816981955724907
5,2002,9,0,0.22039483046939126,0.2280615410697669,0.2359452261835021
5,2002,10,0,0.19147666643186634,0.19838076377879313,0.20565440384748898
5,2002,11,0,0.16170310274543412,0.16809086740731854,0.17447531288119253
5,2002,12,0,0.13888197234240335,0.14509700239641377,0.15125041794589564
5,2002,13,0,0.11978186992259338,0.126083329261368,0.1322979209409331
5,2002,14,0,0.09861402181309599,0.10385987264420155,0.1097565975111681
5,2002,15,0,0.08439965129908536,0.08876191539538122,0.09346519187410332
5,2002,16,0,0.07261471656790955,0.07543344288540435,0.0781145497352239
5,2002,17,0,0.06139842904721877,0.06407210085078849,0.066774212537584
5,2002,18,0,0.05124522763875758,0.05443895069835876,0.05778782561157596
5,2002,19,0,0.042388895298180546,0.04623626106108161,0.05016064345061774
5,2002,20,0,0.035060440549472875,0.03926555513676109,0.043793522313060815
5,2002,21,0,0.029098859922634297,0.03334074733466385,0.03811576699189756
5,2002,22,0,0.02401270456823702,0.02831895441272881,0.03321089413733098
5,2002,23,0,0.01981738161431375,0.024030933341340738,0.028976292544987684
5,2002,24,0,0.01641092239727386,0.020404812134329084,0.025290133825932974
5,2002,25,0,0.013544014373142685,0.01732682867327265,0.022085035585121402
5,2002,26,0,0.011201944800830917,0.014711949882376636,0.019299796261614693
5,2002,27,0,0.009272870242628113,0.012497646676912541,0.016853162400299035
5,2002,28,0,0.007656922737545319,0.010611352534083279,0.014717899304391302
5,2002,29,0,0.0063137451181749845,0.009007742388860984,0.012860099698760497
5,2002,30,0,0.005206533856121359,0.007654299469929321,0.011239183248562061
6,2003,3,0,0.618166279144176,0.6337033500735869,0.6516831273515963
6,2003,4,0,0.579561363615625,0.5950083123180516,0.6108130537696874
6,2003,5,0,0.4881227256459262,0.5015577461664367,0.5139615973920136
6,2003,6,0,0.41310996139502393,0.42495899111827873,0.4373218343882596
6,2003,7,0,0.30578233374220987,0.3166506065084976,0.3270912569912256
6,2003,8,0,0.2762048342730929,0.2855950311451852,0.2952524751059187
6,2003,9,0,0.2424306695539127,0.25062578709234107,0.25936079958306985
6,2003,10,0,0.20508137046124097,0.21259239226939353,0.22016848675810893
6,2003,11,0,0.17821984576010944,0.18499888298631706,0.19175778608951094
6,2003,12,0,0.15101271050444923,0.1567359394514368,0.16272593081507222
6,2003,13,0,0.12963008212704114,0.13521302390054318,0.1406713572062681
6,2003,14,0,0.11178502076419153,0.11746625867687568,0.12351592344383404
6,2003,15,0,0.09183574384391273,0.09691884845392959,0.10230327903922029
6,2003,16,0,0.07843274972061089,0.08282498136641842,0.0871803395643337
6,2003,17,0,0.06764192911953129,0.07034248774306542,0.07289533457174013
6,2003,18,0,0.0572474896793858,0.05971525538074804,0.06227896252119705
6,2003,19,0,0.04776823507885667,0.050728424401842845,0.05383584312825141
6,2003,20,0,0.03958225116578856,0.04310922752838406,0.04696480866675785
6,2003,21,0,0.03278902905302845,0.0366272030424494,0.04089155993158275
6,2003,22,0,0.02713775445054492,0.031122780671368463,0.035578074263395515
6,2003,23,0,0.02238479983556779,0.026413983016283237,0.031059013859724784
6,2003,24,0,0.01851052254189443,0.022414639333033212,0.02713191124815413
6,2003,25,0,0.015244202883575992,0.01904006962249056,0.023636696931482525
6,2003,26,0,0.012610057212660964,0.016180109477054117,0.020610242039639688
6,2003,27,0,0.010421680136630534,0.013741249582364303,0.017988759340849415
6,2003,28,0,0.008603447813142937,0.011675678508685998,0.015709880720301297
6,2003,29,0,0.007121765988135584,0.009914460504297848,0.01373903427453536
6,2003,30,0,0.005864386900848747,0.008420317204906637,0.012017778067395945
7,2004,3,0,0.6476827528981085,0.6639292186151263,0.6806275898683519
7,2004,4,0,0.5102272319092763,0.5234212811016745,0.5366427388706633
7,2004,5,0,0.47880210952456476,0.49134446138361487,0.5046351151601921
7,2004,6,0,0.40398895862646417,0.4140954759569947,0.4245647834921375
7,2004,7,0,0.34122196333214067,0.3509232005714513,0.3617334138513894
7,2004,8,0,0.25250902654711965,0.26161163807043597,0.2701377801241371
7,2004,9,0,0.2284604430069782,0.23587119461496753,0.24409208852451517
7,2004,10,0,0.20012969785445578,0.20711398751862056,0.21403615612105015
7,2004,11,0,0.16958798307170037,0.17550135809755035,0.18191229657967609
7,2004,12,0,0.14740210890096817,0.15282100850659514,0.15822148100282932
7,2004,13,0,0.12464211084231551,0.12942002707582723,0.1343694801029824
7,2004,14,0,0.10708041476613013,0.11166842011470535,0.11610313717886037
7,2004,15,0,0.09233290619637259,0.09707515854489471,0.10197793179021847
7,2004,16,0,0.07592475054087469,0.08000808719910563,0.08443341468045922
7,2004,17,0,0.06489151968999692,0.06835321425917285,0.07207332713531342
7,2004,18,0,0.05589203270706093,0.058101840916539776,0.060196336310592215
7,2004,19,0,0.04727875633366342,0.04930889093236474,0.05138277329522598
7,2004,20,0,0.0394190781479177,0.041909238976578875,0.04445681841662576
7,2004,21,0,0.03274151140000642,0.035595497356064966,0.03866183824242485
7,2004,22,0,0.027028160710545878,0.03021256618768209,0.03370058021488915
7,2004,23,0,0.022339586680345726,0.025681363020527134,0.02936691529276057
7,2004,24,0,0.018462936241694237,0.021794615428285764,0.02561062514341541
7,2004,25,0,0.015235409925096666,0.01852722721108927,0.02233816352912919
7,2004,26,0,0.01257925388136671,0.01573468808523224,0.019486595154404204
7,2004,27,0,0.010379466836819163,0.013354896450515151,0.017017115228895485
7,2004,28,0,0.008574634949377156,0.0113484251148506,0.014852496674790595
7,2004,29,0,0.007072979999907038,0.00963966017311147,0.012944058189159285
7,2004,30,0,0.005838351931625725,0.008191280773213683,0.011299982111015499
8,2005,3,0,0.6685009127221876,0.6844539229433058,0.7008516840808301
8,2005,4,0,0.5758336566814239,0.5903539721309012,0.605382989560454
8,2005,5,0,0.4538707195340913,0.46529800083051376,0.47745014781801487
8,2005,6,0,0.42615576559996526,0.43701359957807545,0.4476326720746591
8,2005,7,0,0.35803936722219115,0.36820774765802045,0.3777775334370492
8,2005,8,0,0.30331176004250626,0.31200357369532045,0.32091156656850656
8,2005,9,0,0.22447018051692313,0.2324944624582879,0.24024616227422213
8,2005,10,0,0.20284218890182648,0.209632002739575,0.2166947292494497
8,2005,11,0,0.17798227253044555,0.1841459891030569,0.19041401934588315
8,2005,12,0,0.15082284407532637,0.1560878613416522,0.16155983737378554
